ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94044,7,2013,Elec- Agricultural,Y,0,0,
94044,8,2013,Elec- Agricultural,Y,0,0,
94044,9,2013,Elec- Agricultural,Y,0,0,
94060,7,2013,Elec- Agricultural,Y,0,0,
94060,8,2013,Elec- Agricultural,Y,0,0,
94060,9,2013,Elec- Agricultural,Y,0,0,
94062,7,2013,Elec- Agricultural,Y,0,0,
94062,8,2013,Elec- Agricultural,Y,0,0,
94062,9,2013,Elec- Agricultural,Y,0,0,
94074,7,2013,Elec- Agricultural,Y,0,0,
94074,8,2013,Elec- Agricultural,Y,0,0,
94074,9,2013,Elec- Agricultural,Y,0,0,
94080,7,2013,Elec- Agricultural,Y,0,0,
94080,8,2013,Elec- Agricultural,Y,0,0,
94080,9,2013,Elec- Agricultural,Y,0,0,
94086,7,2013,Elec- Agricultural,Y,0,0,
94086,8,2013,Elec- Agricultural,Y,0,0,
94086,9,2013,Elec- Agricultural,Y,0,0,
94087,7,2013,Elec- Agricultural,Y,0,0,
94087,8,2013,Elec- Agricultural,Y,0,0,
94087,9,2013,Elec- Agricultural,Y,0,0,
94124,7,2013,Elec- Agricultural,Y,0,0,
94124,8,2013,Elec- Agricultural,Y,0,0,
94124,9,2013,Elec- Agricultural,Y,0,0,
94134,7,2013,Elec- Agricultural,Y,0,0,
94134,8,2013,Elec- Agricultural,Y,0,0,
94134,9,2013,Elec- Agricultural,Y,0,0,
94303,7,2013,Elec- Agricultural,Y,0,0,
94303,8,2013,Elec- Agricultural,Y,0,0,
94303,9,2013,Elec- Agricultural,Y,0,0,
94403,7,2013,Elec- Agricultural,Y,0,0,
94403,8,2013,Elec- Agricultural,Y,0,0,
94403,9,2013,Elec- Agricultural,Y,0,0,
94503,7,2013,Elec- Agricultural,Y,0,0,
94503,8,2013,Elec- Agricultural,Y,0,0,
94503,9,2013,Elec- Agricultural,Y,0,0,
94505,7,2013,Elec- Agricultural,Y,0,0,
94505,8,2013,Elec- Agricultural,Y,0,0,
94505,9,2013,Elec- Agricultural,Y,0,0,
94506,7,2013,Elec- Agricultural,Y,0,0,
94506,8,2013,Elec- Agricultural,Y,0,0,
94506,9,2013,Elec- Agricultural,Y,0,0,
94507,7,2013,Elec- Agricultural,Y,0,0,
94507,8,2013,Elec- Agricultural,Y,0,0,
94507,9,2013,Elec- Agricultural,Y,0,0,
94508,7,2013,Elec- Agricultural,Y,44,"78,643","1,787"
94508,8,2013,Elec- Agricultural,Y,0,0,
94508,9,2013,Elec- Agricultural,Y,0,0,
94509,7,2013,Elec- Agricultural,Y,0,0,
94509,8,2013,Elec- Agricultural,Y,0,0,
94509,9,2013,Elec- Agricultural,Y,0,0,
94510,7,2013,Elec- Agricultural,Y,0,0,
94510,8,2013,Elec- Agricultural,Y,0,0,
94510,9,2013,Elec- Agricultural,Y,0,0,
94512,7,2013,Elec- Agricultural,Y,0,0,
94512,8,2013,Elec- Agricultural,Y,0,0,
94512,9,2013,Elec- Agricultural,Y,0,0,
94513,7,2013,Elec- Agricultural,Y,0,0,
94513,8,2013,Elec- Agricultural,Y,0,0,
94513,9,2013,Elec- Agricultural,Y,0,0,
94514,7,2013,Elec- Agricultural,Y,0,0,
94514,8,2013,Elec- Agricultural,Y,0,0,
94514,9,2013,Elec- Agricultural,Y,0,0,
94515,7,2013,Elec- Agricultural,N,123,"147,653","1,200"
94515,8,2013,Elec- Agricultural,Y,0,0,
94515,9,2013,Elec- Agricultural,Y,0,0,
94517,7,2013,Elec- Agricultural,Y,0,0,
94517,8,2013,Elec- Agricultural,Y,0,0,
94517,9,2013,Elec- Agricultural,Y,0,0,
94518,7,2013,Elec- Agricultural,Y,0,0,
94518,8,2013,Elec- Agricultural,Y,0,0,
94518,9,2013,Elec- Agricultural,Y,0,0,
94525,7,2013,Elec- Agricultural,Y,0,0,
94525,8,2013,Elec- Agricultural,Y,0,0,
94525,9,2013,Elec- Agricultural,Y,0,0,
94533,7,2013,Elec- Agricultural,Y,0,0,
94533,8,2013,Elec- Agricultural,Y,0,0,
94533,9,2013,Elec- Agricultural,Y,0,0,
94534,7,2013,Elec- Agricultural,Y,0,0,
94534,8,2013,Elec- Agricultural,Y,0,0,
94534,9,2013,Elec- Agricultural,Y,0,0,
94536,7,2013,Elec- Agricultural,Y,0,0,
94536,8,2013,Elec- Agricultural,Y,0,0,
94536,9,2013,Elec- Agricultural,Y,0,0,
94538,7,2013,Elec- Agricultural,Y,0,0,
94538,8,2013,Elec- Agricultural,Y,0,0,
94538,9,2013,Elec- Agricultural,Y,0,0,
94539,7,2013,Elec- Agricultural,Y,0,0,
94539,8,2013,Elec- Agricultural,Y,0,0,
94539,9,2013,Elec- Agricultural,Y,0,0,
94541,7,2013,Elec- Agricultural,Y,0,0,
94541,8,2013,Elec- Agricultural,Y,0,0,
94541,9,2013,Elec- Agricultural,Y,0,0,
94544,7,2013,Elec- Agricultural,Y,0,0,
94544,8,2013,Elec- Agricultural,Y,0,0,
94544,9,2013,Elec- Agricultural,Y,0,0,
94545,7,2013,Elec- Agricultural,Y,0,0,
94545,8,2013,Elec- Agricultural,Y,0,0,
94545,9,2013,Elec- Agricultural,Y,0,0,
94548,7,2013,Elec- Agricultural,Y,0,0,
94548,8,2013,Elec- Agricultural,Y,0,0,
94548,9,2013,Elec- Agricultural,Y,0,0,
94549,7,2013,Elec- Agricultural,Y,0,0,
94549,8,2013,Elec- Agricultural,Y,0,0,
94549,9,2013,Elec- Agricultural,Y,0,0,
94550,7,2013,Elec- Agricultural,Y,0,0,
94550,8,2013,Elec- Agricultural,Y,0,0,
94550,9,2013,Elec- Agricultural,Y,0,0,
94551,7,2013,Elec- Agricultural,Y,0,0,
94551,8,2013,Elec- Agricultural,Y,0,0,
94551,9,2013,Elec- Agricultural,Y,0,0,
94552,7,2013,Elec- Agricultural,Y,0,0,
94552,8,2013,Elec- Agricultural,Y,0,0,
94552,9,2013,Elec- Agricultural,Y,0,0,
94553,7,2013,Elec- Agricultural,Y,0,0,
94553,8,2013,Elec- Agricultural,Y,0,0,
94553,9,2013,Elec- Agricultural,Y,0,0,
94555,7,2013,Elec- Agricultural,Y,0,0,
94555,8,2013,Elec- Agricultural,Y,0,0,
94555,9,2013,Elec- Agricultural,Y,0,0,
94558,7,2013,Elec- Agricultural,N,353,"629,792","1,784"
94558,8,2013,Elec- Agricultural,N,358,"640,083","1,788"
94558,9,2013,Elec- Agricultural,Y,0,0,
94559,7,2013,Elec- Agricultural,Y,0,0,
94559,8,2013,Elec- Agricultural,Y,0,0,
94559,9,2013,Elec- Agricultural,Y,0,0,
94561,7,2013,Elec- Agricultural,Y,0,0,
94561,8,2013,Elec- Agricultural,Y,0,0,
94561,9,2013,Elec- Agricultural,Y,0,0,
94566,7,2013,Elec- Agricultural,Y,0,0,
94566,8,2013,Elec- Agricultural,Y,0,0,
94566,9,2013,Elec- Agricultural,Y,0,0,
94567,7,2013,Elec- Agricultural,Y,0,0,
94567,8,2013,Elec- Agricultural,Y,0,0,
94567,9,2013,Elec- Agricultural,Y,0,0,
94571,7,2013,Elec- Agricultural,Y,0,0,
94571,8,2013,Elec- Agricultural,Y,0,0,
94571,9,2013,Elec- Agricultural,Y,0,0,
94573,7,2013,Elec- Agricultural,N,66,"207,359","3,142"
94573,8,2013,Elec- Agricultural,N,67,"189,806","2,833"
94573,9,2013,Elec- Agricultural,N,68,"183,645","2,701"
94574,7,2013,Elec- Agricultural,N,229,"402,517","1,758"
94574,8,2013,Elec- Agricultural,Y,272,"506,296","1,861"
94574,9,2013,Elec- Agricultural,N,229,"381,748","1,667"
94576,7,2013,Elec- Agricultural,Y,0,0,
94576,8,2013,Elec- Agricultural,Y,0,0,
94576,9,2013,Elec- Agricultural,Y,0,0,
94577,7,2013,Elec- Agricultural,Y,0,0,
94577,8,2013,Elec- Agricultural,Y,0,0,
94577,9,2013,Elec- Agricultural,Y,0,0,
94585,7,2013,Elec- Agricultural,Y,0,0,
94585,8,2013,Elec- Agricultural,Y,0,0,
94585,9,2013,Elec- Agricultural,Y,0,0,
94586,7,2013,Elec- Agricultural,Y,0,0,
94586,8,2013,Elec- Agricultural,Y,0,0,
94586,9,2013,Elec- Agricultural,Y,0,0,
94587,7,2013,Elec- Agricultural,Y,0,0,
94587,8,2013,Elec- Agricultural,Y,0,0,
94587,9,2013,Elec- Agricultural,Y,0,0,
94588,7,2013,Elec- Agricultural,Y,0,0,
94588,8,2013,Elec- Agricultural,Y,0,0,
94588,9,2013,Elec- Agricultural,Y,0,0,
94589,7,2013,Elec- Agricultural,Y,0,0,
94589,8,2013,Elec- Agricultural,Y,0,0,
94589,9,2013,Elec- Agricultural,Y,0,0,
94590,7,2013,Elec- Agricultural,Y,0,0,
94590,8,2013,Elec- Agricultural,Y,0,0,
94590,9,2013,Elec- Agricultural,Y,0,0,
94591,7,2013,Elec- Agricultural,Y,0,0,
94591,8,2013,Elec- Agricultural,Y,0,0,
94591,9,2013,Elec- Agricultural,Y,0,0,
94598,7,2013,Elec- Agricultural,Y,0,0,
94598,8,2013,Elec- Agricultural,Y,0,0,
94598,9,2013,Elec- Agricultural,Y,0,0,
94599,7,2013,Elec- Agricultural,N,50,"88,790","1,776"
94599,8,2013,Elec- Agricultural,N,50,"88,589","1,772"
94599,9,2013,Elec- Agricultural,Y,0,0,
94603,7,2013,Elec- Agricultural,Y,0,0,
94603,8,2013,Elec- Agricultural,Y,0,0,
94603,9,2013,Elec- Agricultural,Y,0,0,
94607,7,2013,Elec- Agricultural,Y,0,0,
94607,8,2013,Elec- Agricultural,Y,0,0,
94607,9,2013,Elec- Agricultural,Y,0,0,
94801,7,2013,Elec- Agricultural,Y,0,0,
94801,8,2013,Elec- Agricultural,Y,0,0,
94801,9,2013,Elec- Agricultural,Y,0,0,
94804,7,2013,Elec- Agricultural,Y,0,0,
94804,8,2013,Elec- Agricultural,Y,0,0,
94804,9,2013,Elec- Agricultural,Y,0,0,
94903,7,2013,Elec- Agricultural,Y,0,0,
94903,8,2013,Elec- Agricultural,Y,0,0,
94903,9,2013,Elec- Agricultural,Y,0,0,
94922,7,2013,Elec- Agricultural,Y,0,0,
94922,8,2013,Elec- Agricultural,Y,0,0,
94922,9,2013,Elec- Agricultural,Y,0,0,
94923,7,2013,Elec- Agricultural,Y,0,0,
94923,8,2013,Elec- Agricultural,Y,0,0,
94923,9,2013,Elec- Agricultural,Y,0,0,
94924,7,2013,Elec- Agricultural,Y,0,0,
94924,8,2013,Elec- Agricultural,Y,0,0,
94924,9,2013,Elec- Agricultural,Y,0,0,
94931,7,2013,Elec- Agricultural,Y,0,0,
94931,8,2013,Elec- Agricultural,Y,0,0,
94931,9,2013,Elec- Agricultural,Y,0,0,
94940,7,2013,Elec- Agricultural,Y,0,0,
94940,8,2013,Elec- Agricultural,Y,0,0,
94940,9,2013,Elec- Agricultural,Y,0,0,
94945,7,2013,Elec- Agricultural,Y,0,0,
94945,8,2013,Elec- Agricultural,Y,0,0,
94945,9,2013,Elec- Agricultural,Y,0,0,
94947,7,2013,Elec- Agricultural,Y,0,0,
94947,8,2013,Elec- Agricultural,Y,0,0,
94947,9,2013,Elec- Agricultural,Y,0,0,
94951,7,2013,Elec- Agricultural,Y,0,0,
94951,8,2013,Elec- Agricultural,Y,0,0,
94951,9,2013,Elec- Agricultural,Y,0,0,
94952,7,2013,Elec- Agricultural,Y,386,"1,033,877","2,678"
94952,8,2013,Elec- Agricultural,Y,286,"1,054,018","3,685"
94952,9,2013,Elec- Agricultural,Y,220,"1,020,245","4,637"
94954,7,2013,Elec- Agricultural,Y,0,0,
94954,8,2013,Elec- Agricultural,Y,0,0,
94954,9,2013,Elec- Agricultural,Y,0,0,
94956,7,2013,Elec- Agricultural,Y,0,0,
94956,8,2013,Elec- Agricultural,Y,0,0,
94956,9,2013,Elec- Agricultural,Y,0,0,
94971,7,2013,Elec- Agricultural,Y,0,0,
94971,8,2013,Elec- Agricultural,Y,0,0,
94971,9,2013,Elec- Agricultural,Y,0,0,
94972,7,2013,Elec- Agricultural,Y,0,0,
94972,8,2013,Elec- Agricultural,Y,0,0,
94972,9,2013,Elec- Agricultural,Y,0,0,
95003,7,2013,Elec- Agricultural,Y,0,0,
95003,8,2013,Elec- Agricultural,Y,0,0,
95003,9,2013,Elec- Agricultural,Y,0,0,
95004,7,2013,Elec- Agricultural,Y,0,0,
95004,8,2013,Elec- Agricultural,Y,0,0,
95004,9,2013,Elec- Agricultural,Y,0,0,
95012,7,2013,Elec- Agricultural,Y,0,0,
95012,8,2013,Elec- Agricultural,Y,0,0,
95012,9,2013,Elec- Agricultural,Y,0,0,
95013,7,2013,Elec- Agricultural,Y,0,0,
95013,8,2013,Elec- Agricultural,Y,0,0,
95013,9,2013,Elec- Agricultural,Y,0,0,
95014,7,2013,Elec- Agricultural,Y,0,0,
95014,8,2013,Elec- Agricultural,Y,0,0,
95014,9,2013,Elec- Agricultural,Y,0,0,
95017,7,2013,Elec- Agricultural,Y,0,0,
95017,8,2013,Elec- Agricultural,Y,0,0,
95017,9,2013,Elec- Agricultural,Y,0,0,
95020,7,2013,Elec- Agricultural,Y,0,0,
95020,8,2013,Elec- Agricultural,Y,0,0,
95020,9,2013,Elec- Agricultural,Y,0,0,
95023,7,2013,Elec- Agricultural,Y,0,0,
95023,8,2013,Elec- Agricultural,Y,0,0,
95023,9,2013,Elec- Agricultural,Y,0,0,
95032,7,2013,Elec- Agricultural,Y,0,0,
95032,8,2013,Elec- Agricultural,Y,0,0,
95032,9,2013,Elec- Agricultural,Y,0,0,
95033,7,2013,Elec- Agricultural,Y,0,0,
95033,8,2013,Elec- Agricultural,Y,0,0,
95033,9,2013,Elec- Agricultural,Y,0,0,
95035,7,2013,Elec- Agricultural,Y,0,0,
95035,8,2013,Elec- Agricultural,Y,0,0,
95035,9,2013,Elec- Agricultural,Y,0,0,
95037,7,2013,Elec- Agricultural,Y,0,0,
95037,8,2013,Elec- Agricultural,Y,0,0,
95037,9,2013,Elec- Agricultural,Y,0,0,
95039,7,2013,Elec- Agricultural,Y,0,0,
95039,8,2013,Elec- Agricultural,Y,0,0,
95039,9,2013,Elec- Agricultural,Y,0,0,
95043,7,2013,Elec- Agricultural,Y,0,0,
95043,8,2013,Elec- Agricultural,Y,0,0,
95043,9,2013,Elec- Agricultural,Y,0,0,
95045,7,2013,Elec- Agricultural,Y,0,0,
95045,8,2013,Elec- Agricultural,Y,0,0,
95045,9,2013,Elec- Agricultural,Y,0,0,
95046,7,2013,Elec- Agricultural,Y,0,0,
95046,8,2013,Elec- Agricultural,Y,0,0,
95046,9,2013,Elec- Agricultural,Y,0,0,
95060,7,2013,Elec- Agricultural,Y,0,0,
95060,8,2013,Elec- Agricultural,Y,0,0,
95060,9,2013,Elec- Agricultural,Y,0,0,
95062,7,2013,Elec- Agricultural,Y,0,0,
95062,8,2013,Elec- Agricultural,Y,0,0,
95062,9,2013,Elec- Agricultural,Y,0,0,
95065,7,2013,Elec- Agricultural,Y,0,0,
95065,8,2013,Elec- Agricultural,Y,0,0,
95065,9,2013,Elec- Agricultural,Y,0,0,
95066,7,2013,Elec- Agricultural,Y,0,0,
95066,8,2013,Elec- Agricultural,Y,0,0,
95066,9,2013,Elec- Agricultural,Y,0,0,
95070,7,2013,Elec- Agricultural,Y,0,0,
95070,8,2013,Elec- Agricultural,Y,0,0,
95070,9,2013,Elec- Agricultural,Y,0,0,
95073,7,2013,Elec- Agricultural,Y,0,0,
95073,8,2013,Elec- Agricultural,Y,0,0,
95073,9,2013,Elec- Agricultural,Y,0,0,
95076,7,2013,Elec- Agricultural,Y,"1,440","22,253,847","15,454"
95076,8,2013,Elec- Agricultural,Y,"1,263","20,870,845","16,525"
95076,9,2013,Elec- Agricultural,Y,"1,196","19,391,090","16,213"
95111,7,2013,Elec- Agricultural,Y,0,0,
95111,8,2013,Elec- Agricultural,Y,0,0,
95111,9,2013,Elec- Agricultural,Y,0,0,
95120,7,2013,Elec- Agricultural,Y,0,0,
95120,8,2013,Elec- Agricultural,Y,0,0,
95120,9,2013,Elec- Agricultural,Y,0,0,
95121,7,2013,Elec- Agricultural,Y,0,0,
95121,8,2013,Elec- Agricultural,Y,0,0,
95121,9,2013,Elec- Agricultural,Y,0,0,
95125,7,2013,Elec- Agricultural,Y,0,0,
95125,8,2013,Elec- Agricultural,Y,0,0,
95125,9,2013,Elec- Agricultural,Y,0,0,
95127,7,2013,Elec- Agricultural,Y,0,0,
95127,8,2013,Elec- Agricultural,Y,0,0,
95127,9,2013,Elec- Agricultural,Y,0,0,
95129,7,2013,Elec- Agricultural,Y,0,0,
95129,8,2013,Elec- Agricultural,Y,0,0,
95129,9,2013,Elec- Agricultural,Y,0,0,
95131,7,2013,Elec- Agricultural,Y,0,0,
95131,8,2013,Elec- Agricultural,Y,0,0,
95131,9,2013,Elec- Agricultural,Y,0,0,
95132,7,2013,Elec- Agricultural,Y,0,0,
95132,8,2013,Elec- Agricultural,Y,0,0,
95132,9,2013,Elec- Agricultural,Y,0,0,
95133,7,2013,Elec- Agricultural,Y,0,0,
95133,8,2013,Elec- Agricultural,Y,0,0,
95133,9,2013,Elec- Agricultural,Y,0,0,
95135,7,2013,Elec- Agricultural,Y,0,0,
95135,8,2013,Elec- Agricultural,Y,0,0,
95135,9,2013,Elec- Agricultural,Y,0,0,
95140,7,2013,Elec- Agricultural,Y,0,0,
95140,8,2013,Elec- Agricultural,Y,0,0,
95140,9,2013,Elec- Agricultural,Y,0,0,
95148,7,2013,Elec- Agricultural,Y,0,0,
95148,8,2013,Elec- Agricultural,Y,0,0,
95148,9,2013,Elec- Agricultural,Y,0,0,
95202,7,2013,Elec- Agricultural,Y,89,"459,976","5,168"
95202,8,2013,Elec- Agricultural,Y,80,"366,448","4,581"
95202,9,2013,Elec- Agricultural,Y,0,0,
95203,7,2013,Elec- Agricultural,Y,0,0,
95203,8,2013,Elec- Agricultural,Y,0,0,
95203,9,2013,Elec- Agricultural,Y,0,0,
95204,7,2013,Elec- Agricultural,Y,0,0,
95204,8,2013,Elec- Agricultural,Y,0,0,
95204,9,2013,Elec- Agricultural,Y,0,0,
95205,7,2013,Elec- Agricultural,Y,0,0,
95205,8,2013,Elec- Agricultural,Y,0,0,
95205,9,2013,Elec- Agricultural,Y,0,0,
95206,7,2013,Elec- Agricultural,Y,327,"2,877,199","8,799"
95206,8,2013,Elec- Agricultural,Y,305,"2,369,040","7,767"
95206,9,2013,Elec- Agricultural,Y,"2,077","7,637,056","3,677"
95207,7,2013,Elec- Agricultural,Y,0,0,
95207,8,2013,Elec- Agricultural,Y,0,0,
95207,9,2013,Elec- Agricultural,Y,0,0,
95209,7,2013,Elec- Agricultural,Y,0,0,
95209,8,2013,Elec- Agricultural,Y,0,0,
95209,9,2013,Elec- Agricultural,Y,0,0,
95210,7,2013,Elec- Agricultural,Y,0,0,
95210,8,2013,Elec- Agricultural,Y,0,0,
95210,9,2013,Elec- Agricultural,Y,0,0,
95211,7,2013,Elec- Agricultural,Y,0,0,
95211,8,2013,Elec- Agricultural,Y,0,0,
95211,9,2013,Elec- Agricultural,Y,0,0,
95212,7,2013,Elec- Agricultural,Y,0,0,
95212,8,2013,Elec- Agricultural,Y,0,0,
95212,9,2013,Elec- Agricultural,Y,0,0,
95215,7,2013,Elec- Agricultural,Y,401,"4,098,136","10,220"
95215,8,2013,Elec- Agricultural,Y,0,0,
95215,9,2013,Elec- Agricultural,Y,0,0,
95219,7,2013,Elec- Agricultural,Y,0,0,
95219,8,2013,Elec- Agricultural,Y,0,0,
95219,9,2013,Elec- Agricultural,Y,0,0,
95220,7,2013,Elec- Agricultural,N,389,"1,429,285","3,674"
95220,8,2013,Elec- Agricultural,Y,422,"1,370,540","3,248"
95220,9,2013,Elec- Agricultural,Y,417,"1,024,890","2,458"
95222,7,2013,Elec- Agricultural,Y,0,0,
95222,8,2013,Elec- Agricultural,Y,0,0,
95222,9,2013,Elec- Agricultural,Y,0,0,
95227,7,2013,Elec- Agricultural,N,93,"289,776","3,116"
95227,8,2013,Elec- Agricultural,N,93,"292,657","3,147"
95227,9,2013,Elec- Agricultural,N,93,"202,544","2,178"
95228,7,2013,Elec- Agricultural,Y,0,0,
95228,8,2013,Elec- Agricultural,Y,0,0,
95228,9,2013,Elec- Agricultural,Y,0,0,
95230,7,2013,Elec- Agricultural,Y,0,0,
95230,8,2013,Elec- Agricultural,Y,0,0,
95230,9,2013,Elec- Agricultural,Y,0,0,
95231,7,2013,Elec- Agricultural,Y,0,0,
95231,8,2013,Elec- Agricultural,Y,0,0,
95231,9,2013,Elec- Agricultural,Y,0,0,
95232,7,2013,Elec- Agricultural,Y,0,0,
95232,8,2013,Elec- Agricultural,Y,0,0,
95232,9,2013,Elec- Agricultural,Y,0,0,
95236,7,2013,Elec- Agricultural,Y,0,0,
95236,8,2013,Elec- Agricultural,Y,0,0,
95236,9,2013,Elec- Agricultural,Y,0,0,
95237,7,2013,Elec- Agricultural,Y,0,0,
95237,8,2013,Elec- Agricultural,Y,0,0,
95237,9,2013,Elec- Agricultural,Y,0,0,
95240,7,2013,Elec- Agricultural,Y,898,"6,283,759","6,998"
95240,8,2013,Elec- Agricultural,Y,"1,464","12,900,712","8,812"
95240,9,2013,Elec- Agricultural,Y,"1,475","9,538,538","6,467"
95242,7,2013,Elec- Agricultural,Y,415,"1,848,557","4,454"
95242,8,2013,Elec- Agricultural,Y,283,"773,139","2,732"
95242,9,2013,Elec- Agricultural,Y,0,0,
95245,7,2013,Elec- Agricultural,Y,0,0,
95245,8,2013,Elec- Agricultural,Y,0,0,
95245,9,2013,Elec- Agricultural,Y,0,0,
95246,7,2013,Elec- Agricultural,Y,0,0,
95246,8,2013,Elec- Agricultural,Y,0,0,
95246,9,2013,Elec- Agricultural,Y,0,0,
95247,7,2013,Elec- Agricultural,Y,0,0,
95247,8,2013,Elec- Agricultural,Y,0,0,
95247,9,2013,Elec- Agricultural,Y,0,0,
95249,7,2013,Elec- Agricultural,Y,0,0,
95249,8,2013,Elec- Agricultural,Y,0,0,
95249,9,2013,Elec- Agricultural,Y,0,0,
95251,7,2013,Elec- Agricultural,Y,0,0,
95251,8,2013,Elec- Agricultural,Y,0,0,
95251,9,2013,Elec- Agricultural,Y,0,0,
95252,7,2013,Elec- Agricultural,Y,0,0,
95252,8,2013,Elec- Agricultural,Y,0,0,
95252,9,2013,Elec- Agricultural,Y,0,0,
95255,7,2013,Elec- Agricultural,Y,0,0,
95255,8,2013,Elec- Agricultural,Y,0,0,
95255,9,2013,Elec- Agricultural,Y,0,0,
95258,7,2013,Elec- Agricultural,Y,0,0,
95258,8,2013,Elec- Agricultural,Y,0,0,
95258,9,2013,Elec- Agricultural,Y,0,0,
95301,7,2013,Elec- Agricultural,Y,0,0,
95301,8,2013,Elec- Agricultural,Y,0,0,
95301,9,2013,Elec- Agricultural,Y,0,0,
95303,7,2013,Elec- Agricultural,Y,0,0,
95303,8,2013,Elec- Agricultural,Y,0,0,
95303,9,2013,Elec- Agricultural,Y,0,0,
95304,7,2013,Elec- Agricultural,Y,0,0,
95304,8,2013,Elec- Agricultural,Y,0,0,
95304,9,2013,Elec- Agricultural,Y,0,0,
95306,7,2013,Elec- Agricultural,Y,0,0,
95306,8,2013,Elec- Agricultural,Y,0,0,
95306,9,2013,Elec- Agricultural,Y,0,0,
95309,7,2013,Elec- Agricultural,Y,0,0,
95309,8,2013,Elec- Agricultural,Y,0,0,
95309,9,2013,Elec- Agricultural,Y,0,0,
95310,7,2013,Elec- Agricultural,Y,0,0,
95310,8,2013,Elec- Agricultural,Y,0,0,
95310,9,2013,Elec- Agricultural,Y,0,0,
95311,7,2013,Elec- Agricultural,Y,0,0,
95311,8,2013,Elec- Agricultural,Y,0,0,
95311,9,2013,Elec- Agricultural,Y,0,0,
95313,7,2013,Elec- Agricultural,Y,0,0,
95313,8,2013,Elec- Agricultural,Y,0,0,
95313,9,2013,Elec- Agricultural,Y,0,0,
95315,7,2013,Elec- Agricultural,Y,0,0,
95315,8,2013,Elec- Agricultural,Y,0,0,
95315,9,2013,Elec- Agricultural,Y,0,0,
95316,7,2013,Elec- Agricultural,Y,0,0,
95316,8,2013,Elec- Agricultural,Y,0,0,
95316,9,2013,Elec- Agricultural,Y,0,0,
95317,7,2013,Elec- Agricultural,Y,0,0,
95317,8,2013,Elec- Agricultural,Y,106,"2,423,883","22,867"
95317,9,2013,Elec- Agricultural,Y,114,"1,785,742","15,664"
95320,7,2013,Elec- Agricultural,Y,888,"6,768,077","7,622"
95320,8,2013,Elec- Agricultural,N,338,"3,185,686","9,425"
95320,9,2013,Elec- Agricultural,Y,364,"2,886,549","7,930"
95321,7,2013,Elec- Agricultural,Y,0,0,
95321,8,2013,Elec- Agricultural,Y,0,0,
95321,9,2013,Elec- Agricultural,Y,0,0,
95322,7,2013,Elec- Agricultural,Y,219,"2,431,454","11,103"
95322,8,2013,Elec- Agricultural,Y,322,"4,217,014","13,096"
95322,9,2013,Elec- Agricultural,Y,0,0,
95327,7,2013,Elec- Agricultural,Y,0,0,
95327,8,2013,Elec- Agricultural,Y,0,0,
95327,9,2013,Elec- Agricultural,Y,0,0,
95329,7,2013,Elec- Agricultural,Y,0,0,
95329,8,2013,Elec- Agricultural,Y,0,0,
95329,9,2013,Elec- Agricultural,Y,0,0,
95330,7,2013,Elec- Agricultural,Y,0,0,
95330,8,2013,Elec- Agricultural,Y,0,0,
95330,9,2013,Elec- Agricultural,Y,0,0,
95333,7,2013,Elec- Agricultural,Y,126,"2,309,204","18,327"
95333,8,2013,Elec- Agricultural,Y,127,"1,678,395","13,216"
95333,9,2013,Elec- Agricultural,Y,140,"1,429,470","10,210"
95334,7,2013,Elec- Agricultural,Y,340,"3,623,482","10,657"
95334,8,2013,Elec- Agricultural,Y,351,"3,231,428","9,206"
95334,9,2013,Elec- Agricultural,Y,386,"3,061,939","7,932"
95336,7,2013,Elec- Agricultural,Y,0,0,
95336,8,2013,Elec- Agricultural,Y,0,0,
95336,9,2013,Elec- Agricultural,Y,0,0,
95337,7,2013,Elec- Agricultural,Y,0,0,
95337,8,2013,Elec- Agricultural,Y,0,0,
95337,9,2013,Elec- Agricultural,Y,0,0,
95338,7,2013,Elec- Agricultural,Y,0,0,
95338,8,2013,Elec- Agricultural,Y,0,0,
95338,9,2013,Elec- Agricultural,Y,0,0,
95340,7,2013,Elec- Agricultural,Y,496,"5,357,410","10,801"
95340,8,2013,Elec- Agricultural,Y,502,"4,852,777","9,667"
95340,9,2013,Elec- Agricultural,N,300,"2,425,618","8,085"
95341,7,2013,Elec- Agricultural,Y,0,0,
95341,8,2013,Elec- Agricultural,Y,0,0,
95341,9,2013,Elec- Agricultural,Y,0,0,
95348,7,2013,Elec- Agricultural,Y,0,0,
95348,8,2013,Elec- Agricultural,Y,0,0,
95348,9,2013,Elec- Agricultural,Y,0,0,
95356,7,2013,Elec- Agricultural,Y,0,0,
95356,8,2013,Elec- Agricultural,Y,0,0,
95356,9,2013,Elec- Agricultural,Y,0,0,
95357,7,2013,Elec- Agricultural,Y,0,0,
95357,8,2013,Elec- Agricultural,Y,0,0,
95357,9,2013,Elec- Agricultural,Y,0,0,
95360,7,2013,Elec- Agricultural,Y,103,"1,508,756","14,648"
95360,8,2013,Elec- Agricultural,Y,0,0,
95360,9,2013,Elec- Agricultural,Y,0,0,
95361,7,2013,Elec- Agricultural,Y,0,0,
95361,8,2013,Elec- Agricultural,Y,523,"3,331,783","6,371"
95361,9,2013,Elec- Agricultural,Y,496,"2,333,746","4,705"
95363,7,2013,Elec- Agricultural,Y,0,0,
95363,8,2013,Elec- Agricultural,Y,0,0,
95363,9,2013,Elec- Agricultural,Y,0,0,
