ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94549,11,2017,Gas- Residential,N,"9,807","685,073",70
94549,12,2017,Gas- Residential,N,"9,800","1,222,089",125
94550,9,2017,Gas- Residential,N,"16,655","242,213",15
94550,10,2017,Gas- Residential,N,"16,661","343,939",21
94550,11,2017,Gas- Residential,N,"16,662","674,931",41
94550,12,2017,Gas- Residential,N,"16,692","1,417,980",85
94551,9,2017,Gas- Residential,N,"12,560","163,081",13
94551,10,2017,Gas- Residential,N,"12,589","225,797",18
94551,11,2017,Gas- Residential,N,"12,610","416,410",33
94551,12,2017,Gas- Residential,N,"12,628","852,202",67
94552,9,2017,Gas- Residential,N,"4,600","67,454",15
94552,10,2017,Gas- Residential,N,"4,606","91,557",20
94552,11,2017,Gas- Residential,N,"4,602","176,070",38
94552,12,2017,Gas- Residential,N,"4,602","315,200",68
94553,9,2017,Gas- Residential,N,"17,504","224,861",13
94553,10,2017,Gas- Residential,N,"17,515","317,941",18
94553,11,2017,Gas- Residential,N,"17,533","647,562",37
94553,12,2017,Gas- Residential,N,"17,526","1,283,716",73
94555,9,2017,Gas- Residential,N,"11,375","172,087",15
94555,10,2017,Gas- Residential,N,"11,389","225,811",20
94555,11,2017,Gas- Residential,N,"11,417","339,327",30
94555,12,2017,Gas- Residential,N,"11,421","713,459",62
94556,9,2017,Gas- Residential,N,"5,485","107,232",20
94556,10,2017,Gas- Residential,N,"5,495","172,022",31
94556,11,2017,Gas- Residential,N,"5,490","354,258",65
94556,12,2017,Gas- Residential,N,"5,491","621,954",113
94558,9,2017,Gas- Residential,N,"20,337","345,829",17
94558,10,2017,Gas- Residential,N,"20,219","468,945",23
94558,11,2017,Gas- Residential,N,"20,192","993,042",49
94558,12,2017,Gas- Residential,N,"20,186","1,690,263",84
94559,9,2017,Gas- Residential,N,"9,777","142,778",15
94559,10,2017,Gas- Residential,N,"9,782","194,478",20
94559,11,2017,Gas- Residential,N,"9,789","381,036",39
94559,12,2017,Gas- Residential,N,"9,778","653,914",67
94560,9,2017,Gas- Residential,N,"13,026","203,722",16
94560,10,2017,Gas- Residential,N,"13,102","262,135",20
94560,11,2017,Gas- Residential,N,"13,151","398,079",30
94560,12,2017,Gas- Residential,N,"13,209","812,401",62
94561,9,2017,Gas- Residential,Y,"11,746","158,161",13
94561,10,2017,Gas- Residential,Y,"11,769","205,327",17
94561,11,2017,Gas- Residential,Y,"11,784","394,709",33
94561,12,2017,Gas- Residential,Y,"11,808","886,698",75
94563,9,2017,Gas- Residential,N,"6,570","155,731",24
94563,10,2017,Gas- Residential,N,"6,571","246,859",38
94563,11,2017,Gas- Residential,N,"6,574","521,826",79
94563,12,2017,Gas- Residential,N,"6,575","857,746",130
94564,9,2017,Gas- Residential,N,"6,412","99,314",15
94564,10,2017,Gas- Residential,N,"6,415","137,091",21
94564,11,2017,Gas- Residential,N,"6,413","250,801",39
94564,12,2017,Gas- Residential,N,"6,408","455,664",71
94565,9,2017,Gas- Residential,N,"27,095","376,957",14
94565,10,2017,Gas- Residential,N,"27,072","488,512",18
94565,11,2017,Gas- Residential,N,"27,096","865,958",32
94565,12,2017,Gas- Residential,N,"27,111","1,761,285",65
94566,9,2017,Gas- Residential,N,"13,905","237,924",17
94566,10,2017,Gas- Residential,N,"13,926","338,023",24
94566,11,2017,Gas- Residential,N,"13,932","643,768",46
94566,12,2017,Gas- Residential,N,"13,934","1,340,519",96
94568,9,2017,Gas- Residential,N,"19,120","293,985",15
94568,10,2017,Gas- Residential,N,"19,171","391,174",20
94568,11,2017,Gas- Residential,N,"19,238","657,333",34
94568,12,2017,Gas- Residential,N,"19,310","1,280,972",66
94569,9,2017,Gas- Residential,Y,0,0,
94569,10,2017,Gas- Residential,Y,0,0,
94569,11,2017,Gas- Residential,Y,0,0,
94569,12,2017,Gas- Residential,Y,0,0,
94571,9,2017,Gas- Residential,Y,"4,510","54,419",12
94571,10,2017,Gas- Residential,Y,"4,522","64,241",14
94571,11,2017,Gas- Residential,Y,"4,528","156,547",35
94571,12,2017,Gas- Residential,Y,"4,555","322,193",71
94572,9,2017,Gas- Residential,N,"2,903","47,009",16
94572,10,2017,Gas- Residential,N,"2,899","60,755",21
94572,11,2017,Gas- Residential,N,"2,898","101,262",35
94572,12,2017,Gas- Residential,N,"2,891","175,543",61
94574,9,2017,Gas- Residential,N,"2,938","56,778",19
94574,10,2017,Gas- Residential,N,"2,940","84,341",29
94574,11,2017,Gas- Residential,N,"2,941","173,459",59
94574,12,2017,Gas- Residential,N,"2,939","265,293",90
94576,9,2017,Gas- Residential,N,161,"3,695",23
94576,10,2017,Gas- Residential,N,161,"4,773",30
94576,11,2017,Gas- Residential,N,159,"11,349",71
94576,12,2017,Gas- Residential,N,158,"14,966",95
94577,9,2017,Gas- Residential,N,"14,341","253,619",18
94577,10,2017,Gas- Residential,N,"14,338","322,655",23
94577,11,2017,Gas- Residential,N,"14,357","502,109",35
94577,12,2017,Gas- Residential,N,"14,337","883,568",62
94578,9,2017,Gas- Residential,N,"10,624","205,496",19
94578,10,2017,Gas- Residential,N,"10,636","253,651",24
94578,11,2017,Gas- Residential,N,"10,638","351,618",33
94578,12,2017,Gas- Residential,N,"10,626","581,615",55
94579,9,2017,Gas- Residential,N,"6,079","107,705",18
94579,10,2017,Gas- Residential,N,"6,075","137,390",23
94579,11,2017,Gas- Residential,N,"6,072","198,712",33
94579,12,2017,Gas- Residential,N,"6,072","382,337",63
94580,9,2017,Gas- Residential,N,"8,319","143,686",17
94580,10,2017,Gas- Residential,N,"8,320","186,629",22
94580,11,2017,Gas- Residential,N,"8,315","277,431",33
94580,12,2017,Gas- Residential,N,"8,340","518,122",62
94582,9,2017,Gas- Residential,N,"13,772","209,438",15
94582,10,2017,Gas- Residential,N,"13,800","277,480",20
94582,11,2017,Gas- Residential,N,"13,813","519,085",38
94582,12,2017,Gas- Residential,N,"13,829","1,018,167",74
94583,9,2017,Gas- Residential,N,"12,997","209,134",16
94583,10,2017,Gas- Residential,N,"12,993","285,839",22
94583,11,2017,Gas- Residential,N,"12,988","545,487",42
94583,12,2017,Gas- Residential,N,"12,984","1,072,706",83
94585,9,2017,Gas- Residential,N,"8,948","128,408",14
94585,10,2017,Gas- Residential,N,"8,941","166,285",19
94585,11,2017,Gas- Residential,N,"8,952","329,864",37
94585,12,2017,Gas- Residential,N,"8,942","650,541",73
94586,9,2017,Gas- Residential,N,255,"4,100",16
94586,10,2017,Gas- Residential,N,255,"7,052",28
94586,11,2017,Gas- Residential,N,255,"13,671",54
94586,12,2017,Gas- Residential,N,255,"25,808",101
94587,9,2017,Gas- Residential,N,"18,230","324,529",18
94587,10,2017,Gas- Residential,N,"18,253","414,042",23
94587,11,2017,Gas- Residential,N,"18,276","600,746",33
94587,12,2017,Gas- Residential,N,"18,302","1,225,644",67
94588,9,2017,Gas- Residential,N,"9,969","163,947",16
94588,10,2017,Gas- Residential,N,"9,972","231,913",23
94588,11,2017,Gas- Residential,N,"9,976","422,694",42
94588,12,2017,Gas- Residential,N,"9,992","863,423",86
94589,9,2017,Gas- Residential,N,"8,716","148,234",17
94589,10,2017,Gas- Residential,N,"8,720","194,321",22
94589,11,2017,Gas- Residential,N,"8,721","335,948",39
94589,12,2017,Gas- Residential,N,"8,714","586,504",67
94590,9,2017,Gas- Residential,N,"13,099","216,972",17
94590,10,2017,Gas- Residential,N,"13,094","275,834",21
94590,11,2017,Gas- Residential,N,"13,100","458,526",35
94590,12,2017,Gas- Residential,N,"13,076","765,542",59
94591,9,2017,Gas- Residential,N,"18,132","263,584",15
94591,10,2017,Gas- Residential,N,"18,127","355,390",20
94591,11,2017,Gas- Residential,N,"18,128","650,587",36
94591,12,2017,Gas- Residential,N,"18,134","1,196,357",66
94595,9,2017,Gas- Residential,N,"6,906","92,164",13
94595,10,2017,Gas- Residential,N,"6,901","144,155",21
94595,11,2017,Gas- Residential,N,"6,899","290,880",42
94595,12,2017,Gas- Residential,N,"6,903","534,175",77
94596,9,2017,Gas- Residential,N,"6,415","133,471",21
94596,10,2017,Gas- Residential,N,"6,425","196,095",31
94596,11,2017,Gas- Residential,N,"6,422","346,451",54
94596,12,2017,Gas- Residential,N,"6,410","633,095",99
94597,9,2017,Gas- Residential,N,"8,224","118,404",14
94597,10,2017,Gas- Residential,N,"8,228","163,677",20
94597,11,2017,Gas- Residential,N,"8,227","312,506",38
94597,12,2017,Gas- Residential,N,"8,251","590,252",72
94598,9,2017,Gas- Residential,N,"9,483","157,379",17
94598,10,2017,Gas- Residential,N,"9,491","239,385",25
94598,11,2017,Gas- Residential,N,"9,491","505,730",53
94598,12,2017,Gas- Residential,N,"9,494","1,034,144",109
94599,9,2017,Gas- Residential,N,944,"11,106",12
94599,10,2017,Gas- Residential,N,941,"16,723",18
94599,11,2017,Gas- Residential,N,946,"38,247",40
94599,12,2017,Gas- Residential,N,945,"64,459",68
94601,9,2017,Gas- Residential,N,"13,234","252,549",19
94601,10,2017,Gas- Residential,N,"13,250","302,103",23
94601,11,2017,Gas- Residential,N,"13,266","404,193",30
94601,12,2017,Gas- Residential,N,"13,268","604,916",46
94602,9,2017,Gas- Residential,N,"10,965","180,456",16
94602,10,2017,Gas- Residential,N,"10,967","229,944",21
94602,11,2017,Gas- Residential,N,"10,957","390,300",36
94602,12,2017,Gas- Residential,N,"10,960","643,609",59
94603,9,2017,Gas- Residential,N,"9,342","183,013",20
94603,10,2017,Gas- Residential,N,"9,352","226,117",24
94603,11,2017,Gas- Residential,N,"9,366","309,093",33
94603,12,2017,Gas- Residential,N,"9,359","476,092",51
94605,9,2017,Gas- Residential,N,"15,038","258,261",17
94605,10,2017,Gas- Residential,N,"15,054","347,367",23
94605,11,2017,Gas- Residential,N,"15,059","580,395",39
94605,12,2017,Gas- Residential,N,"15,041","951,933",63
94606,9,2017,Gas- Residential,N,"11,817","225,105",19
94606,10,2017,Gas- Residential,N,"11,811","268,430",23
94606,11,2017,Gas- Residential,N,"11,789","355,510",30
94606,12,2017,Gas- Residential,N,"11,801","520,752",44
94607,9,2017,Gas- Residential,N,"5,898","133,689",23
94607,10,2017,Gas- Residential,N,"5,891","159,925",27
94607,11,2017,Gas- Residential,N,"5,883","210,531",36
94607,12,2017,Gas- Residential,N,"5,884","312,280",53
94608,9,2017,Gas- Residential,N,"8,854","153,746",17
94608,10,2017,Gas- Residential,N,"8,875","194,369",22
94608,11,2017,Gas- Residential,N,"8,862","277,914",31
94608,12,2017,Gas- Residential,N,"8,836","438,216",50
94609,9,2017,Gas- Residential,N,"8,419","139,763",17
94609,10,2017,Gas- Residential,N,"8,418","174,407",21
94609,11,2017,Gas- Residential,N,"8,424","256,643",30
94609,12,2017,Gas- Residential,N,"8,419","408,658",49
94610,9,2017,Gas- Residential,N,"10,189","191,337",19
94610,10,2017,Gas- Residential,N,"10,191","252,972",25
94610,11,2017,Gas- Residential,N,"10,180","414,899",41
94610,12,2017,Gas- Residential,N,"10,173","684,615",67
94611,9,2017,Gas- Residential,N,"13,815","284,594",21
94611,10,2017,Gas- Residential,N,"13,816","376,733",27
94611,11,2017,Gas- Residential,N,"13,827","717,990",52
94611,12,2017,Gas- Residential,N,"13,831","1,105,823",80
94612,9,2017,Gas- Residential,N,"2,457","64,289",26
94612,10,2017,Gas- Residential,N,"2,466","77,648",31
94612,11,2017,Gas- Residential,N,"2,464","106,918",43
94612,12,2017,Gas- Residential,N,"2,459","150,894",61
94613,9,2017,Gas- Residential,Y,0,0,
94613,10,2017,Gas- Residential,Y,0,0,
94613,11,2017,Gas- Residential,Y,0,0,
94613,12,2017,Gas- Residential,Y,0,0,
94618,9,2017,Gas- Residential,N,"7,007","116,758",17
94618,10,2017,Gas- Residential,N,"7,004","158,647",23
94618,11,2017,Gas- Residential,N,"6,995","285,155",41
94618,12,2017,Gas- Residential,N,"6,998","466,848",67
94619,9,2017,Gas- Residential,Y,"8,906","155,350",17
94619,10,2017,Gas- Residential,Y,"8,912","194,122",22
94619,11,2017,Gas- Residential,Y,"8,906","333,713",37
94619,12,2017,Gas- Residential,Y,"8,914","546,700",61
94621,9,2017,Gas- Residential,N,"7,974","161,427",20
94621,10,2017,Gas- Residential,N,"7,983","200,017",25
94621,11,2017,Gas- Residential,N,"7,988","271,544",34
94621,12,2017,Gas- Residential,N,"7,980","409,456",51
94702,9,2017,Gas- Residential,N,"6,664","109,329",16
94702,10,2017,Gas- Residential,N,"6,668","143,547",22
94702,11,2017,Gas- Residential,N,"6,665","218,277",33
94702,12,2017,Gas- Residential,N,"6,661","357,903",54
94703,9,2017,Gas- Residential,N,"7,930","127,026",16
94703,10,2017,Gas- Residential,N,"7,945","162,388",20
94703,11,2017,Gas- Residential,N,"7,965","246,111",31
94703,12,2017,Gas- Residential,N,"7,951","389,939",49
94704,9,2017,Gas- Residential,Y,"5,170","99,851",19
94704,10,2017,Gas- Residential,Y,"5,183","121,086",23
94704,11,2017,Gas- Residential,Y,"5,185","166,339",32
94704,12,2017,Gas- Residential,Y,"5,167","221,714",43
94705,9,2017,Gas- Residential,N,"5,144","98,456",19
94705,10,2017,Gas- Residential,N,"5,146","134,820",26
94705,11,2017,Gas- Residential,N,"5,149","238,156",46
94705,12,2017,Gas- Residential,N,"5,144","378,091",74
94706,9,2017,Gas- Residential,N,"5,970","97,808",16
94706,10,2017,Gas- Residential,N,"5,977","135,940",23
94706,11,2017,Gas- Residential,N,"5,978","199,579",33
94706,12,2017,Gas- Residential,N,"5,961","338,117",57
94707,9,2017,Gas- Residential,N,"4,942","89,355",18
94707,10,2017,Gas- Residential,N,"4,949","125,399",25
94707,11,2017,Gas- Residential,N,"4,949","240,107",49
94707,12,2017,Gas- Residential,N,"4,940","391,544",79
94708,9,2017,Gas- Residential,N,"4,542","89,773",20
94708,10,2017,Gas- Residential,N,"4,549","123,060",27
94708,11,2017,Gas- Residential,N,"4,553","248,145",55
94708,12,2017,Gas- Residential,N,"4,556","366,004",80
94709,9,2017,Gas- Residential,N,"4,066","73,050",18
94709,10,2017,Gas- Residential,N,"4,065","92,293",23
94709,11,2017,Gas- Residential,N,"4,051","143,647",35
94709,12,2017,Gas- Residential,N,"4,033","207,308",51
94710,9,2017,Gas- Residential,N,"2,635","43,785",17
94710,10,2017,Gas- Residential,N,"2,624","54,917",21
94710,11,2017,Gas- Residential,N,"2,617","77,369",30
94710,12,2017,Gas- Residential,N,"2,632","124,093",47
94720,9,2017,Gas- Residential,Y,0,0,
94720,10,2017,Gas- Residential,Y,0,0,
94720,11,2017,Gas- Residential,Y,0,0,
94720,12,2017,Gas- Residential,Y,0,0,
94801,9,2017,Gas- Residential,N,"8,798","175,929",20
94801,10,2017,Gas- Residential,N,"8,806","206,145",23
94801,11,2017,Gas- Residential,N,"8,807","280,536",32
94801,12,2017,Gas- Residential,N,"8,793","415,805",47
94803,9,2017,Gas- Residential,N,"8,982","146,875",16
94803,10,2017,Gas- Residential,N,"8,987","199,314",22
94803,11,2017,Gas- Residential,N,"9,003","357,906",40
94803,12,2017,Gas- Residential,N,"9,011","621,354",69
94804,9,2017,Gas- Residential,N,"13,562","254,925",19
94804,10,2017,Gas- Residential,N,"13,584","314,466",23
94804,11,2017,Gas- Residential,N,"13,600","444,899",33
94804,12,2017,Gas- Residential,N,"13,600","694,628",51
94805,9,2017,Gas- Residential,N,"4,927","87,013",18
94805,10,2017,Gas- Residential,N,"4,932","109,644",22
94805,11,2017,Gas- Residential,N,"4,938","174,382",35
94805,12,2017,Gas- Residential,N,"4,940","282,725",57
94806,9,2017,Gas- Residential,N,"18,374","329,289",18
94806,10,2017,Gas- Residential,N,"18,372","401,798",22
94806,11,2017,Gas- Residential,N,"18,458","590,808",32
94806,12,2017,Gas- Residential,N,"18,489","926,949",50
94901,9,2017,Gas- Residential,N,"12,307","249,848",20
94901,10,2017,Gas- Residential,N,"12,317","342,217",28
94901,11,2017,Gas- Residential,N,"12,319","611,449",50
94901,12,2017,Gas- Residential,N,"12,324","992,560",81
94903,9,2017,Gas- Residential,N,"9,957","177,192",18
94903,10,2017,Gas- Residential,N,"9,958","268,152",27
94903,11,2017,Gas- Residential,N,"9,967","533,016",53
94903,12,2017,Gas- Residential,N,"9,971","925,467",93
94904,9,2017,Gas- Residential,N,"3,295","82,539",25
94904,10,2017,Gas- Residential,N,"3,392","125,649",37
94904,11,2017,Gas- Residential,N,"3,433","215,505",63
94904,12,2017,Gas- Residential,N,"3,463","345,611",100
94920,9,2017,Gas- Residential,N,"4,934","138,283",28
94920,10,2017,Gas- Residential,N,"4,942","190,698",39
94920,11,2017,Gas- Residential,N,"4,937","310,805",63
94920,12,2017,Gas- Residential,N,"4,930","485,215",98
94925,9,2017,Gas- Residential,N,"3,633","64,157",18
94925,10,2017,Gas- Residential,N,"3,654","95,589",26
94925,11,2017,Gas- Residential,N,"3,658","183,138",50
94925,12,2017,Gas- Residential,N,"3,664","311,410",85
94928,9,2017,Gas- Residential,N,"12,859","365,341",28
94928,10,2017,Gas- Residential,N,"12,931","285,819",22
94928,11,2017,Gas- Residential,N,"12,974","526,430",41
94928,12,2017,Gas- Residential,N,"12,989","954,812",74
94930,9,2017,Gas- Residential,N,396,"6,842",17
94930,10,2017,Gas- Residential,N,408,"11,690",29
94930,11,2017,Gas- Residential,N,483,"24,938",52
94930,12,2017,Gas- Residential,N,510,"50,527",99
94931,9,2017,Gas- Residential,N,"3,093","46,568",15
94931,10,2017,Gas- Residential,N,"3,102","67,827",22
94931,11,2017,Gas- Residential,N,"3,106","123,424",40
94931,12,2017,Gas- Residential,N,"3,125","223,364",71
94939,9,2017,Gas- Residential,Y,"3,728","76,972",21
94939,10,2017,Gas- Residential,Y,"3,722","110,020",30
94939,11,2017,Gas- Residential,Y,"3,730","192,345",52
94939,12,2017,Gas- Residential,Y,"3,733","307,281",82
94941,9,2017,Gas- Residential,N,"10,891","238,758",22
94941,10,2017,Gas- Residential,N,"10,902","366,622",34
94941,11,2017,Gas- Residential,N,"10,906","630,595",58
94941,12,2017,Gas- Residential,N,"10,912","967,015",89
94945,9,2017,Gas- Residential,N,"6,262","103,113",16
94945,10,2017,Gas- Residential,N,"6,261","147,281",24
94945,11,2017,Gas- Residential,N,"6,268","296,729",47
94945,12,2017,Gas- Residential,N,"6,269","542,933",87
94947,9,2017,Gas- Residential,N,"8,365","145,629",17
94947,10,2017,Gas- Residential,N,"8,378","213,101",25
94947,11,2017,Gas- Residential,N,"8,381","409,700",49
94947,12,2017,Gas- Residential,N,"8,377","739,526",88
94949,9,2017,Gas- Residential,N,"5,722","103,220",18
94949,10,2017,Gas- Residential,N,"5,718","138,467",24
94949,11,2017,Gas- Residential,N,"5,734","278,404",49
94949,12,2017,Gas- Residential,N,"5,749","495,347",86
94951,9,2017,Gas- Residential,N,"1,198","22,690",19
94951,10,2017,Gas- Residential,N,"1,200","34,277",29
94951,11,2017,Gas- Residential,N,"1,199","64,331",54
94951,12,2017,Gas- Residential,N,"1,199","115,800",97
94952,9,2017,Gas- Residential,N,"10,795","182,716",17
94952,10,2017,Gas- Residential,N,"10,827","271,858",25
94952,11,2017,Gas- Residential,N,"10,849","504,070",46
94952,12,2017,Gas- Residential,N,"10,854","906,908",84
94954,9,2017,Gas- Residential,N,"12,523","186,251",15
94954,10,2017,Gas- Residential,N,"12,569","270,851",22
94954,11,2017,Gas- Residential,N,"12,585","521,697",41
94954,12,2017,Gas- Residential,N,"12,574","988,308",79
94957,9,2017,Gas- Residential,N,761,"33,431",44
94957,10,2017,Gas- Residential,N,761,"53,005",70
94957,11,2017,Gas- Residential,N,759,"83,087",109
94957,12,2017,Gas- Residential,N,761,"130,136",171
94960,9,2017,Gas- Residential,N,"5,383","112,236",21
94960,10,2017,Gas- Residential,N,"5,389","168,522",31
94960,11,2017,Gas- Residential,N,"5,385","318,405",59
94960,12,2017,Gas- Residential,N,"5,389","544,437",101
94964,9,2017,Gas- Residential,Y,0,0,
94964,10,2017,Gas- Residential,Y,0,0,
94964,11,2017,Gas- Residential,Y,0,0,
94964,12,2017,Gas- Residential,Y,0,0,
94965,9,2017,Gas- Residential,N,"4,019","77,298",19
94965,10,2017,Gas- Residential,N,"4,022","110,816",28
94965,11,2017,Gas- Residential,N,"4,034","185,296",46
94965,12,2017,Gas- Residential,N,"4,034","280,373",70
95002,9,2017,Gas- Residential,N,410,"8,221",20
95002,10,2017,Gas- Residential,N,411,"9,964",24
95002,11,2017,Gas- Residential,N,409,"14,393",35
95002,12,2017,Gas- Residential,N,411,"26,515",65
95003,9,2017,Gas- Residential,N,"8,751","158,118",18
95003,10,2017,Gas- Residential,N,"8,767","243,806",28
95003,11,2017,Gas- Residential,N,"8,757","336,439",38
95003,12,2017,Gas- Residential,N,"8,811","577,202",66
95004,9,2017,Gas- Residential,N,440,"9,784",22
95004,10,2017,Gas- Residential,N,440,"12,099",27
95004,11,2017,Gas- Residential,N,440,"17,912",41
95004,12,2017,Gas- Residential,N,439,"27,815",63
95005,9,2017,Gas- Residential,N,"1,525","31,074",20
95005,10,2017,Gas- Residential,N,"1,526","52,661",35
