ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95233,5,2013,Elec- Residential,N,250,"132,985",532
95233,6,2013,Elec- Residential,N,250,"136,462",546
95236,4,2013,Elec- Residential,N,"1,434","1,062,841",741
95236,5,2013,Elec- Residential,N,"1,441","1,223,982",849
95236,6,2013,Elec- Residential,N,"1,439","1,521,520","1,057"
95237,4,2013,Elec- Residential,N,"1,101","658,053",598
95237,5,2013,Elec- Residential,N,"1,103","789,152",715
95237,6,2013,Elec- Residential,N,"1,098","1,010,361",920
95240,4,2013,Elec- Residential,N,"2,061","1,551,039",753
95240,5,2013,Elec- Residential,N,"2,069","1,836,652",888
95240,6,2013,Elec- Residential,N,"2,091","2,247,771","1,075"
95242,4,2013,Elec- Residential,N,"1,315","978,173",744
95242,5,2013,Elec- Residential,N,"1,317","1,143,875",869
95242,6,2013,Elec- Residential,N,"1,317","1,417,584","1,076"
95245,4,2013,Elec- Residential,N,636,"388,774",611
95245,5,2013,Elec- Residential,N,630,"383,348",608
95245,6,2013,Elec- Residential,N,631,"450,626",714
95246,4,2013,Elec- Residential,N,842,"506,288",601
95246,5,2013,Elec- Residential,N,841,"506,398",602
95246,6,2013,Elec- Residential,N,839,"553,584",660
95247,4,2013,Elec- Residential,N,"2,075","1,209,838",583
95247,5,2013,Elec- Residential,N,"2,076","1,219,306",587
95247,6,2013,Elec- Residential,N,"2,078","1,453,353",699
95248,4,2013,Elec- Residential,N,571,"318,724",558
95248,5,2013,Elec- Residential,N,571,"312,383",547
95248,6,2013,Elec- Residential,N,570,"330,550",580
95249,4,2013,Elec- Residential,N,"1,422","863,155",607
95249,5,2013,Elec- Residential,N,"1,426","911,630",639
95249,6,2013,Elec- Residential,N,"1,428","1,128,370",790
95251,4,2013,Elec- Residential,N,276,"149,577",542
95251,5,2013,Elec- Residential,N,275,"153,504",558
95251,6,2013,Elec- Residential,N,273,"187,834",688
95252,4,2013,Elec- Residential,N,"4,482","2,839,057",633
95252,5,2013,Elec- Residential,N,"4,482","3,217,160",718
95252,6,2013,Elec- Residential,N,"4,493","4,221,522",940
95254,4,2013,Elec- Residential,N,454,"299,869",661
95254,5,2013,Elec- Residential,N,453,"367,782",812
95254,6,2013,Elec- Residential,N,452,"482,776","1,068"
95255,4,2013,Elec- Residential,N,982,"562,857",573
95255,5,2013,Elec- Residential,N,984,"550,549",560
95255,6,2013,Elec- Residential,N,980,"570,016",582
95257,4,2013,Elec- Residential,N,254,"135,608",534
95257,5,2013,Elec- Residential,N,254,"130,511",514
95257,6,2013,Elec- Residential,N,254,"135,540",534
95258,4,2013,Elec- Residential,N,"1,350","793,740",588
95258,5,2013,Elec- Residential,N,"1,353","948,022",701
95258,6,2013,Elec- Residential,N,"1,356","1,215,667",897
95301,4,2013,Elec- Residential,N,"10,193","5,649,619",554
95301,5,2013,Elec- Residential,N,"10,211","7,018,904",687
95301,6,2013,Elec- Residential,N,"10,250","9,706,453",947
95303,4,2013,Elec- Residential,Y,0,0,
95303,5,2013,Elec- Residential,Y,0,0,
95303,6,2013,Elec- Residential,Y,0,0,
95304,4,2013,Elec- Residential,N,"3,364","2,379,184",707
95304,5,2013,Elec- Residential,N,"3,413","2,821,969",827
95304,6,2013,Elec- Residential,N,"3,433","3,907,315","1,138"
95306,4,2013,Elec- Residential,Y,435,"247,498",569
95306,5,2013,Elec- Residential,Y,452,"274,599",608
95306,6,2013,Elec- Residential,Y,456,"362,081",794
95307,4,2013,Elec- Residential,Y,0,0,
95307,5,2013,Elec- Residential,Y,0,0,
95307,6,2013,Elec- Residential,Y,0,0,
95309,4,2013,Elec- Residential,N,114,"65,958",579
95309,5,2013,Elec- Residential,N,115,"72,116",627
95309,6,2013,Elec- Residential,N,115,"89,030",774
95310,4,2013,Elec- Residential,N,686,"501,890",732
95310,5,2013,Elec- Residential,N,682,"489,223",717
95310,6,2013,Elec- Residential,N,684,"549,863",804
95311,4,2013,Elec- Residential,N,"1,062","540,898",509
95311,5,2013,Elec- Residential,N,"1,102","558,614",507
95311,6,2013,Elec- Residential,N,"1,102","666,455",605
95313,4,2013,Elec- Residential,Y,0,0,
95313,5,2013,Elec- Residential,Y,0,0,
95313,6,2013,Elec- Residential,Y,0,0,
95316,4,2013,Elec- Residential,Y,0,0,
95316,5,2013,Elec- Residential,Y,0,0,
95316,6,2013,Elec- Residential,Y,0,0,
95317,4,2013,Elec- Residential,N,198,"198,276","1,001"
95317,5,2013,Elec- Residential,N,197,"245,848","1,248"
95317,6,2013,Elec- Residential,N,197,"304,871","1,548"
95318,5,2013,Elec- Residential,Y,0,0,
95318,6,2013,Elec- Residential,Y,0,0,
95320,4,2013,Elec- Residential,N,"3,989","2,680,957",672
95320,5,2013,Elec- Residential,N,"3,995","3,102,735",777
95320,6,2013,Elec- Residential,N,"3,996","3,963,794",992
95321,4,2013,Elec- Residential,N,"3,406","1,406,157",413
95321,5,2013,Elec- Residential,N,"3,407","1,471,869",432
95321,6,2013,Elec- Residential,N,"3,408","1,854,986",544
95322,4,2013,Elec- Residential,N,"3,168","1,618,324",511
95322,5,2013,Elec- Residential,N,"3,170","1,981,520",625
95322,6,2013,Elec- Residential,N,"3,185","2,769,872",870
95324,4,2013,Elec- Residential,Y,0,0,
95324,5,2013,Elec- Residential,Y,0,0,
95324,6,2013,Elec- Residential,Y,0,0,
95325,4,2013,Elec- Residential,Y,0,0,
95325,5,2013,Elec- Residential,Y,0,0,
95325,6,2013,Elec- Residential,Y,0,0,
95327,4,2013,Elec- Residential,N,"2,450","1,421,652",580
95327,5,2013,Elec- Residential,N,"2,453","1,522,546",621
95327,6,2013,Elec- Residential,N,"2,454","1,947,359",794
95329,4,2013,Elec- Residential,N,"1,065","581,807",546
95329,5,2013,Elec- Residential,N,"1,076","665,897",619
95329,6,2013,Elec- Residential,N,"1,077","882,201",819
95330,4,2013,Elec- Residential,N,"5,293","2,975,208",562
95330,5,2013,Elec- Residential,N,"5,310","3,517,686",662
95330,6,2013,Elec- Residential,N,"5,330","4,669,096",876
95333,4,2013,Elec- Residential,N,820,"505,534",617
95333,5,2013,Elec- Residential,N,817,"589,303",721
95333,6,2013,Elec- Residential,N,824,"770,814",935
95334,4,2013,Elec- Residential,N,"3,049","1,506,133",494
95334,5,2013,Elec- Residential,N,"3,055","1,856,307",608
95334,6,2013,Elec- Residential,N,"3,053","2,575,354",844
95335,4,2013,Elec- Residential,N,594,"114,937",193
95335,5,2013,Elec- Residential,N,595,"121,440",204
95335,6,2013,Elec- Residential,N,595,"115,527",194
95336,4,2013,Elec- Residential,N,"14,822","8,326,322",562
95336,5,2013,Elec- Residential,N,"14,868","9,908,332",666
95336,6,2013,Elec- Residential,N,"14,866","13,088,830",880
95337,4,2013,Elec- Residential,N,"10,394","6,102,794",587
95337,5,2013,Elec- Residential,N,"10,409","7,217,794",693
95337,6,2013,Elec- Residential,N,"10,429","9,581,728",919
95338,4,2013,Elec- Residential,N,"4,935","2,760,574",559
95338,5,2013,Elec- Residential,N,"5,017","2,857,452",570
95338,6,2013,Elec- Residential,N,"5,030","3,513,244",698
95340,4,2013,Elec- Residential,N,"11,975","6,318,353",528
95340,5,2013,Elec- Residential,N,"11,988","7,799,119",651
95340,6,2013,Elec- Residential,N,"11,983","11,002,134",918
95341,4,2013,Elec- Residential,N,"6,554","3,070,923",469
95341,5,2013,Elec- Residential,N,"6,545","3,848,883",588
95341,6,2013,Elec- Residential,N,"6,584","5,431,879",825
95345,4,2013,Elec- Residential,N,295,"165,927",562
95345,5,2013,Elec- Residential,Y,307,"160,359",522
95345,6,2013,Elec- Residential,Y,309,"178,965",579
95346,4,2013,Elec- Residential,N,"1,469","534,112",364
95346,5,2013,Elec- Residential,N,"1,475","526,476",357
95346,6,2013,Elec- Residential,N,"1,477","510,685",346
95348,4,2013,Elec- Residential,N,"8,665","4,200,008",485
95348,5,2013,Elec- Residential,N,"8,640","5,244,793",607
95348,6,2013,Elec- Residential,N,"8,630","7,322,805",849
95356,4,2013,Elec- Residential,Y,0,0,
95356,5,2013,Elec- Residential,Y,0,0,
95356,6,2013,Elec- Residential,Y,0,0,
95357,4,2013,Elec- Residential,Y,0,0,
95357,5,2013,Elec- Residential,Y,0,0,
95357,6,2013,Elec- Residential,Y,0,0,
95360,4,2013,Elec- Residential,N,"3,710","1,963,988",529
95360,5,2013,Elec- Residential,N,"3,717","2,482,529",668
95360,6,2013,Elec- Residential,N,"3,703","3,443,930",930
95361,4,2013,Elec- Residential,Y,"10,072","6,542,246",650
95361,5,2013,Elec- Residential,Y,"10,091","7,628,284",756
95361,6,2013,Elec- Residential,Y,"10,086","9,969,964",988
95363,4,2013,Elec- Residential,Y,385,"219,830",571
95363,5,2013,Elec- Residential,Y,381,"248,707",653
95363,6,2013,Elec- Residential,Y,384,"333,466",868
95364,4,2013,Elec- Residential,N,953,"160,850",169
95364,5,2013,Elec- Residential,N,958,"194,298",203
95364,6,2013,Elec- Residential,N,964,"212,857",221
95365,4,2013,Elec- Residential,N,"1,223","502,207",411
95365,5,2013,Elec- Residential,N,"1,228","637,734",519
95365,6,2013,Elec- Residential,N,"1,244","913,764",735
95366,4,2013,Elec- Residential,N,"4,329","2,608,062",602
95366,5,2013,Elec- Residential,N,"4,340","3,074,041",708
95366,6,2013,Elec- Residential,N,"4,353","4,048,399",930
95367,4,2013,Elec- Residential,Y,"5,164","2,894,913",561
95367,5,2013,Elec- Residential,Y,"5,173","3,471,027",671
95367,6,2013,Elec- Residential,Y,"5,168","4,645,473",899
95369,4,2013,Elec- Residential,N,347,"226,187",652
95369,5,2013,Elec- Residential,N,349,"261,697",750
95369,6,2013,Elec- Residential,N,349,"343,480",984
95370,4,2013,Elec- Residential,N,"12,134","7,108,747",586
95370,5,2013,Elec- Residential,N,"12,185","7,137,031",586
95370,6,2013,Elec- Residential,N,"12,175","8,528,843",701
95372,4,2013,Elec- Residential,N,728,"436,263",599
95372,5,2013,Elec- Residential,N,728,"426,899",586
95372,6,2013,Elec- Residential,N,731,"508,928",696
95374,4,2013,Elec- Residential,N,506,"459,012",907
95374,5,2013,Elec- Residential,N,505,"528,009","1,046"
95374,6,2013,Elec- Residential,N,506,"644,968","1,275"
95375,4,2013,Elec- Residential,N,309,"59,767",193
95375,5,2013,Elec- Residential,N,309,"66,476",215
95375,6,2013,Elec- Residential,N,309,"69,613",225
95376,4,2013,Elec- Residential,N,"15,988","8,481,187",530
95376,5,2013,Elec- Residential,N,"16,081","10,072,949",626
95376,6,2013,Elec- Residential,N,"16,091","13,977,749",869
95377,4,2013,Elec- Residential,N,"8,485","5,121,673",604
95377,5,2013,Elec- Residential,N,"8,537","6,116,513",716
95377,6,2013,Elec- Residential,N,"8,543","8,648,719","1,012"
95379,4,2013,Elec- Residential,N,"1,664","931,113",560
95379,5,2013,Elec- Residential,N,"1,665","910,086",547
95379,6,2013,Elec- Residential,N,"1,664","1,044,489",628
95383,4,2013,Elec- Residential,N,"2,840","1,219,956",430
95383,5,2013,Elec- Residential,N,"2,848","1,179,289",414
95383,6,2013,Elec- Residential,N,"2,850","1,217,184",427
95385,4,2013,Elec- Residential,Y,0,0,
95385,5,2013,Elec- Residential,Y,0,0,
95385,6,2013,Elec- Residential,Y,0,0,
95386,4,2013,Elec- Residential,Y,0,0,
95386,5,2013,Elec- Residential,Y,0,0,
95386,6,2013,Elec- Residential,Y,0,0,
95387,4,2013,Elec- Residential,N,330,"133,181",404
95387,5,2013,Elec- Residential,N,325,"162,004",498
95387,6,2013,Elec- Residential,N,329,"211,211",642
95388,4,2013,Elec- Residential,Y,"3,248","1,733,864",534
95388,5,2013,Elec- Residential,Y,"3,263","2,082,066",638
95388,6,2013,Elec- Residential,Y,"3,267","2,772,112",849
95389,4,2013,Elec- Residential,N,303,"101,282",334
95389,5,2013,Elec- Residential,N,301,"104,199",346
95389,6,2013,Elec- Residential,N,305,"108,999",357
95391,4,2013,Elec- Residential,Y,0,0,
95391,5,2013,Elec- Residential,Y,0,0,
95391,6,2013,Elec- Residential,Y,0,0,
95401,4,2013,Elec- Residential,N,"12,354","5,950,883",482
95401,5,2013,Elec- Residential,N,"12,365","6,086,000",492
95401,6,2013,Elec- Residential,N,"12,400","6,309,309",509
95403,4,2013,Elec- Residential,N,"15,144","7,315,286",483
95403,5,2013,Elec- Residential,N,"15,164","7,616,914",502
95403,6,2013,Elec- Residential,N,"15,208","8,243,231",542
95404,4,2013,Elec- Residential,N,"14,575","7,468,701",512
95404,5,2013,Elec- Residential,N,"14,598","7,572,021",519
95404,6,2013,Elec- Residential,N,"14,667","8,134,011",555
95405,4,2013,Elec- Residential,N,"8,915","3,958,876",444
95405,5,2013,Elec- Residential,N,"8,906","4,075,152",458
95405,6,2013,Elec- Residential,N,"8,947","4,318,920",483
95407,4,2013,Elec- Residential,N,"10,394","5,115,286",492
95407,5,2013,Elec- Residential,N,"10,496","5,396,083",514
95407,6,2013,Elec- Residential,N,"10,526","5,584,626",531
95409,4,2013,Elec- Residential,N,"11,098","5,251,411",473
95409,5,2013,Elec- Residential,N,"11,117","5,449,983",490
95409,6,2013,Elec- Residential,N,"11,151","6,080,812",545
95410,4,2013,Elec- Residential,Y,205,"133,287",650
95410,5,2013,Elec- Residential,Y,0,0,
95410,6,2013,Elec- Residential,Y,0,0,
95412,4,2013,Elec- Residential,Y,0,0,
95412,5,2013,Elec- Residential,Y,0,0,
95412,6,2013,Elec- Residential,Y,0,0,
95415,4,2013,Elec- Residential,Y,435,"251,289",578
95415,5,2013,Elec- Residential,Y,456,"246,409",540
95415,6,2013,Elec- Residential,Y,466,"245,930",528
95417,4,2013,Elec- Residential,Y,0,0,
95417,5,2013,Elec- Residential,Y,0,0,
95417,6,2013,Elec- Residential,Y,0,0,
95419,4,2013,Elec- Residential,N,184,"93,291",507
95419,5,2013,Elec- Residential,N,185,"84,709",458
95419,6,2013,Elec- Residential,N,184,"75,370",410
95420,4,2013,Elec- Residential,Y,0,0,
95420,5,2013,Elec- Residential,Y,0,0,
95420,6,2013,Elec- Residential,Y,0,0,
95421,4,2013,Elec- Residential,Y,761,"433,525",570
95421,5,2013,Elec- Residential,Y,760,"425,800",560
95421,6,2013,Elec- Residential,Y,758,"399,329",527
95422,4,2013,Elec- Residential,N,"6,953","4,174,406",600
95422,5,2013,Elec- Residential,N,"6,975","4,000,315",574
95422,6,2013,Elec- Residential,N,"6,959","4,415,109",634
95423,4,2013,Elec- Residential,N,"2,243","1,263,169",563
95423,5,2013,Elec- Residential,N,"2,243","1,256,972",560
95423,6,2013,Elec- Residential,N,"2,250","1,406,778",625
95425,4,2013,Elec- Residential,N,"4,044","2,034,861",503
95425,5,2013,Elec- Residential,N,"4,045","2,152,672",532
95425,6,2013,Elec- Residential,N,"4,040","2,514,353",622
95426,4,2013,Elec- Residential,N,"1,321","874,744",662
95426,5,2013,Elec- Residential,N,"1,316","841,784",640
95426,6,2013,Elec- Residential,N,"1,317","795,277",604
95427,4,2013,Elec- Residential,Y,0,0,
95427,5,2013,Elec- Residential,Y,0,0,
95427,6,2013,Elec- Residential,Y,0,0,
95428,4,2013,Elec- Residential,N,398,"319,064",802
95428,5,2013,Elec- Residential,N,416,"315,940",759
95428,6,2013,Elec- Residential,N,421,"310,016",736
95429,4,2013,Elec- Residential,Y,0,0,
95429,5,2013,Elec- Residential,Y,0,0,
95429,6,2013,Elec- Residential,Y,0,0,
95432,4,2013,Elec- Residential,Y,0,0,
95432,5,2013,Elec- Residential,Y,168,"102,638",611
95432,6,2013,Elec- Residential,Y,173,"92,766",536
95435,4,2013,Elec- Residential,N,139,"103,215",743
95435,5,2013,Elec- Residential,N,139,"99,955",719
95435,6,2013,Elec- Residential,N,140,"103,083",736
95436,4,2013,Elec- Residential,N,"2,212","1,384,929",626
95436,5,2013,Elec- Residential,N,"2,258","1,401,414",621
95436,6,2013,Elec- Residential,N,"2,269","1,392,091",614
95437,4,2013,Elec- Residential,Y,"4,614","2,836,058",615
95437,5,2013,Elec- Residential,Y,"4,816","2,924,637",607
95437,6,2013,Elec- Residential,Y,"4,955","2,846,385",574
95439,4,2013,Elec- Residential,N,224,"142,779",637
95439,5,2013,Elec- Residential,N,226,"149,932",663
95439,6,2013,Elec- Residential,N,225,"147,830",657
95441,4,2013,Elec- Residential,N,711,"494,152",695
95441,5,2013,Elec- Residential,N,718,"526,748",734
95441,6,2013,Elec- Residential,N,717,"585,366",816
95442,4,2013,Elec- Residential,N,"1,472","876,520",595
95442,5,2013,Elec- Residential,N,"1,474","908,783",617
95442,6,2013,Elec- Residential,N,"1,489","952,721",640
95443,4,2013,Elec- Residential,N,160,"79,056",494
95443,5,2013,Elec- Residential,N,164,"78,475",479
95443,6,2013,Elec- Residential,N,164,"91,320",557
95444,4,2013,Elec- Residential,N,236,"203,754",863
95444,5,2013,Elec- Residential,N,233,"201,653",865
95444,6,2013,Elec- Residential,N,234,"189,251",809
95445,4,2013,Elec- Residential,N,571,"377,198",661
95445,5,2013,Elec- Residential,N,575,"368,484",641
95445,6,2013,Elec- Residential,N,667,"369,198",554
95446,4,2013,Elec- Residential,N,"2,799","1,711,002",611
95446,5,2013,Elec- Residential,N,"2,799","1,652,786",590
95446,6,2013,Elec- Residential,N,"2,800","1,619,286",578
95448,4,2013,Elec- Residential,N,"2,331","1,542,622",662
95448,5,2013,Elec- Residential,N,"2,335","1,657,307",710
95448,6,2013,Elec- Residential,N,"2,344","1,788,455",763
95449,4,2013,Elec- Residential,N,371,"210,824",568
95449,5,2013,Elec- Residential,N,380,"225,198",593
95449,6,2013,Elec- Residential,N,402,"243,826",607
95450,4,2013,Elec- Residential,N,301,"138,324",460
95450,5,2013,Elec- Residential,N,303,"134,877",445
95450,6,2013,Elec- Residential,N,304,"135,469",446
95451,4,2013,Elec- Residential,N,"4,866","3,208,170",659
95451,5,2013,Elec- Residential,N,"4,872","3,188,748",655
95451,6,2013,Elec- Residential,N,"4,876","3,673,639",753
95452,4,2013,Elec- Residential,N,653,"429,228",657
95452,5,2013,Elec- Residential,N,654,"469,647",718
95452,6,2013,Elec- Residential,N,660,"495,236",750
95453,4,2013,Elec- Residential,N,"4,464","2,873,150",644
95453,5,2013,Elec- Residential,N,"4,478","2,795,857",624
95453,6,2013,Elec- Residential,N,"4,482","3,191,051",712
95454,4,2013,Elec- Residential,Y,464,"420,851",907
95454,5,2013,Elec- Residential,Y,463,"396,929",857
95454,6,2013,Elec- Residential,Y,478,"363,630",761
95456,4,2013,Elec- Residential,Y,0,0,
95456,5,2013,Elec- Residential,Y,0,0,
95456,6,2013,Elec- Residential,Y,0,0,
95457,4,2013,Elec- Residential,N,"1,304","828,483",635
95457,5,2013,Elec- Residential,N,"1,310","817,608",624
95457,6,2013,Elec- Residential,N,"1,312","903,696",689
95458,4,2013,Elec- Residential,N,"1,490","875,151",587
95458,5,2013,Elec- Residential,N,"1,494","859,949",576
95458,6,2013,Elec- Residential,N,"1,501","951,132",634
95459,4,2013,Elec- Residential,N,235,"115,812",493
95459,5,2013,Elec- Residential,N,240,"113,462",473
95459,6,2013,Elec- Residential,N,242,"108,206",447
95460,4,2013,Elec- Residential,Y,863,"549,619",637
95460,5,2013,Elec- Residential,Y,923,"588,143",637
95460,6,2013,Elec- Residential,Y,940,"556,423",592
95461,4,2013,Elec- Residential,N,"1,203","863,251",718
95461,5,2013,Elec- Residential,N,"1,199","850,628",709
95461,6,2013,Elec- Residential,N,"1,201","890,396",741
95462,4,2013,Elec- Residential,N,858,"530,810",619
95462,5,2013,Elec- Residential,N,858,"508,411",593
95462,6,2013,Elec- Residential,N,858,"472,907",551
95464,4,2013,Elec- Residential,N,"1,244","727,906",585
95464,5,2013,Elec- Residential,N,"1,246","694,569",557
95464,6,2013,Elec- Residential,N,"1,244","764,194",614
95465,4,2013,Elec- Residential,N,466,"431,081",925
95465,5,2013,Elec- Residential,N,467,"429,310",919
95465,6,2013,Elec- Residential,N,470,"425,854",906
95466,4,2013,Elec- Residential,N,144,"85,542",594
95466,5,2013,Elec- Residential,N,145,"86,741",598
95466,6,2013,Elec- Residential,N,163,"87,462",537
95467,4,2013,Elec- Residential,N,"2,358","1,593,465",676
95467,5,2013,Elec- Residential,N,"2,364","1,708,366",723
95467,6,2013,Elec- Residential,N,"2,376","2,232,915",940
95468,4,2013,Elec- Residential,N,259,"143,847",555
95468,5,2013,Elec- Residential,N,267,"148,617",557
95468,6,2013,Elec- Residential,N,289,"138,962",481
95469,4,2013,Elec- Residential,N,358,"246,248",688
95469,5,2013,Elec- Residential,N,373,"253,652",680
95469,6,2013,Elec- Residential,N,397,"257,035",647
95470,4,2013,Elec- Residential,N,"1,562","1,195,936",766
95470,5,2013,Elec- Residential,N,"1,617","1,245,175",770
95470,6,2013,Elec- Residential,N,"1,663","1,372,246",825
95471,4,2013,Elec- Residential,N,440,"234,654",533
95471,5,2013,Elec- Residential,N,441,"216,164",490
95471,6,2013,Elec- Residential,N,442,"216,529",490
95472,4,2013,Elec- Residential,N,"3,499","2,307,091",659
95472,5,2013,Elec- Residential,N,"3,503","2,223,070",635
95472,6,2013,Elec- Residential,N,"3,505","2,201,297",628
95476,4,2013,Elec- Residential,N,"13,338","6,626,771",497
95476,5,2013,Elec- Residential,N,"13,421","7,038,498",524
95476,6,2013,Elec- Residential,N,"13,476","7,850,343",583
95480,4,2013,Elec- Residential,Y,0,0,
95480,5,2013,Elec- Residential,Y,0,0,
95480,6,2013,Elec- Residential,Y,0,0,
95482,4,2013,Elec- Residential,N,"4,248","2,711,670",638
95482,5,2013,Elec- Residential,N,"4,314","2,851,178",661
95482,6,2013,Elec- Residential,N,"4,334","3,214,709",742
95485,4,2013,Elec- Residential,Y,"1,012","700,574",692
95485,5,2013,Elec- Residential,Y,"1,008","667,572",662
95485,6,2013,Elec- Residential,Y,"1,022","683,107",668
95486,4,2013,Elec- Residential,N,136,"50,180",369
95486,5,2013,Elec- Residential,N,137,"49,185",359
95486,6,2013,Elec- Residential,N,135,"44,603",330
95488,4,2013,Elec- Residential,Y,0,0,
95488,5,2013,Elec- Residential,Y,0,0,
95488,6,2013,Elec- Residential,Y,0,0,
95490,4,2013,Elec- Residential,N,"3,791","2,482,685",655
95490,5,2013,Elec- Residential,N,"3,867","2,445,296",632
95490,6,2013,Elec- Residential,N,"3,893","2,397,670",616
95492,4,2013,Elec- Residential,N,"8,856","4,833,485",546
95492,5,2013,Elec- Residential,N,"8,869","5,129,086",578
95492,6,2013,Elec- Residential,N,"8,865","5,751,705",649
95493,4,2013,Elec- Residential,Y,0,0,
95493,5,2013,Elec- Residential,Y,0,0,
95493,6,2013,Elec- Residential,Y,0,0,
95494,4,2013,Elec- Residential,Y,0,0,
95494,5,2013,Elec- Residential,Y,0,0,
95494,6,2013,Elec- Residential,Y,0,0,
95497,4,2013,Elec- Residential,Y,"1,573","676,166",430
95497,5,2013,Elec- Residential,Y,"1,624","664,148",409
95497,6,2013,Elec- Residential,Y,"1,656","649,688",392
95501,4,2013,Elec- Residential,N,"9,570","4,386,222",458
95501,5,2013,Elec- Residential,N,"9,574","4,175,804",436
95501,6,2013,Elec- Residential,N,"9,545","3,849,459",403
95503,4,2013,Elec- Residential,N,"9,066","5,705,232",629
95503,5,2013,Elec- Residential,N,"9,071","5,503,816",607
95503,6,2013,Elec- Residential,N,"9,079","5,106,053",562
95511,4,2013,Elec- Residential,Y,102,"132,729","1,301"
95511,5,2013,Elec- Residential,Y,102,"122,115","1,197"
95511,6,2013,Elec- Residential,Y,103,"93,135",904
95514,4,2013,Elec- Residential,Y,0,0,
95514,5,2013,Elec- Residential,Y,0,0,
95514,6,2013,Elec- Residential,Y,0,0,
95518,4,2013,Elec- Residential,N,287,"308,895","1,076"
95518,5,2013,Elec- Residential,N,287,"296,971","1,035"
95518,6,2013,Elec- Residential,N,287,"270,565",943
95519,4,2013,Elec- Residential,N,"6,217","4,691,195",755
95519,5,2013,Elec- Residential,N,"6,209","4,586,105",739
95519,6,2013,Elec- Residential,N,"6,213","4,301,534",692
95521,4,2013,Elec- Residential,Y,"7,508","4,079,289",543
95521,5,2013,Elec- Residential,Y,"7,400","3,789,282",512
95521,6,2013,Elec- Residential,Y,"7,307","3,387,565",464
95524,4,2013,Elec- Residential,N,603,"438,237",727
95524,5,2013,Elec- Residential,N,618,"436,599",706
95524,6,2013,Elec- Residential,N,615,"391,751",637
95525,4,2013,Elec- Residential,N,619,"341,044",551
95525,5,2013,Elec- Residential,N,636,"339,025",533
95525,6,2013,Elec- Residential,N,634,"311,019",491
95526,4,2013,Elec- Residential,N,386,"234,701",608
95526,5,2013,Elec- Residential,N,386,"222,780",577
95526,6,2013,Elec- Residential,N,381,"193,410",508
95527,4,2013,Elec- Residential,N,183,"118,566",648
95527,5,2013,Elec- Residential,N,183,"117,815",644
95527,6,2013,Elec- Residential,N,184,"114,420",622
95528,4,2013,Elec- Residential,N,297,"274,142",923
95528,5,2013,Elec- Residential,N,295,"272,052",922
95528,6,2013,Elec- Residential,N,295,"257,833",874
95536,4,2013,Elec- Residential,N,"1,119","761,450",680
95536,5,2013,Elec- Residential,N,"1,122","739,914",659
95536,6,2013,Elec- Residential,N,"1,117","669,594",599
95537,4,2013,Elec- Residential,N,149,"113,607",762
95537,5,2013,Elec- Residential,N,152,"104,760",689
95537,6,2013,Elec- Residential,N,153,"91,513",598
95540,4,2013,Elec- Residential,N,"5,054","2,750,336",544
95540,5,2013,Elec- Residential,N,"5,073","2,711,344",534
95540,6,2013,Elec- Residential,N,"5,093","2,583,072",507
95542,4,2013,Elec- Residential,Y,727,"1,028,535","1,415"
95542,5,2013,Elec- Residential,Y,728,"952,846","1,309"
95542,6,2013,Elec- Residential,Y,729,"845,041","1,159"
95546,4,2013,Elec- Residential,Y,889,"567,710",639
95546,5,2013,Elec- Residential,Y,885,"525,644",594
95546,6,2013,Elec- Residential,Y,883,"531,829",602
95547,4,2013,Elec- Residential,N,432,"351,071",813
95547,5,2013,Elec- Residential,N,436,"330,309",758
95547,6,2013,Elec- Residential,N,449,"310,099",691
95549,4,2013,Elec- Residential,Y,245,"332,533","1,357"
95549,5,2013,Elec- Residential,Y,258,"353,878","1,372"
95549,6,2013,Elec- Residential,Y,258,"335,387","1,300"
95550,4,2013,Elec- Residential,Y,0,0,
95550,5,2013,Elec- Residential,Y,0,0,
95550,6,2013,Elec- Residential,Y,0,0,
95551,4,2013,Elec- Residential,N,561,"412,741",736
95551,5,2013,Elec- Residential,N,566,"389,918",689
95551,6,2013,Elec- Residential,N,568,"374,021",658
95552,4,2013,Elec- Residential,Y,161,"114,554",712
95552,5,2013,Elec- Residential,Y,161,"119,131",740
95552,6,2013,Elec- Residential,Y,160,"99,939",625
95553,4,2013,Elec- Residential,N,256,"407,600","1,592"
95553,5,2013,Elec- Residential,N,260,"400,924","1,542"
95553,6,2013,Elec- Residential,N,260,"367,471","1,413"
95554,4,2013,Elec- Residential,Y,185,"218,882","1,183"
95554,5,2013,Elec- Residential,Y,188,"221,243","1,177"
95554,6,2013,Elec- Residential,Y,192,"184,304",960
95555,4,2013,Elec- Residential,N,143,"156,600","1,095"
95555,5,2013,Elec- Residential,N,143,"147,225","1,030"
95555,6,2013,Elec- Residential,N,142,"128,115",902
95556,4,2013,Elec- Residential,Y,0,0,
95556,5,2013,Elec- Residential,Y,0,0,
95556,6,2013,Elec- Residential,Y,0,0,
95558,4,2013,Elec- Residential,N,123,"101,545",826
95558,5,2013,Elec- Residential,N,124,"106,321",857
95558,6,2013,Elec- Residential,N,125,"93,711",750
95560,4,2013,Elec- Residential,N,535,"637,440","1,191"
95560,5,2013,Elec- Residential,N,532,"599,056","1,126"
95560,6,2013,Elec- Residential,N,537,"530,298",988
95562,4,2013,Elec- Residential,Y,"1,231","958,655",779
