ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94065,9,2013,Gas- Residential,N,"4,176","71,612",17
94066,7,2013,Gas- Residential,N,"11,091","299,483",27
94066,8,2013,Gas- Residential,N,"11,086","296,199",27
94066,9,2013,Gas- Residential,N,"11,095","276,998",25
94070,7,2013,Gas- Residential,N,"10,985","228,513",21
94070,8,2013,Gas- Residential,N,"11,025","236,847",21
94070,9,2013,Gas- Residential,N,"11,048","331,607",30
94080,7,2013,Gas- Residential,N,"17,016","477,226",28
94080,8,2013,Gas- Residential,N,"17,024","442,542",26
94080,9,2013,Gas- Residential,N,"17,036","430,814",25
94085,7,2013,Gas- Residential,N,"5,164","129,251",25
94085,8,2013,Gas- Residential,N,"5,159","129,444",25
94085,9,2013,Gas- Residential,N,"5,159","127,165",25
94086,7,2013,Gas- Residential,N,"11,854","267,484",23
94086,8,2013,Gas- Residential,N,"11,864","270,654",23
94086,9,2013,Gas- Residential,N,"11,889","266,402",22
94087,7,2013,Gas- Residential,N,"16,781","291,967",17
94087,8,2013,Gas- Residential,N,"16,760","315,473",19
94087,9,2013,Gas- Residential,N,"16,764","334,494",20
94089,7,2013,Gas- Residential,N,"3,291","87,879",27
94089,8,2013,Gas- Residential,N,"3,277","88,029",27
94089,9,2013,Gas- Residential,N,"3,263","86,852",27
94102,7,2013,Gas- Residential,N,"5,327","241,218",45
94102,8,2013,Gas- Residential,N,"5,329","230,152",43
94102,9,2013,Gas- Residential,N,"5,333","204,734",38
94103,7,2013,Gas- Residential,N,"5,566","179,032",32
94103,8,2013,Gas- Residential,N,"5,600","170,042",30
94103,9,2013,Gas- Residential,N,"5,620","156,487",28
94104,7,2013,Gas- Residential,Y,0,0,
94104,8,2013,Gas- Residential,Y,0,0,
94104,9,2013,Gas- Residential,Y,0,0,
94105,7,2013,Gas- Residential,N,191,"23,910",125
94105,8,2013,Gas- Residential,N,188,"23,149",123
94105,9,2013,Gas- Residential,N,187,"20,531",110
94107,7,2013,Gas- Residential,Y,"5,200","165,659",32
94107,8,2013,Gas- Residential,Y,"5,208","165,743",32
94107,9,2013,Gas- Residential,Y,"5,221","142,427",27
94108,7,2013,Gas- Residential,Y,"3,365","133,403",40
94108,8,2013,Gas- Residential,Y,"3,388","128,156",38
94108,9,2013,Gas- Residential,Y,"3,381","110,234",33
94109,7,2013,Gas- Residential,N,"19,080","795,915",42
94109,8,2013,Gas- Residential,N,"19,233","733,974",38
94109,9,2013,Gas- Residential,N,"19,277","647,850",34
94110,7,2013,Gas- Residential,N,"21,048","515,008",24
94110,8,2013,Gas- Residential,N,"21,108","486,666",23
94110,9,2013,Gas- Residential,N,"21,111","441,264",21
94111,7,2013,Gas- Residential,Y,0,0,
94111,8,2013,Gas- Residential,Y,0,0,
94111,9,2013,Gas- Residential,Y,0,0,
94112,7,2013,Gas- Residential,N,"16,808","530,751",32
94112,8,2013,Gas- Residential,N,"16,926","489,358",29
94112,9,2013,Gas- Residential,N,"17,115","450,435",26
94114,7,2013,Gas- Residential,N,"13,522","365,919",27
94114,8,2013,Gas- Residential,N,"13,592","327,018",24
94114,9,2013,Gas- Residential,N,"13,612","291,665",21
94115,7,2013,Gas- Residential,N,"10,531","459,594",44
94115,8,2013,Gas- Residential,N,"10,541","419,058",40
94115,9,2013,Gas- Residential,N,"10,562","373,117",35
94116,7,2013,Gas- Residential,N,"11,017","335,526",30
94116,8,2013,Gas- Residential,N,"11,092","317,609",29
94116,9,2013,Gas- Residential,N,"11,136","274,451",25
94117,7,2013,Gas- Residential,N,"15,304","450,955",29
94117,8,2013,Gas- Residential,N,"15,329","417,221",27
94117,9,2013,Gas- Residential,N,"15,342","371,892",24
94118,7,2013,Gas- Residential,N,"14,188","473,965",33
94118,8,2013,Gas- Residential,N,"14,199","421,784",30
94118,9,2013,Gas- Residential,N,"14,236","383,078",27
94121,7,2013,Gas- Residential,N,"14,319","452,751",32
94121,8,2013,Gas- Residential,N,"14,320","398,721",28
94121,9,2013,Gas- Residential,N,"14,318","359,305",25
94122,7,2013,Gas- Residential,N,"17,310","513,168",30
94122,8,2013,Gas- Residential,N,"17,335","455,853",26
94122,9,2013,Gas- Residential,N,"17,356","411,497",24
94123,7,2013,Gas- Residential,N,"11,780","393,397",33
94123,8,2013,Gas- Residential,N,"11,828","368,183",31
94123,9,2013,Gas- Residential,N,"11,834","321,998",27
94124,7,2013,Gas- Residential,N,"7,301","220,940",30
94124,8,2013,Gas- Residential,N,"7,283","209,806",29
94124,9,2013,Gas- Residential,N,"7,284","206,871",28
94127,7,2013,Gas- Residential,N,"5,972","245,000",41
94127,8,2013,Gas- Residential,N,"5,984","202,987",34
94127,9,2013,Gas- Residential,N,"5,992","168,250",28
94129,7,2013,Gas- Residential,N,645,"48,519",75
94129,8,2013,Gas- Residential,N,649,"42,923",66
94129,9,2013,Gas- Residential,N,645,"36,702",57
94131,7,2013,Gas- Residential,N,"9,360","299,853",32
94131,8,2013,Gas- Residential,N,"9,404","255,333",27
94131,9,2013,Gas- Residential,N,"9,472","230,636",24
94132,7,2013,Gas- Residential,N,"5,194","259,341",50
94132,8,2013,Gas- Residential,N,"5,235","231,336",44
94132,9,2013,Gas- Residential,N,"5,318","213,756",40
94133,7,2013,Gas- Residential,N,"7,250","243,801",34
94133,8,2013,Gas- Residential,N,"7,262","225,725",31
94133,9,2013,Gas- Residential,N,"7,297","209,479",29
94134,7,2013,Gas- Residential,N,"7,796","235,711",30
94134,8,2013,Gas- Residential,N,"7,812","227,511",29
94134,9,2013,Gas- Residential,N,"7,840","214,658",27
94158,7,2013,Gas- Residential,Y,0,0,
94158,8,2013,Gas- Residential,Y,0,0,
94158,9,2013,Gas- Residential,Y,0,0,
94303,7,2013,Gas- Residential,N,"5,588","163,793",29
94303,8,2013,Gas- Residential,N,"5,600","171,625",31
94303,9,2013,Gas- Residential,N,"5,614","156,906",28
94305,7,2013,Gas- Residential,Y,856,"45,284",53
94305,8,2013,Gas- Residential,Y,857,"43,696",51
94305,9,2013,Gas- Residential,Y,860,"47,272",55
94306,7,2013,Gas- Residential,Y,0,0,
94306,8,2013,Gas- Residential,Y,0,0,
94306,9,2013,Gas- Residential,Y,0,0,
94401,7,2013,Gas- Residential,N,"8,731","229,829",26
94401,8,2013,Gas- Residential,N,"8,726","223,415",26
94401,9,2013,Gas- Residential,N,"8,729","223,484",26
94402,7,2013,Gas- Residential,N,"8,541","224,897",26
94402,8,2013,Gas- Residential,N,"8,553","209,306",24
94402,9,2013,Gas- Residential,N,"8,558","218,421",26
94403,7,2013,Gas- Residential,N,"12,645","301,335",24
94403,8,2013,Gas- Residential,N,"12,663","299,353",24
94403,9,2013,Gas- Residential,N,"12,680","295,059",23
94404,7,2013,Gas- Residential,N,"9,591","232,630",24
94404,8,2013,Gas- Residential,N,"9,618","224,398",23
94404,9,2013,Gas- Residential,N,"9,620","234,519",24
94501,7,2013,Gas- Residential,N,"18,854","449,481",24
94501,8,2013,Gas- Residential,N,"18,970","431,384",23
94501,9,2013,Gas- Residential,N,"18,976","420,446",22
94502,7,2013,Gas- Residential,N,"4,973","85,767",17
94502,8,2013,Gas- Residential,N,"4,975","80,016",16
94502,9,2013,Gas- Residential,N,"4,976","79,987",16
94503,7,2013,Gas- Residential,N,"5,147","109,422",21
94503,8,2013,Gas- Residential,N,"5,150","108,221",21
94503,9,2013,Gas- Residential,N,"5,160","102,820",20
94505,7,2013,Gas- Residential,N,"4,883","95,524",20
94505,8,2013,Gas- Residential,N,"4,897","85,302",17
94505,9,2013,Gas- Residential,N,"4,885","75,103",15
94506,7,2013,Gas- Residential,N,"7,877","182,022",23
94506,8,2013,Gas- Residential,N,"7,894","213,225",27
94506,9,2013,Gas- Residential,N,"7,920","198,310",25
94507,7,2013,Gas- Residential,N,"5,229","230,483",44
94507,8,2013,Gas- Residential,N,"5,239","173,147",33
94507,9,2013,Gas- Residential,N,"5,250","173,267",33
94508,7,2013,Gas- Residential,N,747,"15,957",21
94508,8,2013,Gas- Residential,N,740,"16,687",23
94508,9,2013,Gas- Residential,N,748,"18,150",24
94509,7,2013,Gas- Residential,N,"20,490","290,985",14
94509,8,2013,Gas- Residential,N,"20,517","307,963",15
94509,9,2013,Gas- Residential,N,"20,516","300,695",15
94510,7,2013,Gas- Residential,N,"10,101","173,737",17
94510,8,2013,Gas- Residential,N,"10,103","169,412",17
94510,9,2013,Gas- Residential,N,"10,101","162,472",16
94512,7,2013,Gas- Residential,Y,0,0,
94512,8,2013,Gas- Residential,Y,0,0,
94512,9,2013,Gas- Residential,Y,0,0,
94513,7,2013,Gas- Residential,N,"17,415","248,915",14
94513,8,2013,Gas- Residential,N,"17,438","295,062",17
94513,9,2013,Gas- Residential,N,"17,470","261,010",15
94514,7,2013,Gas- Residential,N,616,"8,684",14
94514,8,2013,Gas- Residential,N,620,"8,762",14
94514,9,2013,Gas- Residential,N,623,"8,495",14
94515,7,2013,Gas- Residential,N,"1,620","26,483",16
94515,8,2013,Gas- Residential,N,"1,619","27,973",17
94515,9,2013,Gas- Residential,N,"1,624","28,846",18
94517,7,2013,Gas- Residential,N,"4,012","61,684",15
94517,8,2013,Gas- Residential,N,"4,015","62,545",16
94517,9,2013,Gas- Residential,N,"4,018","63,522",16
94518,7,2013,Gas- Residential,N,"9,163","157,225",17
94518,8,2013,Gas- Residential,N,"9,168","141,954",15
94518,9,2013,Gas- Residential,N,"9,177","143,863",16
94519,7,2013,Gas- Residential,N,"6,483","96,028",15
94519,8,2013,Gas- Residential,N,"6,483","91,796",14
94519,9,2013,Gas- Residential,N,"6,488","95,300",15
94520,7,2013,Gas- Residential,N,"10,560","207,391",20
94520,8,2013,Gas- Residential,N,"10,577","187,009",18
94520,9,2013,Gas- Residential,N,"10,588","194,202",18
94521,7,2013,Gas- Residential,N,"15,082","245,970",16
94521,8,2013,Gas- Residential,N,"15,089","218,039",14
94521,9,2013,Gas- Residential,N,"15,087","218,985",15
94523,7,2013,Gas- Residential,N,"11,691","177,318",15
94523,8,2013,Gas- Residential,N,"11,701","184,291",16
94523,9,2013,Gas- Residential,N,"11,690","207,560",18
94525,7,2013,Gas- Residential,Y,"1,485","26,865",18
94525,8,2013,Gas- Residential,Y,"1,498","26,193",17
94525,9,2013,Gas- Residential,Y,"1,490","25,469",17
94526,7,2013,Gas- Residential,N,"11,572","227,371",20
94526,8,2013,Gas- Residential,N,"11,573","248,427",21
94526,9,2013,Gas- Residential,N,"11,586","237,348",20
94528,7,2013,Gas- Residential,N,361,"13,511",37
94528,8,2013,Gas- Residential,N,361,"15,484",43
94528,9,2013,Gas- Residential,N,361,"14,741",41
94530,7,2013,Gas- Residential,N,"9,587","236,045",25
94530,8,2013,Gas- Residential,N,"9,608","207,605",22
94530,9,2013,Gas- Residential,N,"9,628","187,028",19
94531,7,2013,Gas- Residential,N,"12,298","174,971",14
94531,8,2013,Gas- Residential,N,"12,323","194,076",16
94531,9,2013,Gas- Residential,N,"12,351","185,221",15
94533,7,2013,Gas- Residential,Y,"21,581","378,586",18
94533,8,2013,Gas- Residential,Y,"21,628","388,044",18
94533,9,2013,Gas- Residential,Y,"21,672","375,783",17
94534,7,2013,Gas- Residential,N,"11,896","205,550",17
94534,8,2013,Gas- Residential,N,"11,897","202,606",17
94534,9,2013,Gas- Residential,N,"11,918","196,722",17
94535,7,2013,Gas- Residential,Y,0,0,
94535,8,2013,Gas- Residential,Y,0,0,
94535,9,2013,Gas- Residential,Y,0,0,
94536,7,2013,Gas- Residential,N,"20,911","418,298",20
94536,8,2013,Gas- Residential,N,"20,911","414,845",20
94536,9,2013,Gas- Residential,N,"20,912","418,194",20
94538,7,2013,Gas- Residential,N,"15,240","293,024",19
94538,8,2013,Gas- Residential,N,"15,275","305,956",20
94538,9,2013,Gas- Residential,N,"15,308","319,662",21
94539,7,2013,Gas- Residential,N,"15,189","249,878",16
94539,8,2013,Gas- Residential,N,"15,190","247,227",16
94539,9,2013,Gas- Residential,N,"15,198","268,358",18
94541,7,2013,Gas- Residential,N,"18,637","408,195",22
94541,8,2013,Gas- Residential,N,"18,674","396,732",21
94541,9,2013,Gas- Residential,N,"18,703","400,670",21
94542,7,2013,Gas- Residential,N,"3,771","81,550",22
94542,8,2013,Gas- Residential,N,"3,773","82,013",22
94542,9,2013,Gas- Residential,N,"3,787","81,777",22
94544,7,2013,Gas- Residential,N,"19,331","459,564",24
94544,8,2013,Gas- Residential,N,"19,383","450,040",23
94544,9,2013,Gas- Residential,N,"19,418","436,217",22
94545,7,2013,Gas- Residential,N,"8,590","201,617",23
94545,8,2013,Gas- Residential,N,"8,593","194,661",23
94545,9,2013,Gas- Residential,N,"8,588","181,308",21
94546,7,2013,Gas- Residential,N,"15,274","289,753",19
94546,8,2013,Gas- Residential,N,"15,273","289,409",19
94546,9,2013,Gas- Residential,N,"15,266","284,255",19
94547,7,2013,Gas- Residential,N,"7,944","147,479",19
94547,8,2013,Gas- Residential,N,"7,939","136,183",17
94547,9,2013,Gas- Residential,N,"7,973","129,268",16
94548,7,2013,Gas- Residential,Y,0,0,
94548,8,2013,Gas- Residential,Y,0,0,
94548,9,2013,Gas- Residential,Y,0,0,
94549,7,2013,Gas- Residential,N,"9,685","231,490",24
94549,8,2013,Gas- Residential,N,"9,690","243,612",25
94549,9,2013,Gas- Residential,N,"9,695","245,146",25
94550,7,2013,Gas- Residential,N,"15,821","243,709",15
94550,8,2013,Gas- Residential,N,"15,838","259,662",16
94550,9,2013,Gas- Residential,N,"15,837","273,838",17
94551,7,2013,Gas- Residential,N,"11,812","164,081",14
94551,8,2013,Gas- Residential,N,"11,832","175,070",15
94551,9,2013,Gas- Residential,N,"11,832","192,075",16
94552,7,2013,Gas- Residential,N,"4,604","77,028",17
94552,8,2013,Gas- Residential,N,"4,603","76,956",17
94552,9,2013,Gas- Residential,N,"4,597","77,517",17
94553,7,2013,Gas- Residential,N,"17,159","296,028",17
94553,8,2013,Gas- Residential,N,"17,177","277,037",16
94553,9,2013,Gas- Residential,N,"17,183","253,648",15
94555,7,2013,Gas- Residential,N,"10,890","188,390",17
94555,8,2013,Gas- Residential,N,"10,916","195,532",18
94555,9,2013,Gas- Residential,N,"10,915","197,764",18
94556,7,2013,Gas- Residential,N,"5,438","115,970",21
94556,8,2013,Gas- Residential,N,"5,445","120,684",22
94556,9,2013,Gas- Residential,N,"5,449","120,285",22
94558,7,2013,Gas- Residential,N,"20,056","398,324",20
94558,8,2013,Gas- Residential,N,"20,060","392,095",20
94558,9,2013,Gas- Residential,N,"20,084","402,149",20
94559,7,2013,Gas- Residential,N,"9,518","165,592",17
94559,8,2013,Gas- Residential,N,"9,527","173,258",18
94559,9,2013,Gas- Residential,N,"9,512","170,631",18
94560,7,2013,Gas- Residential,N,"12,270","229,672",19
94560,8,2013,Gas- Residential,N,"12,270","227,233",19
94560,9,2013,Gas- Residential,N,"12,278","225,942",18
94561,7,2013,Gas- Residential,Y,"10,921","157,443",14
94561,8,2013,Gas- Residential,Y,"10,948","163,758",15
94561,9,2013,Gas- Residential,Y,"10,966","164,251",15
94563,7,2013,Gas- Residential,N,"6,400","171,116",27
94563,8,2013,Gas- Residential,N,"6,410","178,045",28
94563,9,2013,Gas- Residential,N,"6,413","182,064",28
94564,7,2013,Gas- Residential,N,"6,257","125,886",20
94564,8,2013,Gas- Residential,N,"6,265","123,916",20
94564,9,2013,Gas- Residential,N,"6,325","108,699",17
94565,7,2013,Gas- Residential,N,"25,885","398,964",15
94565,8,2013,Gas- Residential,N,"25,900","440,457",17
94565,9,2013,Gas- Residential,N,"25,915","410,925",16
94566,7,2013,Gas- Residential,N,"13,501","245,517",18
94566,8,2013,Gas- Residential,N,"13,532","267,911",20
94566,9,2013,Gas- Residential,N,"13,538","272,545",20
94568,7,2013,Gas- Residential,N,"16,263","279,657",17
94568,8,2013,Gas- Residential,N,"16,327","288,689",18
94568,9,2013,Gas- Residential,N,"16,382","306,215",19
94569,7,2013,Gas- Residential,Y,0,0,
94569,8,2013,Gas- Residential,Y,0,0,
94569,9,2013,Gas- Residential,Y,0,0,
94571,7,2013,Gas- Residential,Y,"3,825","45,584",12
94571,8,2013,Gas- Residential,Y,"3,850","47,791",12
94571,9,2013,Gas- Residential,Y,"3,865","53,727",14
94572,7,2013,Gas- Residential,N,"2,854","56,115",20
94572,8,2013,Gas- Residential,N,"2,865","54,706",19
94572,9,2013,Gas- Residential,N,"2,877","52,286",18
94574,7,2013,Gas- Residential,N,"2,909","53,708",18
94574,8,2013,Gas- Residential,N,"2,902","56,982",20
94574,9,2013,Gas- Residential,N,"2,908","58,606",20
94576,7,2013,Gas- Residential,N,168,"3,618",22
94576,8,2013,Gas- Residential,N,170,"4,107",24
94576,9,2013,Gas- Residential,N,172,"3,719",22
94577,7,2013,Gas- Residential,N,"14,303","308,763",22
94577,8,2013,Gas- Residential,N,"14,311","315,940",22
94577,9,2013,Gas- Residential,N,"14,332","301,139",21
94578,7,2013,Gas- Residential,N,"10,588","261,515",25
94578,8,2013,Gas- Residential,N,"10,592","253,415",24
94578,9,2013,Gas- Residential,N,"10,589","240,897",23
94579,7,2013,Gas- Residential,N,"6,059","135,025",22
94579,8,2013,Gas- Residential,N,"6,060","133,160",22
94579,9,2013,Gas- Residential,N,"6,062","128,115",21
94580,7,2013,Gas- Residential,N,"8,279","179,928",22
94580,8,2013,Gas- Residential,N,"8,302","168,746",20
94580,9,2013,Gas- Residential,N,"8,295","164,862",20
94582,7,2013,Gas- Residential,N,"12,719","208,277",16
94582,8,2013,Gas- Residential,N,"12,745","215,113",17
94582,9,2013,Gas- Residential,N,"12,754","225,370",18
94583,7,2013,Gas- Residential,N,"12,633","224,680",18
94583,8,2013,Gas- Residential,N,"12,640","246,853",20
94583,9,2013,Gas- Residential,N,"12,638","233,346",18
94585,7,2013,Gas- Residential,N,"8,696","147,055",17
94585,8,2013,Gas- Residential,N,"8,703","149,075",17
94585,9,2013,Gas- Residential,N,"8,706","161,140",19
94586,7,2013,Gas- Residential,N,252,"4,255",17
94586,8,2013,Gas- Residential,N,253,"4,362",17
94586,9,2013,Gas- Residential,N,252,"4,693",19
94587,7,2013,Gas- Residential,N,"18,082","401,214",22
94587,8,2013,Gas- Residential,N,"18,112","388,626",21
94587,9,2013,Gas- Residential,N,"18,088","401,903",22
94588,7,2013,Gas- Residential,N,"9,800","171,271",17
94588,8,2013,Gas- Residential,N,"9,801","178,744",18
94588,9,2013,Gas- Residential,N,"9,787","190,729",19
94589,7,2013,Gas- Residential,N,"8,553","170,814",20
94589,8,2013,Gas- Residential,N,"8,556","181,307",21
94589,9,2013,Gas- Residential,N,"8,573","163,486",19
94590,7,2013,Gas- Residential,N,"12,666","255,498",20
94590,8,2013,Gas- Residential,N,"12,723","237,800",19
94590,9,2013,Gas- Residential,N,"12,750","231,892",18
94591,7,2013,Gas- Residential,N,"17,697","311,725",18
94591,8,2013,Gas- Residential,N,"17,721","309,028",17
94591,9,2013,Gas- Residential,N,"17,727","299,127",17
94595,7,2013,Gas- Residential,N,"6,836","200,384",29
94595,8,2013,Gas- Residential,N,"6,834","102,070",15
94595,9,2013,Gas- Residential,N,"6,844","98,393",14
94596,7,2013,Gas- Residential,N,"6,188","150,677",24
94596,8,2013,Gas- Residential,N,"6,198","151,731",24
94596,9,2013,Gas- Residential,N,"6,217","158,446",25
94597,7,2013,Gas- Residential,N,"8,203","129,947",16
94597,8,2013,Gas- Residential,N,"8,205","131,291",16
94597,9,2013,Gas- Residential,N,"8,210","130,611",16
94598,7,2013,Gas- Residential,N,"9,371","163,895",17
94598,8,2013,Gas- Residential,N,"9,380","178,685",19
94598,9,2013,Gas- Residential,N,"9,385","180,425",19
94599,7,2013,Gas- Residential,N,924,"12,516",14
94599,8,2013,Gas- Residential,N,925,"12,645",14
94599,9,2013,Gas- Residential,N,926,"12,758",14
94601,7,2013,Gas- Residential,N,"12,635","303,486",24
94601,8,2013,Gas- Residential,N,"12,700","310,738",24
94601,9,2013,Gas- Residential,N,"12,701","285,542",22
94602,7,2013,Gas- Residential,N,"10,672","217,718",20
94602,8,2013,Gas- Residential,N,"10,673","209,975",20
94602,9,2013,Gas- Residential,N,"10,682","204,402",19
94603,7,2013,Gas- Residential,N,"8,887","215,731",24
94603,8,2013,Gas- Residential,N,"8,926","207,443",23
94603,9,2013,Gas- Residential,N,"8,937","223,727",25
94605,7,2013,Gas- Residential,N,"14,029","292,101",21
94605,8,2013,Gas- Residential,N,"14,057","316,071",22
94605,9,2013,Gas- Residential,N,"14,149","278,578",20
94606,7,2013,Gas- Residential,N,"11,361","270,743",24
94606,8,2013,Gas- Residential,N,"11,463","264,184",23
94606,9,2013,Gas- Residential,N,"11,539","247,722",21
94607,7,2013,Gas- Residential,N,"5,465","162,630",30
94607,8,2013,Gas- Residential,N,"5,573","152,547",27
94607,9,2013,Gas- Residential,N,"5,605","144,085",26
94608,7,2013,Gas- Residential,N,"8,239","210,513",26
94608,8,2013,Gas- Residential,N,"8,284","198,343",24
94608,9,2013,Gas- Residential,N,"8,305","176,302",21
94609,7,2013,Gas- Residential,N,"8,144","175,368",22
94609,8,2013,Gas- Residential,N,"8,207","167,821",20
94609,9,2013,Gas- Residential,N,"8,224","159,419",19
94610,7,2013,Gas- Residential,N,"9,958","242,615",24
94610,8,2013,Gas- Residential,N,"9,987","228,176",23
94610,9,2013,Gas- Residential,N,"10,010","229,387",23
94611,7,2013,Gas- Residential,N,"13,373","337,441",25
94611,8,2013,Gas- Residential,N,"13,393","352,662",26
94611,9,2013,Gas- Residential,N,"13,451","333,445",25
94612,7,2013,Gas- Residential,N,"2,402","89,792",37
94612,8,2013,Gas- Residential,N,"2,421","85,369",35
94612,9,2013,Gas- Residential,N,"2,421","77,472",32
94613,7,2013,Gas- Residential,Y,0,0,
94613,8,2013,Gas- Residential,Y,0,0,
94613,9,2013,Gas- Residential,Y,0,0,
94618,7,2013,Gas- Residential,N,"6,770","142,481",21
94618,8,2013,Gas- Residential,N,"6,780","142,585",21
94618,9,2013,Gas- Residential,N,"6,790","140,654",21
94619,7,2013,Gas- Residential,Y,"8,553","177,012",21
94619,8,2013,Gas- Residential,Y,"8,552","175,396",21
94619,9,2013,Gas- Residential,Y,"8,570","172,180",20
94621,7,2013,Gas- Residential,N,"7,526","185,851",25
94621,8,2013,Gas- Residential,N,"7,542","184,285",24
94621,9,2013,Gas- Residential,N,"7,553","173,037",23
94702,7,2013,Gas- Residential,N,"6,527","142,506",22
94702,8,2013,Gas- Residential,N,"6,571","132,462",20
94702,9,2013,Gas- Residential,N,"6,581","122,892",19
94703,7,2013,Gas- Residential,N,"7,816","159,043",20
94703,8,2013,Gas- Residential,N,"7,880","152,811",19
94703,9,2013,Gas- Residential,N,"7,902","150,927",19
94704,7,2013,Gas- Residential,Y,"4,988","119,900",24
94704,8,2013,Gas- Residential,Y,"5,192","114,556",22
94704,9,2013,Gas- Residential,Y,"5,226","120,597",23
94705,7,2013,Gas- Residential,N,"4,960","125,348",25
94705,8,2013,Gas- Residential,N,"4,996","118,560",24
94705,9,2013,Gas- Residential,N,"5,049","109,993",22
94706,7,2013,Gas- Residential,N,"5,759","124,110",22
94706,8,2013,Gas- Residential,N,"5,782","115,028",20
94706,9,2013,Gas- Residential,N,"5,816","107,960",19
94707,7,2013,Gas- Residential,N,"4,799","129,899",27
94707,8,2013,Gas- Residential,N,"4,816","119,749",25
94707,9,2013,Gas- Residential,N,"4,863","102,948",21
94708,7,2013,Gas- Residential,N,"4,402","147,714",34
94708,8,2013,Gas- Residential,N,"4,419","127,773",29
94708,9,2013,Gas- Residential,N,"4,456","107,658",24
94709,7,2013,Gas- Residential,N,"3,933","105,432",27
94709,8,2013,Gas- Residential,N,"4,017","94,770",24
94709,9,2013,Gas- Residential,N,"4,036","81,714",20
94710,7,2013,Gas- Residential,N,"2,490","53,203",21
94710,8,2013,Gas- Residential,N,"2,511","51,329",20
94710,9,2013,Gas- Residential,N,"2,507","47,534",19
94720,7,2013,Gas- Residential,Y,0,0,
94720,8,2013,Gas- Residential,Y,0,0,
94720,9,2013,Gas- Residential,Y,0,0,
94801,7,2013,Gas- Residential,N,"8,390","220,321",26
94801,8,2013,Gas- Residential,N,"8,391","206,829",25
94801,9,2013,Gas- Residential,N,"8,449","194,994",23
94803,7,2013,Gas- Residential,N,"8,989","195,064",22
94803,8,2013,Gas- Residential,N,"8,999","180,970",20
94803,9,2013,Gas- Residential,N,"9,063","162,876",18
94804,7,2013,Gas- Residential,N,"13,152","343,640",26
94804,8,2013,Gas- Residential,N,"13,179","314,905",24
94804,9,2013,Gas- Residential,N,"13,214","282,681",21
94805,7,2013,Gas- Residential,N,"4,796","118,672",25
94805,8,2013,Gas- Residential,N,"4,795","107,166",22
94805,9,2013,Gas- Residential,N,"4,821","96,205",20
94806,7,2013,Gas- Residential,N,"17,999","432,451",24
94806,8,2013,Gas- Residential,N,"18,036","409,219",23
94806,9,2013,Gas- Residential,N,"18,049","357,338",20
94901,7,2013,Gas- Residential,N,"11,818","275,449",23
94901,8,2013,Gas- Residential,N,"11,864","272,378",23
94901,9,2013,Gas- Residential,N,"11,920","390,121",33
94903,7,2013,Gas- Residential,N,"9,636","195,862",20
94903,8,2013,Gas- Residential,N,"9,653","189,053",20
94903,9,2013,Gas- Residential,N,"9,679","199,438",21
94904,7,2013,Gas- Residential,N,"2,757","81,892",30
94904,8,2013,Gas- Residential,N,"2,828","71,992",25
94904,9,2013,Gas- Residential,N,"2,830","75,376",27
94920,7,2013,Gas- Residential,N,"4,583","177,143",39
94920,8,2013,Gas- Residential,N,"4,650","164,194",35
94920,9,2013,Gas- Residential,N,"4,682","140,132",30
94925,7,2013,Gas- Residential,N,"3,393","72,879",21
94925,8,2013,Gas- Residential,N,"3,403","67,820",20
94925,9,2013,Gas- Residential,N,"3,415","63,385",19
94928,7,2013,Gas- Residential,N,"11,681","211,552",18
94928,8,2013,Gas- Residential,N,"11,869","208,067",18
94928,9,2013,Gas- Residential,N,"11,901","208,089",17
94930,7,2013,Gas- Residential,N,201,"3,907",19
94930,8,2013,Gas- Residential,N,202,"3,943",20
94930,9,2013,Gas- Residential,N,201,"4,044",20
94931,7,2013,Gas- Residential,N,"2,948","62,626",21
94931,8,2013,Gas- Residential,N,"2,953","51,677",17
94931,9,2013,Gas- Residential,N,"2,953","51,203",17
94939,7,2013,Gas- Residential,Y,"3,340","91,246",27
94939,8,2013,Gas- Residential,Y,"3,454","81,997",24
94939,9,2013,Gas- Residential,Y,"3,493","78,547",22
94941,7,2013,Gas- Residential,N,"10,644","328,195",31
94941,8,2013,Gas- Residential,N,"10,646","308,337",29
94941,9,2013,Gas- Residential,N,"10,655","278,018",26
94945,7,2013,Gas- Residential,N,"6,130","112,993",18
94945,8,2013,Gas- Residential,N,"6,132","115,789",19
94945,9,2013,Gas- Residential,N,"6,131","119,202",19
94947,7,2013,Gas- Residential,N,"8,064","181,093",22
94947,8,2013,Gas- Residential,N,"8,077","177,797",22
94947,9,2013,Gas- Residential,N,"8,087","191,496",24
94949,7,2013,Gas- Residential,N,"5,674","105,300",19
94949,8,2013,Gas- Residential,N,"5,674","126,657",22
94949,9,2013,Gas- Residential,N,"5,669","111,201",20
94951,7,2013,Gas- Residential,N,"1,094","25,342",23
94951,8,2013,Gas- Residential,N,"1,098","25,242",23
94951,9,2013,Gas- Residential,N,"1,100","25,026",23
94952,7,2013,Gas- Residential,N,"10,302","202,584",20
94952,8,2013,Gas- Residential,N,"10,302","202,138",20
94952,9,2013,Gas- Residential,N,"10,331","201,215",19
94954,7,2013,Gas- Residential,N,"11,779","219,962",19
94954,8,2013,Gas- Residential,N,"11,776","235,024",20
94954,9,2013,Gas- Residential,N,"11,817","215,129",18
