ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95935,8,2015,Elec- Agricultural,Y,0,0,
95935,9,2015,Elec- Agricultural,Y,0,0,
95937,7,2015,Elec- Agricultural,Y,0,0,
95937,8,2015,Elec- Agricultural,Y,0,0,
95937,9,2015,Elec- Agricultural,Y,0,0,
95938,7,2015,Elec- Agricultural,Y,0,0,
95938,8,2015,Elec- Agricultural,Y,0,0,
95938,9,2015,Elec- Agricultural,Y,0,0,
95939,7,2015,Elec- Agricultural,Y,0,0,
95939,8,2015,Elec- Agricultural,Y,0,0,
95939,9,2015,Elec- Agricultural,Y,0,0,
95942,7,2015,Elec- Agricultural,Y,0,0,
95942,8,2015,Elec- Agricultural,Y,0,0,
95942,9,2015,Elec- Agricultural,Y,0,0,
95943,7,2015,Elec- Agricultural,N,86,"875,024","10,175"
95943,8,2015,Elec- Agricultural,Y,188,"2,232,780","11,876"
95943,9,2015,Elec- Agricultural,Y,0,0,
95945,7,2015,Elec- Agricultural,Y,0,0,
95945,8,2015,Elec- Agricultural,Y,0,0,
95945,9,2015,Elec- Agricultural,Y,0,0,
95946,7,2015,Elec- Agricultural,Y,0,0,
95946,8,2015,Elec- Agricultural,Y,0,0,
95946,9,2015,Elec- Agricultural,Y,0,0,
95947,7,2015,Elec- Agricultural,Y,0,0,
95947,8,2015,Elec- Agricultural,Y,0,0,
95947,9,2015,Elec- Agricultural,Y,0,0,
95948,7,2015,Elec- Agricultural,Y,0,0,
95948,8,2015,Elec- Agricultural,Y,0,0,
95948,9,2015,Elec- Agricultural,Y,0,0,
95949,7,2015,Elec- Agricultural,Y,37,"27,885",754
95949,8,2015,Elec- Agricultural,Y,37,"27,770",751
95949,9,2015,Elec- Agricultural,Y,37,"22,834",617
95951,7,2015,Elec- Agricultural,N,29,"267,875","9,237"
95951,8,2015,Elec- Agricultural,Y,0,0,
95951,9,2015,Elec- Agricultural,Y,0,0,
95953,7,2015,Elec- Agricultural,Y,0,0,
95953,8,2015,Elec- Agricultural,Y,0,0,
95953,9,2015,Elec- Agricultural,Y,"1,116","8,361,998","7,493"
95954,7,2015,Elec- Agricultural,Y,0,0,
95954,8,2015,Elec- Agricultural,Y,0,0,
95954,9,2015,Elec- Agricultural,Y,0,0,
95955,7,2015,Elec- Agricultural,Y,0,0,
95955,8,2015,Elec- Agricultural,Y,0,0,
95955,9,2015,Elec- Agricultural,Y,0,0,
95957,7,2015,Elec- Agricultural,Y,0,0,
95957,8,2015,Elec- Agricultural,Y,0,0,
95957,9,2015,Elec- Agricultural,Y,0,0,
95959,7,2015,Elec- Agricultural,Y,43,"40,622",945
95959,8,2015,Elec- Agricultural,Y,43,"40,852",950
95959,9,2015,Elec- Agricultural,Y,42,"37,476",892
95960,7,2015,Elec- Agricultural,Y,0,0,
95960,8,2015,Elec- Agricultural,Y,0,0,
95960,9,2015,Elec- Agricultural,Y,0,0,
95961,7,2015,Elec- Agricultural,Y,0,0,
95961,8,2015,Elec- Agricultural,Y,0,0,
95961,9,2015,Elec- Agricultural,Y,0,0,
95962,7,2015,Elec- Agricultural,Y,0,0,
95962,8,2015,Elec- Agricultural,Y,0,0,
95962,9,2015,Elec- Agricultural,Y,0,0,
95963,7,2015,Elec- Agricultural,N,414,"5,752,718","13,895"
95963,8,2015,Elec- Agricultural,N,417,"4,593,079","11,015"
95963,9,2015,Elec- Agricultural,Y,570,"4,887,629","8,575"
95965,7,2015,Elec- Agricultural,Y,165,"1,037,066","6,285"
95965,8,2015,Elec- Agricultural,Y,163,"939,458","5,764"
95965,9,2015,Elec- Agricultural,Y,0,0,
95966,7,2015,Elec- Agricultural,Y,0,0,
95966,8,2015,Elec- Agricultural,Y,0,0,
95966,9,2015,Elec- Agricultural,Y,213,"370,099","1,738"
95968,7,2015,Elec- Agricultural,Y,0,0,
95968,8,2015,Elec- Agricultural,Y,0,0,
95968,9,2015,Elec- Agricultural,Y,0,0,
95969,7,2015,Elec- Agricultural,Y,0,0,
95969,8,2015,Elec- Agricultural,Y,0,0,
95969,9,2015,Elec- Agricultural,Y,0,0,
95970,7,2015,Elec- Agricultural,Y,0,0,
95970,8,2015,Elec- Agricultural,Y,0,0,
95970,9,2015,Elec- Agricultural,Y,0,0,
95972,7,2015,Elec- Agricultural,Y,0,0,
95972,8,2015,Elec- Agricultural,Y,0,0,
95972,9,2015,Elec- Agricultural,Y,0,0,
95973,7,2015,Elec- Agricultural,Y,153,"694,842","4,541"
95973,8,2015,Elec- Agricultural,Y,0,0,
95973,9,2015,Elec- Agricultural,Y,0,0,
95975,7,2015,Elec- Agricultural,Y,0,0,
95975,8,2015,Elec- Agricultural,Y,0,0,
95975,9,2015,Elec- Agricultural,Y,0,0,
95977,7,2015,Elec- Agricultural,Y,0,0,
95977,8,2015,Elec- Agricultural,Y,0,0,
95977,9,2015,Elec- Agricultural,Y,0,0,
95979,7,2015,Elec- Agricultural,Y,0,0,
95979,8,2015,Elec- Agricultural,Y,0,0,
95979,9,2015,Elec- Agricultural,Y,0,0,
95982,7,2015,Elec- Agricultural,Y,0,0,
95982,8,2015,Elec- Agricultural,Y,0,0,
95982,9,2015,Elec- Agricultural,Y,0,0,
95983,7,2015,Elec- Agricultural,Y,0,0,
95983,8,2015,Elec- Agricultural,Y,0,0,
95983,9,2015,Elec- Agricultural,Y,0,0,
95984,7,2015,Elec- Agricultural,Y,0,0,
95984,8,2015,Elec- Agricultural,Y,0,0,
95984,9,2015,Elec- Agricultural,Y,0,0,
95987,7,2015,Elec- Agricultural,Y,0,0,
95987,8,2015,Elec- Agricultural,Y,0,0,
95987,9,2015,Elec- Agricultural,Y,0,0,
95988,7,2015,Elec- Agricultural,Y,142,"1,289,351","9,080"
95988,8,2015,Elec- Agricultural,Y,150,"974,649","6,498"
95988,9,2015,Elec- Agricultural,Y,0,0,
95991,7,2015,Elec- Agricultural,Y,0,0,
95991,8,2015,Elec- Agricultural,Y,553,"6,182,195","11,179"
95991,9,2015,Elec- Agricultural,Y,0,0,
95993,7,2015,Elec- Agricultural,Y,"1,196","9,796,785","8,191"
95993,8,2015,Elec- Agricultural,Y,0,0,
95993,9,2015,Elec- Agricultural,Y,756,"3,176,553","4,202"
96001,7,2015,Elec- Agricultural,Y,0,0,
96001,8,2015,Elec- Agricultural,Y,0,0,
96001,9,2015,Elec- Agricultural,Y,0,0,
96002,7,2015,Elec- Agricultural,Y,0,0,
96002,8,2015,Elec- Agricultural,Y,0,0,
96002,9,2015,Elec- Agricultural,Y,0,0,
96003,7,2015,Elec- Agricultural,Y,0,0,
96003,8,2015,Elec- Agricultural,Y,0,0,
96003,9,2015,Elec- Agricultural,Y,0,0,
96007,7,2015,Elec- Agricultural,Y,0,0,
96007,8,2015,Elec- Agricultural,Y,0,0,
96007,9,2015,Elec- Agricultural,Y,0,0,
96008,7,2015,Elec- Agricultural,Y,0,0,
96008,8,2015,Elec- Agricultural,Y,0,0,
96008,9,2015,Elec- Agricultural,Y,0,0,
96013,7,2015,Elec- Agricultural,Y,0,0,
96013,8,2015,Elec- Agricultural,Y,0,0,
96013,9,2015,Elec- Agricultural,Y,0,0,
96016,7,2015,Elec- Agricultural,Y,0,0,
96016,8,2015,Elec- Agricultural,Y,0,0,
96016,9,2015,Elec- Agricultural,Y,0,0,
96021,7,2015,Elec- Agricultural,Y,"1,044","7,425,678","7,113"
96021,8,2015,Elec- Agricultural,Y,"1,045","7,097,272","6,792"
96021,9,2015,Elec- Agricultural,Y,"1,150","6,350,397","5,522"
96022,7,2015,Elec- Agricultural,Y,0,0,
96022,8,2015,Elec- Agricultural,Y,0,0,
96022,9,2015,Elec- Agricultural,Y,0,0,
96028,7,2015,Elec- Agricultural,Y,0,0,
96028,8,2015,Elec- Agricultural,Y,0,0,
96028,9,2015,Elec- Agricultural,Y,0,0,
96035,7,2015,Elec- Agricultural,Y,0,0,
96035,8,2015,Elec- Agricultural,Y,0,0,
96035,9,2015,Elec- Agricultural,Y,0,0,
96040,7,2015,Elec- Agricultural,Y,0,0,
96040,8,2015,Elec- Agricultural,Y,0,0,
96040,9,2015,Elec- Agricultural,Y,0,0,
96047,7,2015,Elec- Agricultural,Y,0,0,
96047,8,2015,Elec- Agricultural,Y,0,0,
96047,9,2015,Elec- Agricultural,Y,0,0,
96055,7,2015,Elec- Agricultural,Y,129,"1,135,259","8,800"
96055,8,2015,Elec- Agricultural,Y,130,"1,010,389","7,772"
96055,9,2015,Elec- Agricultural,Y,0,0,
96056,7,2015,Elec- Agricultural,Y,97,"1,363,613","14,058"
96056,8,2015,Elec- Agricultural,Y,100,"1,325,789","13,258"
96056,9,2015,Elec- Agricultural,Y,111,"551,804","4,971"
96059,7,2015,Elec- Agricultural,Y,0,0,
96059,8,2015,Elec- Agricultural,Y,0,0,
96059,9,2015,Elec- Agricultural,Y,0,0,
96062,7,2015,Elec- Agricultural,Y,0,0,
96062,8,2015,Elec- Agricultural,Y,0,0,
96062,9,2015,Elec- Agricultural,Y,0,0,
96069,7,2015,Elec- Agricultural,Y,0,0,
96069,8,2015,Elec- Agricultural,Y,0,0,
96069,9,2015,Elec- Agricultural,Y,0,0,
96073,7,2015,Elec- Agricultural,Y,0,0,
96073,8,2015,Elec- Agricultural,Y,0,0,
96073,9,2015,Elec- Agricultural,Y,0,0,
96075,7,2015,Elec- Agricultural,Y,0,0,
96075,8,2015,Elec- Agricultural,Y,0,0,
96075,9,2015,Elec- Agricultural,Y,0,0,
96080,7,2015,Elec- Agricultural,Y,0,0,
96080,8,2015,Elec- Agricultural,Y,0,0,
96080,9,2015,Elec- Agricultural,Y,0,0,
96088,7,2015,Elec- Agricultural,Y,0,0,
96088,8,2015,Elec- Agricultural,Y,0,0,
96088,9,2015,Elec- Agricultural,Y,0,0,
96096,7,2015,Elec- Agricultural,Y,0,0,
96096,8,2015,Elec- Agricultural,Y,0,0,
96096,9,2015,Elec- Agricultural,Y,0,0,
93101,7,2015,Elec- Commercial,Y,0,0,
93101,8,2015,Elec- Commercial,Y,0,0,
93101,9,2015,Elec- Commercial,Y,0,0,
93105,7,2015,Elec- Commercial,Y,0,0,
93105,8,2015,Elec- Commercial,Y,0,0,
93105,9,2015,Elec- Commercial,Y,0,0,
93110,7,2015,Elec- Commercial,Y,0,0,
93110,8,2015,Elec- Commercial,Y,0,0,
93110,9,2015,Elec- Commercial,Y,0,0,
93117,7,2015,Elec- Commercial,Y,0,0,
93117,8,2015,Elec- Commercial,Y,0,0,
93117,9,2015,Elec- Commercial,Y,0,0,
93203,7,2015,Elec- Commercial,Y,456,"6,195,808","13,587"
93203,8,2015,Elec- Commercial,Y,455,"6,363,382","13,985"
93203,9,2015,Elec- Commercial,Y,455,"5,957,575","13,094"
93204,7,2015,Elec- Commercial,N,164,"1,136,777","6,932"
93204,8,2015,Elec- Commercial,Y,0,0,
93204,9,2015,Elec- Commercial,Y,0,0,
93206,7,2015,Elec- Commercial,Y,0,0,
93206,8,2015,Elec- Commercial,Y,0,0,
93206,9,2015,Elec- Commercial,Y,0,0,
93210,7,2015,Elec- Commercial,N,357,"4,321,099","12,104"
93210,8,2015,Elec- Commercial,Y,0,0,
93210,9,2015,Elec- Commercial,Y,0,0,
93212,7,2015,Elec- Commercial,Y,337,"3,238,003","9,608"
93212,8,2015,Elec- Commercial,Y,514,"5,233,456","10,182"
93212,9,2015,Elec- Commercial,Y,510,"5,208,302","10,212"
93219,7,2015,Elec- Commercial,Y,0,0,
93219,8,2015,Elec- Commercial,Y,0,0,
93219,9,2015,Elec- Commercial,Y,0,0,
93224,7,2015,Elec- Commercial,Y,0,0,
93224,8,2015,Elec- Commercial,Y,0,0,
93224,9,2015,Elec- Commercial,Y,0,0,
93225,7,2015,Elec- Commercial,Y,0,0,
93225,8,2015,Elec- Commercial,Y,0,0,
93225,9,2015,Elec- Commercial,Y,0,0,
93230,7,2015,Elec- Commercial,Y,0,0,
93230,8,2015,Elec- Commercial,Y,0,0,
93230,9,2015,Elec- Commercial,Y,0,0,
93234,7,2015,Elec- Commercial,Y,0,0,
93234,8,2015,Elec- Commercial,Y,0,0,
93234,9,2015,Elec- Commercial,Y,0,0,
93239,7,2015,Elec- Commercial,Y,0,0,
93239,8,2015,Elec- Commercial,Y,0,0,
93239,9,2015,Elec- Commercial,Y,0,0,
93241,7,2015,Elec- Commercial,Y,0,0,
93241,8,2015,Elec- Commercial,Y,0,0,
93241,9,2015,Elec- Commercial,Y,0,0,
93242,7,2015,Elec- Commercial,Y,0,0,
93242,8,2015,Elec- Commercial,Y,0,0,
93242,9,2015,Elec- Commercial,Y,0,0,
93243,7,2015,Elec- Commercial,Y,0,0,
93243,8,2015,Elec- Commercial,Y,0,0,
93243,9,2015,Elec- Commercial,Y,0,0,
93245,7,2015,Elec- Commercial,Y,795,"5,843,463","7,350"
93245,8,2015,Elec- Commercial,Y,"1,578","7,651,906","4,849"
93245,9,2015,Elec- Commercial,Y,"1,403","7,185,389","5,121"
93249,7,2015,Elec- Commercial,Y,0,0,
93249,8,2015,Elec- Commercial,Y,0,0,
93249,9,2015,Elec- Commercial,Y,0,0,
93250,7,2015,Elec- Commercial,Y,0,0,
93250,8,2015,Elec- Commercial,Y,0,0,
93250,9,2015,Elec- Commercial,Y,0,0,
93251,7,2015,Elec- Commercial,Y,0,0,
93251,8,2015,Elec- Commercial,Y,0,0,
93251,9,2015,Elec- Commercial,Y,0,0,
93252,7,2015,Elec- Commercial,Y,0,0,
93252,8,2015,Elec- Commercial,Y,0,0,
93252,9,2015,Elec- Commercial,Y,0,0,
93254,7,2015,Elec- Commercial,Y,0,0,
93254,8,2015,Elec- Commercial,Y,0,0,
93254,9,2015,Elec- Commercial,Y,0,0,
93256,7,2015,Elec- Commercial,Y,0,0,
93256,8,2015,Elec- Commercial,Y,0,0,
93256,9,2015,Elec- Commercial,Y,0,0,
93262,7,2015,Elec- Commercial,Y,0,0,
93262,8,2015,Elec- Commercial,Y,0,0,
93262,9,2015,Elec- Commercial,Y,0,0,
93263,7,2015,Elec- Commercial,Y,0,0,
93263,8,2015,Elec- Commercial,Y,0,0,
93263,9,2015,Elec- Commercial,Y,"1,440","14,545,914","10,101"
93266,7,2015,Elec- Commercial,Y,0,0,
93266,8,2015,Elec- Commercial,Y,0,0,
93266,9,2015,Elec- Commercial,Y,0,0,
93268,7,2015,Elec- Commercial,Y,0,0,
93268,8,2015,Elec- Commercial,Y,0,0,
93268,9,2015,Elec- Commercial,Y,0,0,
93272,7,2015,Elec- Commercial,Y,0,0,
93272,8,2015,Elec- Commercial,Y,0,0,
93272,9,2015,Elec- Commercial,Y,0,0,
93274,7,2015,Elec- Commercial,Y,0,0,
93274,8,2015,Elec- Commercial,Y,0,0,
93274,9,2015,Elec- Commercial,Y,0,0,
93276,7,2015,Elec- Commercial,Y,0,0,
93276,8,2015,Elec- Commercial,Y,0,0,
93276,9,2015,Elec- Commercial,Y,0,0,
93277,7,2015,Elec- Commercial,Y,0,0,
93277,8,2015,Elec- Commercial,Y,0,0,
93277,9,2015,Elec- Commercial,Y,0,0,
93280,7,2015,Elec- Commercial,Y,0,0,
93280,8,2015,Elec- Commercial,Y,0,0,
93280,9,2015,Elec- Commercial,Y,0,0,
93286,7,2015,Elec- Commercial,Y,0,0,
93286,8,2015,Elec- Commercial,Y,0,0,
93286,9,2015,Elec- Commercial,Y,0,0,
93291,7,2015,Elec- Commercial,Y,0,0,
93291,8,2015,Elec- Commercial,Y,0,0,
93291,9,2015,Elec- Commercial,Y,0,0,
93292,7,2015,Elec- Commercial,Y,0,0,
93292,8,2015,Elec- Commercial,Y,0,0,
93292,9,2015,Elec- Commercial,Y,0,0,
93301,7,2015,Elec- Commercial,Y,0,0,
93301,8,2015,Elec- Commercial,Y,0,0,
93301,9,2015,Elec- Commercial,Y,0,0,
93304,7,2015,Elec- Commercial,N,"1,043","11,979,498","11,486"
93304,8,2015,Elec- Commercial,N,"1,043","12,032,403","11,536"
93304,9,2015,Elec- Commercial,N,"1,048","11,010,361","10,506"
93305,7,2015,Elec- Commercial,Y,0,0,
93305,8,2015,Elec- Commercial,Y,0,0,
93305,9,2015,Elec- Commercial,Y,0,0,
93306,7,2015,Elec- Commercial,Y,0,0,
93306,8,2015,Elec- Commercial,Y,0,0,
93306,9,2015,Elec- Commercial,Y,0,0,
93307,7,2015,Elec- Commercial,Y,"1,698","18,349,512","10,807"
93307,8,2015,Elec- Commercial,Y,"1,697","18,768,102","11,060"
93307,9,2015,Elec- Commercial,Y,"1,694","17,413,561","10,280"
93308,7,2015,Elec- Commercial,Y,"7,701",104442451,"13,562"
93308,8,2015,Elec- Commercial,Y,"7,693",105719807,"13,742"
93308,9,2015,Elec- Commercial,Y,"6,256","85,890,113","13,729"
93309,7,2015,Elec- Commercial,N,"1,359","20,074,116","14,771"
93309,8,2015,Elec- Commercial,N,"1,361","20,141,054","14,799"
93309,9,2015,Elec- Commercial,N,"1,358","18,234,945","13,428"
93311,7,2015,Elec- Commercial,Y,502,"11,397,177","22,704"
93311,8,2015,Elec- Commercial,Y,503,"11,626,990","23,115"
93311,9,2015,Elec- Commercial,Y,506,"10,895,874","21,533"
93312,7,2015,Elec- Commercial,Y,0,0,
93312,8,2015,Elec- Commercial,Y,0,0,
93312,9,2015,Elec- Commercial,Y,0,0,
93313,7,2015,Elec- Commercial,N,986,"12,040,153","12,211"
93313,8,2015,Elec- Commercial,N,987,"12,141,965","12,302"
93313,9,2015,Elec- Commercial,N,989,"11,276,287","11,402"
93314,7,2015,Elec- Commercial,Y,0,0,
93314,8,2015,Elec- Commercial,Y,0,0,
93314,9,2015,Elec- Commercial,Y,0,0,
93401,7,2015,Elec- Commercial,Y,"10,055","76,541,249","7,612"
93401,8,2015,Elec- Commercial,Y,"8,699","75,474,086","8,676"
93401,9,2015,Elec- Commercial,Y,"8,732","73,866,641","8,459"
93402,7,2015,Elec- Commercial,Y,0,0,
93402,8,2015,Elec- Commercial,Y,0,0,
93402,9,2015,Elec- Commercial,Y,0,0,
93405,7,2015,Elec- Commercial,Y,0,0,
93405,8,2015,Elec- Commercial,Y,0,0,
93405,9,2015,Elec- Commercial,Y,0,0,
93407,7,2015,Elec- Commercial,Y,0,0,
93407,8,2015,Elec- Commercial,Y,0,0,
93407,9,2015,Elec- Commercial,Y,0,0,
93420,7,2015,Elec- Commercial,Y,0,0,
93420,8,2015,Elec- Commercial,Y,0,0,
93420,9,2015,Elec- Commercial,Y,0,0,
93422,7,2015,Elec- Commercial,Y,0,0,
93422,8,2015,Elec- Commercial,Y,0,0,
93422,9,2015,Elec- Commercial,Y,0,0,
93424,7,2015,Elec- Commercial,N,103,"514,765","4,998"
93424,8,2015,Elec- Commercial,N,103,"529,424","5,140"
93424,9,2015,Elec- Commercial,N,103,"512,497","4,976"
93426,7,2015,Elec- Commercial,Y,0,0,
93426,8,2015,Elec- Commercial,Y,0,0,
93426,9,2015,Elec- Commercial,Y,0,0,
93427,7,2015,Elec- Commercial,Y,0,0,
93427,8,2015,Elec- Commercial,Y,0,0,
93427,9,2015,Elec- Commercial,Y,0,0,
93428,7,2015,Elec- Commercial,Y,462,"1,171,392","2,535"
93428,8,2015,Elec- Commercial,Y,465,"1,184,373","2,547"
93428,9,2015,Elec- Commercial,Y,466,"1,189,723","2,553"
93429,7,2015,Elec- Commercial,Y,0,0,
93429,8,2015,Elec- Commercial,Y,0,0,
93429,9,2015,Elec- Commercial,Y,0,0,
93430,7,2015,Elec- Commercial,Y,0,0,
93430,8,2015,Elec- Commercial,Y,0,0,
93430,9,2015,Elec- Commercial,Y,0,0,
93432,7,2015,Elec- Commercial,Y,0,0,
93432,8,2015,Elec- Commercial,Y,0,0,
93432,9,2015,Elec- Commercial,Y,0,0,
93433,7,2015,Elec- Commercial,Y,754,"2,236,609","2,966"
93433,8,2015,Elec- Commercial,Y,756,"2,252,630","2,980"
93433,9,2015,Elec- Commercial,Y,749,"2,226,946","2,973"
93434,7,2015,Elec- Commercial,Y,0,0,
93434,8,2015,Elec- Commercial,Y,0,0,
93434,9,2015,Elec- Commercial,Y,0,0,
93435,7,2015,Elec- Commercial,Y,0,0,
93435,8,2015,Elec- Commercial,Y,0,0,
93435,9,2015,Elec- Commercial,Y,0,0,
93436,7,2015,Elec- Commercial,Y,0,0,
93436,8,2015,Elec- Commercial,Y,0,0,
93436,9,2015,Elec- Commercial,Y,0,0,
93437,7,2015,Elec- Commercial,Y,0,0,
93437,8,2015,Elec- Commercial,Y,0,0,
93437,9,2015,Elec- Commercial,Y,0,0,
93440,7,2015,Elec- Commercial,N,80,"233,900","2,924"
93440,8,2015,Elec- Commercial,N,81,"250,542","3,093"
93440,9,2015,Elec- Commercial,N,82,"255,306","3,113"
93441,7,2015,Elec- Commercial,Y,0,0,
93441,8,2015,Elec- Commercial,Y,0,0,
93441,9,2015,Elec- Commercial,Y,0,0,
93442,7,2015,Elec- Commercial,Y,0,0,
93442,8,2015,Elec- Commercial,Y,0,0,
93442,9,2015,Elec- Commercial,Y,0,0,
93444,7,2015,Elec- Commercial,Y,0,0,
93444,8,2015,Elec- Commercial,N,430,"1,956,959","4,551"
93444,9,2015,Elec- Commercial,N,429,"2,019,932","4,708"
93445,7,2015,Elec- Commercial,Y,0,0,
93445,8,2015,Elec- Commercial,Y,0,0,
93445,9,2015,Elec- Commercial,Y,0,0,
93446,7,2015,Elec- Commercial,Y,"2,165","15,548,789","7,182"
93446,8,2015,Elec- Commercial,Y,"2,169","16,293,095","7,512"
93446,9,2015,Elec- Commercial,Y,"2,344","16,896,472","7,208"
93449,7,2015,Elec- Commercial,N,466,"3,141,236","6,741"
93449,8,2015,Elec- Commercial,N,466,"3,143,767","6,746"
93449,9,2015,Elec- Commercial,N,466,"3,023,742","6,489"
93450,7,2015,Elec- Commercial,Y,0,0,
93450,8,2015,Elec- Commercial,Y,0,0,
93450,9,2015,Elec- Commercial,Y,0,0,
93451,7,2015,Elec- Commercial,N,169,"550,567","3,258"
93451,8,2015,Elec- Commercial,Y,0,0,
93451,9,2015,Elec- Commercial,Y,0,0,
93452,7,2015,Elec- Commercial,Y,0,0,
93452,8,2015,Elec- Commercial,Y,0,0,
93452,9,2015,Elec- Commercial,Y,0,0,
93453,7,2015,Elec- Commercial,Y,0,0,
93453,8,2015,Elec- Commercial,Y,0,0,
93453,9,2015,Elec- Commercial,Y,0,0,
93454,7,2015,Elec- Commercial,Y,0,0,
93454,8,2015,Elec- Commercial,Y,0,0,
93454,9,2015,Elec- Commercial,Y,0,0,
93455,7,2015,Elec- Commercial,Y,"1,481","11,403,414","7,700"
93455,8,2015,Elec- Commercial,Y,"1,354","11,100,632","8,198"
93455,9,2015,Elec- Commercial,Y,"1,348","11,108,553","8,241"
93458,7,2015,Elec- Commercial,Y,0,0,
93458,8,2015,Elec- Commercial,Y,867,"4,481,687","5,169"
93458,9,2015,Elec- Commercial,Y,864,"4,543,758","5,259"
93460,7,2015,Elec- Commercial,Y,0,0,
93460,8,2015,Elec- Commercial,Y,0,0,
93460,9,2015,Elec- Commercial,Y,0,0,
93461,7,2015,Elec- Commercial,Y,0,0,
93461,8,2015,Elec- Commercial,Y,0,0,
93461,9,2015,Elec- Commercial,Y,0,0,
93463,7,2015,Elec- Commercial,Y,"1,429","8,297,674","5,807"
93463,8,2015,Elec- Commercial,Y,"1,431","8,258,206","5,771"
93463,9,2015,Elec- Commercial,Y,"1,429","8,123,290","5,685"
93465,7,2015,Elec- Commercial,Y,0,0,
93465,8,2015,Elec- Commercial,Y,0,0,
93465,9,2015,Elec- Commercial,Y,0,0,
93560,7,2015,Elec- Commercial,Y,0,0,
93560,8,2015,Elec- Commercial,Y,0,0,
93560,9,2015,Elec- Commercial,Y,0,0,
93561,7,2015,Elec- Commercial,Y,0,0,
93561,8,2015,Elec- Commercial,Y,0,0,
93561,9,2015,Elec- Commercial,Y,0,0,
93601,7,2015,Elec- Commercial,Y,0,0,
93601,8,2015,Elec- Commercial,Y,0,0,
93601,9,2015,Elec- Commercial,Y,0,0,
93602,7,2015,Elec- Commercial,Y,328,"1,125,705","3,432"
93602,8,2015,Elec- Commercial,Y,204,"883,223","4,330"
93602,9,2015,Elec- Commercial,Y,336,"1,133,814","3,374"
93603,7,2015,Elec- Commercial,Y,0,0,
93603,8,2015,Elec- Commercial,Y,0,0,
93603,9,2015,Elec- Commercial,Y,0,0,
93604,7,2015,Elec- Commercial,Y,0,0,
93604,8,2015,Elec- Commercial,Y,0,0,
93604,9,2015,Elec- Commercial,Y,0,0,
93608,7,2015,Elec- Commercial,Y,0,0,
93608,8,2015,Elec- Commercial,Y,0,0,
93608,9,2015,Elec- Commercial,Y,0,0,
93609,7,2015,Elec- Commercial,N,126,"676,797","5,371"
93609,8,2015,Elec- Commercial,Y,0,0,
93609,9,2015,Elec- Commercial,Y,0,0,
93610,7,2015,Elec- Commercial,Y,0,0,
93610,8,2015,Elec- Commercial,Y,0,0,
93610,9,2015,Elec- Commercial,Y,513,"2,973,337","5,796"
93611,7,2015,Elec- Commercial,Y,969,"10,763,507","11,108"
93611,8,2015,Elec- Commercial,Y,969,"11,033,874","11,387"
93611,9,2015,Elec- Commercial,Y,970,"10,163,495","10,478"
93612,7,2015,Elec- Commercial,N,"1,385","14,728,843","10,635"
93612,8,2015,Elec- Commercial,N,"1,386","14,683,008","10,594"
93612,9,2015,Elec- Commercial,N,"1,381","13,182,572","9,546"
93614,7,2015,Elec- Commercial,Y,0,0,
93614,8,2015,Elec- Commercial,Y,395,"2,790,456","7,064"
93614,9,2015,Elec- Commercial,Y,394,"2,524,717","6,408"
93615,7,2015,Elec- Commercial,Y,0,0,
93615,8,2015,Elec- Commercial,Y,0,0,
93615,9,2015,Elec- Commercial,Y,0,0,
93616,7,2015,Elec- Commercial,Y,0,0,
93616,8,2015,Elec- Commercial,Y,0,0,
93616,9,2015,Elec- Commercial,Y,0,0,
93618,7,2015,Elec- Commercial,Y,632,"4,740,824","7,501"
93618,8,2015,Elec- Commercial,Y,565,"4,234,458","7,495"
93618,9,2015,Elec- Commercial,Y,633,"4,506,706","7,120"
93619,7,2015,Elec- Commercial,Y,0,0,
93619,8,2015,Elec- Commercial,Y,0,0,
93619,9,2015,Elec- Commercial,Y,0,0,
93620,7,2015,Elec- Commercial,Y,0,0,
93620,8,2015,Elec- Commercial,Y,0,0,
93620,9,2015,Elec- Commercial,Y,0,0,
93621,7,2015,Elec- Commercial,Y,0,0,
93621,8,2015,Elec- Commercial,Y,0,0,
93621,9,2015,Elec- Commercial,Y,0,0,
93622,7,2015,Elec- Commercial,Y,742,"3,635,493","4,900"
93622,8,2015,Elec- Commercial,Y,743,"4,004,472","5,390"
93622,9,2015,Elec- Commercial,Y,738,"3,564,758","4,830"
93623,7,2015,Elec- Commercial,Y,0,0,
93623,8,2015,Elec- Commercial,Y,0,0,
93623,9,2015,Elec- Commercial,Y,0,0,
93624,7,2015,Elec- Commercial,N,58,"281,538","4,854"
93624,8,2015,Elec- Commercial,N,58,"312,131","5,382"
93624,9,2015,Elec- Commercial,N,58,"295,001","5,086"
93625,7,2015,Elec- Commercial,N,224,"1,935,186","8,639"
93625,8,2015,Elec- Commercial,N,225,"2,130,559","9,469"
93625,9,2015,Elec- Commercial,N,223,"1,957,901","8,780"
93626,7,2015,Elec- Commercial,Y,0,0,
93626,8,2015,Elec- Commercial,Y,0,0,
93626,9,2015,Elec- Commercial,Y,0,0,
93627,7,2015,Elec- Commercial,Y,0,0,
93627,8,2015,Elec- Commercial,Y,0,0,
93627,9,2015,Elec- Commercial,Y,0,0,
93628,7,2015,Elec- Commercial,Y,0,0,
93628,8,2015,Elec- Commercial,Y,0,0,
93628,9,2015,Elec- Commercial,Y,0,0,
93630,7,2015,Elec- Commercial,Y,0,0,
