ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94027,8,2014,Elec- Agricultural,Y,0,0,
94027,9,2014,Elec- Agricultural,Y,0,0,
94028,7,2014,Elec- Agricultural,Y,0,0,
94028,8,2014,Elec- Agricultural,Y,0,0,
94028,9,2014,Elec- Agricultural,Y,0,0,
94038,7,2014,Elec- Agricultural,Y,0,0,
94038,8,2014,Elec- Agricultural,Y,0,0,
94038,9,2014,Elec- Agricultural,Y,0,0,
94043,7,2014,Elec- Agricultural,Y,0,0,
94043,8,2014,Elec- Agricultural,Y,0,0,
94043,9,2014,Elec- Agricultural,Y,0,0,
94044,7,2014,Elec- Agricultural,Y,0,0,
94044,8,2014,Elec- Agricultural,Y,0,0,
94044,9,2014,Elec- Agricultural,Y,0,0,
94060,7,2014,Elec- Agricultural,Y,0,0,
94060,8,2014,Elec- Agricultural,Y,0,0,
94060,9,2014,Elec- Agricultural,Y,0,0,
94062,7,2014,Elec- Agricultural,Y,0,0,
94062,8,2014,Elec- Agricultural,Y,0,0,
94062,9,2014,Elec- Agricultural,Y,0,0,
94074,7,2014,Elec- Agricultural,Y,0,0,
94074,8,2014,Elec- Agricultural,Y,0,0,
94074,9,2014,Elec- Agricultural,Y,0,0,
94080,7,2014,Elec- Agricultural,Y,0,0,
94080,8,2014,Elec- Agricultural,Y,0,0,
94080,9,2014,Elec- Agricultural,Y,0,0,
94086,7,2014,Elec- Agricultural,Y,0,0,
94086,8,2014,Elec- Agricultural,Y,0,0,
94086,9,2014,Elec- Agricultural,Y,0,0,
94124,7,2014,Elec- Agricultural,Y,0,0,
94124,8,2014,Elec- Agricultural,Y,0,0,
94124,9,2014,Elec- Agricultural,Y,0,0,
94134,7,2014,Elec- Agricultural,Y,0,0,
94134,8,2014,Elec- Agricultural,Y,0,0,
94134,9,2014,Elec- Agricultural,Y,0,0,
94303,7,2014,Elec- Agricultural,Y,0,0,
94303,8,2014,Elec- Agricultural,Y,0,0,
94303,9,2014,Elec- Agricultural,Y,0,0,
94306,7,2014,Elec- Agricultural,Y,0,0,
94306,8,2014,Elec- Agricultural,Y,0,0,
94306,9,2014,Elec- Agricultural,Y,0,0,
94403,7,2014,Elec- Agricultural,Y,0,0,
94403,8,2014,Elec- Agricultural,Y,0,0,
94403,9,2014,Elec- Agricultural,Y,0,0,
94503,7,2014,Elec- Agricultural,Y,0,0,
94503,8,2014,Elec- Agricultural,Y,0,0,
94503,9,2014,Elec- Agricultural,Y,0,0,
94505,7,2014,Elec- Agricultural,Y,0,0,
94505,8,2014,Elec- Agricultural,Y,0,0,
94505,9,2014,Elec- Agricultural,Y,0,0,
94506,7,2014,Elec- Agricultural,Y,0,0,
94506,8,2014,Elec- Agricultural,Y,0,0,
94506,9,2014,Elec- Agricultural,Y,0,0,
94507,7,2014,Elec- Agricultural,Y,0,0,
94507,8,2014,Elec- Agricultural,Y,0,0,
94507,9,2014,Elec- Agricultural,Y,0,0,
94508,7,2014,Elec- Agricultural,Y,0,0,
94508,8,2014,Elec- Agricultural,Y,73,"139,956","1,917"
94508,9,2014,Elec- Agricultural,Y,0,0,
94509,7,2014,Elec- Agricultural,Y,0,0,
94509,8,2014,Elec- Agricultural,Y,0,0,
94509,9,2014,Elec- Agricultural,Y,0,0,
94510,7,2014,Elec- Agricultural,Y,0,0,
94510,8,2014,Elec- Agricultural,Y,0,0,
94510,9,2014,Elec- Agricultural,Y,0,0,
94512,7,2014,Elec- Agricultural,Y,0,0,
94512,8,2014,Elec- Agricultural,Y,0,0,
94512,9,2014,Elec- Agricultural,Y,0,0,
94513,7,2014,Elec- Agricultural,Y,0,0,
94513,8,2014,Elec- Agricultural,Y,0,0,
94513,9,2014,Elec- Agricultural,Y,0,0,
94514,7,2014,Elec- Agricultural,Y,0,0,
94514,8,2014,Elec- Agricultural,Y,0,0,
94514,9,2014,Elec- Agricultural,Y,0,0,
94515,7,2014,Elec- Agricultural,Y,194,"340,167","1,753"
94515,8,2014,Elec- Agricultural,Y,0,0,
94515,9,2014,Elec- Agricultural,Y,0,0,
94517,7,2014,Elec- Agricultural,Y,0,0,
94517,8,2014,Elec- Agricultural,Y,0,0,
94517,9,2014,Elec- Agricultural,Y,0,0,
94518,7,2014,Elec- Agricultural,Y,0,0,
94518,8,2014,Elec- Agricultural,Y,0,0,
94518,9,2014,Elec- Agricultural,Y,0,0,
94525,7,2014,Elec- Agricultural,Y,0,0,
94525,8,2014,Elec- Agricultural,Y,0,0,
94525,9,2014,Elec- Agricultural,Y,0,0,
94533,7,2014,Elec- Agricultural,Y,0,0,
94533,8,2014,Elec- Agricultural,Y,0,0,
94533,9,2014,Elec- Agricultural,Y,0,0,
94534,7,2014,Elec- Agricultural,Y,0,0,
94534,8,2014,Elec- Agricultural,Y,0,0,
94534,9,2014,Elec- Agricultural,Y,0,0,
94536,7,2014,Elec- Agricultural,Y,0,0,
94536,8,2014,Elec- Agricultural,Y,0,0,
94536,9,2014,Elec- Agricultural,Y,0,0,
94538,7,2014,Elec- Agricultural,Y,0,0,
94538,8,2014,Elec- Agricultural,Y,0,0,
94538,9,2014,Elec- Agricultural,Y,0,0,
94539,7,2014,Elec- Agricultural,Y,0,0,
94539,8,2014,Elec- Agricultural,Y,0,0,
94539,9,2014,Elec- Agricultural,Y,0,0,
94541,7,2014,Elec- Agricultural,Y,0,0,
94541,8,2014,Elec- Agricultural,Y,0,0,
94541,9,2014,Elec- Agricultural,Y,0,0,
94544,7,2014,Elec- Agricultural,Y,0,0,
94544,8,2014,Elec- Agricultural,Y,0,0,
94544,9,2014,Elec- Agricultural,Y,0,0,
94545,7,2014,Elec- Agricultural,Y,0,0,
94545,8,2014,Elec- Agricultural,Y,0,0,
94545,9,2014,Elec- Agricultural,Y,0,0,
94548,7,2014,Elec- Agricultural,Y,0,0,
94548,8,2014,Elec- Agricultural,Y,0,0,
94548,9,2014,Elec- Agricultural,Y,0,0,
94549,7,2014,Elec- Agricultural,Y,0,0,
94549,8,2014,Elec- Agricultural,Y,0,0,
94549,9,2014,Elec- Agricultural,Y,0,0,
94550,7,2014,Elec- Agricultural,Y,0,0,
94550,8,2014,Elec- Agricultural,Y,0,0,
94550,9,2014,Elec- Agricultural,Y,0,0,
94551,7,2014,Elec- Agricultural,Y,0,0,
94551,8,2014,Elec- Agricultural,Y,0,0,
94551,9,2014,Elec- Agricultural,Y,0,0,
94552,7,2014,Elec- Agricultural,Y,0,0,
94552,8,2014,Elec- Agricultural,Y,0,0,
94552,9,2014,Elec- Agricultural,Y,0,0,
94553,7,2014,Elec- Agricultural,Y,0,0,
94553,8,2014,Elec- Agricultural,Y,0,0,
94553,9,2014,Elec- Agricultural,Y,0,0,
94555,7,2014,Elec- Agricultural,Y,0,0,
94555,8,2014,Elec- Agricultural,Y,0,0,
94555,9,2014,Elec- Agricultural,Y,0,0,
94558,7,2014,Elec- Agricultural,Y,494,"1,139,788","2,307"
94558,8,2014,Elec- Agricultural,Y,431,"803,705","1,865"
94558,9,2014,Elec- Agricultural,Y,462,"912,566","1,975"
94559,7,2014,Elec- Agricultural,Y,0,0,
94559,8,2014,Elec- Agricultural,Y,0,0,
94559,9,2014,Elec- Agricultural,Y,0,0,
94561,7,2014,Elec- Agricultural,Y,0,0,
94561,8,2014,Elec- Agricultural,Y,0,0,
94561,9,2014,Elec- Agricultural,Y,0,0,
94566,7,2014,Elec- Agricultural,Y,0,0,
94566,8,2014,Elec- Agricultural,Y,0,0,
94566,9,2014,Elec- Agricultural,Y,0,0,
94567,7,2014,Elec- Agricultural,Y,0,0,
94567,8,2014,Elec- Agricultural,Y,0,0,
94567,9,2014,Elec- Agricultural,Y,0,0,
94568,7,2014,Elec- Agricultural,Y,0,0,
94568,8,2014,Elec- Agricultural,Y,0,0,
94568,9,2014,Elec- Agricultural,Y,0,0,
94571,7,2014,Elec- Agricultural,Y,0,0,
94571,8,2014,Elec- Agricultural,Y,0,0,
94571,9,2014,Elec- Agricultural,Y,0,0,
94573,7,2014,Elec- Agricultural,N,69,"202,997","2,942"
94573,8,2014,Elec- Agricultural,N,69,"182,419","2,644"
94573,9,2014,Elec- Agricultural,N,69,"183,332","2,657"
94574,7,2014,Elec- Agricultural,Y,297,"607,632","2,046"
94574,8,2014,Elec- Agricultural,Y,267,"540,697","2,025"
94574,9,2014,Elec- Agricultural,Y,269,"460,636","1,712"
94576,7,2014,Elec- Agricultural,Y,0,0,
94576,8,2014,Elec- Agricultural,Y,0,0,
94576,9,2014,Elec- Agricultural,Y,0,0,
94583,7,2014,Elec- Agricultural,Y,0,0,
94583,8,2014,Elec- Agricultural,Y,0,0,
94583,9,2014,Elec- Agricultural,Y,0,0,
94585,7,2014,Elec- Agricultural,Y,0,0,
94585,8,2014,Elec- Agricultural,Y,0,0,
94585,9,2014,Elec- Agricultural,Y,0,0,
94586,7,2014,Elec- Agricultural,Y,0,0,
94586,8,2014,Elec- Agricultural,Y,0,0,
94586,9,2014,Elec- Agricultural,Y,0,0,
94587,7,2014,Elec- Agricultural,Y,0,0,
94587,8,2014,Elec- Agricultural,Y,0,0,
94587,9,2014,Elec- Agricultural,Y,0,0,
94588,7,2014,Elec- Agricultural,Y,0,0,
94588,8,2014,Elec- Agricultural,Y,0,0,
94588,9,2014,Elec- Agricultural,Y,0,0,
94589,7,2014,Elec- Agricultural,Y,0,0,
94589,8,2014,Elec- Agricultural,Y,0,0,
94589,9,2014,Elec- Agricultural,Y,0,0,
94590,7,2014,Elec- Agricultural,Y,0,0,
94590,8,2014,Elec- Agricultural,Y,0,0,
94590,9,2014,Elec- Agricultural,Y,0,0,
94591,7,2014,Elec- Agricultural,Y,0,0,
94591,8,2014,Elec- Agricultural,Y,0,0,
94591,9,2014,Elec- Agricultural,Y,0,0,
94598,7,2014,Elec- Agricultural,Y,0,0,
94598,8,2014,Elec- Agricultural,Y,0,0,
94598,9,2014,Elec- Agricultural,Y,0,0,
94599,7,2014,Elec- Agricultural,Y,0,0,
94599,8,2014,Elec- Agricultural,Y,0,0,
94599,9,2014,Elec- Agricultural,Y,0,0,
94603,7,2014,Elec- Agricultural,Y,0,0,
94603,8,2014,Elec- Agricultural,Y,0,0,
94603,9,2014,Elec- Agricultural,Y,0,0,
94607,7,2014,Elec- Agricultural,Y,0,0,
94607,8,2014,Elec- Agricultural,Y,0,0,
94607,9,2014,Elec- Agricultural,Y,0,0,
94801,7,2014,Elec- Agricultural,Y,0,0,
94801,8,2014,Elec- Agricultural,Y,0,0,
94801,9,2014,Elec- Agricultural,Y,0,0,
94804,7,2014,Elec- Agricultural,Y,0,0,
94804,8,2014,Elec- Agricultural,Y,0,0,
94804,9,2014,Elec- Agricultural,Y,0,0,
94903,7,2014,Elec- Agricultural,Y,0,0,
94903,8,2014,Elec- Agricultural,Y,0,0,
94903,9,2014,Elec- Agricultural,Y,0,0,
94922,7,2014,Elec- Agricultural,Y,0,0,
94922,8,2014,Elec- Agricultural,Y,0,0,
94922,9,2014,Elec- Agricultural,Y,0,0,
94923,7,2014,Elec- Agricultural,Y,0,0,
94923,8,2014,Elec- Agricultural,Y,0,0,
94923,9,2014,Elec- Agricultural,Y,0,0,
94924,7,2014,Elec- Agricultural,Y,0,0,
94924,8,2014,Elec- Agricultural,Y,0,0,
94924,9,2014,Elec- Agricultural,Y,0,0,
94931,7,2014,Elec- Agricultural,Y,0,0,
94931,8,2014,Elec- Agricultural,Y,0,0,
94931,9,2014,Elec- Agricultural,Y,0,0,
94938,7,2014,Elec- Agricultural,Y,0,0,
94938,8,2014,Elec- Agricultural,Y,0,0,
94938,9,2014,Elec- Agricultural,Y,0,0,
94940,7,2014,Elec- Agricultural,Y,0,0,
94940,8,2014,Elec- Agricultural,Y,0,0,
94940,9,2014,Elec- Agricultural,Y,0,0,
94945,7,2014,Elec- Agricultural,Y,0,0,
94945,8,2014,Elec- Agricultural,Y,0,0,
94945,9,2014,Elec- Agricultural,Y,0,0,
94947,7,2014,Elec- Agricultural,Y,0,0,
94947,8,2014,Elec- Agricultural,Y,0,0,
94947,9,2014,Elec- Agricultural,Y,0,0,
94949,7,2014,Elec- Agricultural,Y,0,0,
94949,8,2014,Elec- Agricultural,Y,0,0,
94949,9,2014,Elec- Agricultural,Y,0,0,
94951,7,2014,Elec- Agricultural,Y,0,0,
94951,8,2014,Elec- Agricultural,Y,0,0,
94951,9,2014,Elec- Agricultural,Y,0,0,
94952,7,2014,Elec- Agricultural,Y,515,"2,096,026","4,070"
94952,8,2014,Elec- Agricultural,Y,415,"1,588,592","3,828"
94952,9,2014,Elec- Agricultural,Y,417,"1,501,656","3,601"
94954,7,2014,Elec- Agricultural,Y,0,0,
94954,8,2014,Elec- Agricultural,Y,0,0,
94954,9,2014,Elec- Agricultural,Y,0,0,
94956,7,2014,Elec- Agricultural,Y,0,0,
94956,8,2014,Elec- Agricultural,Y,0,0,
94956,9,2014,Elec- Agricultural,Y,0,0,
94971,7,2014,Elec- Agricultural,Y,0,0,
94971,8,2014,Elec- Agricultural,Y,0,0,
94971,9,2014,Elec- Agricultural,Y,0,0,
94972,7,2014,Elec- Agricultural,Y,0,0,
94972,8,2014,Elec- Agricultural,Y,0,0,
94972,9,2014,Elec- Agricultural,Y,0,0,
95003,7,2014,Elec- Agricultural,Y,0,0,
95003,8,2014,Elec- Agricultural,Y,0,0,
95003,9,2014,Elec- Agricultural,Y,0,0,
95004,7,2014,Elec- Agricultural,Y,0,0,
95004,8,2014,Elec- Agricultural,Y,0,0,
95004,9,2014,Elec- Agricultural,Y,0,0,
95012,7,2014,Elec- Agricultural,Y,0,0,
95012,8,2014,Elec- Agricultural,Y,0,0,
95012,9,2014,Elec- Agricultural,Y,0,0,
95013,7,2014,Elec- Agricultural,Y,0,0,
95013,8,2014,Elec- Agricultural,Y,0,0,
95013,9,2014,Elec- Agricultural,Y,0,0,
95014,7,2014,Elec- Agricultural,Y,0,0,
95014,8,2014,Elec- Agricultural,Y,0,0,
95014,9,2014,Elec- Agricultural,Y,0,0,
95017,7,2014,Elec- Agricultural,Y,0,0,
95017,8,2014,Elec- Agricultural,Y,0,0,
95017,9,2014,Elec- Agricultural,Y,0,0,
95020,7,2014,Elec- Agricultural,Y,0,0,
95020,8,2014,Elec- Agricultural,Y,0,0,
95020,9,2014,Elec- Agricultural,Y,0,0,
95023,7,2014,Elec- Agricultural,N,188,"2,316,284","12,321"
95023,8,2014,Elec- Agricultural,Y,0,0,
95023,9,2014,Elec- Agricultural,Y,0,0,
95032,7,2014,Elec- Agricultural,Y,0,0,
95032,8,2014,Elec- Agricultural,Y,0,0,
95032,9,2014,Elec- Agricultural,Y,0,0,
95033,7,2014,Elec- Agricultural,Y,0,0,
95033,8,2014,Elec- Agricultural,Y,0,0,
95033,9,2014,Elec- Agricultural,Y,0,0,
95035,7,2014,Elec- Agricultural,Y,0,0,
95035,8,2014,Elec- Agricultural,Y,0,0,
95035,9,2014,Elec- Agricultural,Y,0,0,
95037,7,2014,Elec- Agricultural,Y,0,0,
95037,8,2014,Elec- Agricultural,Y,0,0,
95037,9,2014,Elec- Agricultural,Y,0,0,
95039,7,2014,Elec- Agricultural,Y,0,0,
95039,8,2014,Elec- Agricultural,Y,0,0,
95039,9,2014,Elec- Agricultural,Y,0,0,
95043,7,2014,Elec- Agricultural,Y,0,0,
95043,8,2014,Elec- Agricultural,Y,0,0,
95043,9,2014,Elec- Agricultural,Y,0,0,
95045,7,2014,Elec- Agricultural,Y,0,0,
95045,8,2014,Elec- Agricultural,Y,0,0,
95045,9,2014,Elec- Agricultural,Y,0,0,
95046,7,2014,Elec- Agricultural,Y,0,0,
95046,8,2014,Elec- Agricultural,Y,0,0,
95046,9,2014,Elec- Agricultural,Y,0,0,
95060,7,2014,Elec- Agricultural,Y,0,0,
95060,8,2014,Elec- Agricultural,Y,0,0,
95060,9,2014,Elec- Agricultural,Y,0,0,
95062,7,2014,Elec- Agricultural,Y,0,0,
95062,8,2014,Elec- Agricultural,Y,0,0,
95062,9,2014,Elec- Agricultural,Y,0,0,
95065,7,2014,Elec- Agricultural,Y,0,0,
95065,8,2014,Elec- Agricultural,Y,0,0,
95065,9,2014,Elec- Agricultural,Y,0,0,
95066,7,2014,Elec- Agricultural,Y,0,0,
95066,8,2014,Elec- Agricultural,Y,0,0,
95066,9,2014,Elec- Agricultural,Y,0,0,
95070,7,2014,Elec- Agricultural,Y,0,0,
95070,8,2014,Elec- Agricultural,Y,0,0,
95070,9,2014,Elec- Agricultural,Y,0,0,
95073,7,2014,Elec- Agricultural,Y,0,0,
95073,8,2014,Elec- Agricultural,Y,0,0,
95073,9,2014,Elec- Agricultural,Y,0,0,
95076,7,2014,Elec- Agricultural,Y,"1,748","26,702,654","15,276"
95076,8,2014,Elec- Agricultural,Y,"1,711","25,577,077","14,949"
95076,9,2014,Elec- Agricultural,Y,"1,748","23,403,093","13,388"
95111,7,2014,Elec- Agricultural,Y,0,0,
95111,8,2014,Elec- Agricultural,Y,0,0,
95111,9,2014,Elec- Agricultural,Y,0,0,
95112,7,2014,Elec- Agricultural,Y,0,0,
95112,8,2014,Elec- Agricultural,Y,0,0,
95112,9,2014,Elec- Agricultural,Y,0,0,
95120,7,2014,Elec- Agricultural,Y,0,0,
95120,8,2014,Elec- Agricultural,Y,0,0,
95120,9,2014,Elec- Agricultural,Y,0,0,
95121,7,2014,Elec- Agricultural,Y,0,0,
95121,8,2014,Elec- Agricultural,Y,0,0,
95121,9,2014,Elec- Agricultural,Y,0,0,
95125,7,2014,Elec- Agricultural,Y,0,0,
95125,8,2014,Elec- Agricultural,Y,0,0,
95125,9,2014,Elec- Agricultural,Y,0,0,
95127,7,2014,Elec- Agricultural,Y,0,0,
95127,8,2014,Elec- Agricultural,Y,0,0,
95127,9,2014,Elec- Agricultural,Y,0,0,
95129,7,2014,Elec- Agricultural,Y,0,0,
95129,8,2014,Elec- Agricultural,Y,0,0,
95129,9,2014,Elec- Agricultural,Y,0,0,
95131,7,2014,Elec- Agricultural,Y,0,0,
95131,8,2014,Elec- Agricultural,Y,0,0,
95131,9,2014,Elec- Agricultural,Y,0,0,
95132,7,2014,Elec- Agricultural,Y,0,0,
95132,8,2014,Elec- Agricultural,Y,0,0,
95132,9,2014,Elec- Agricultural,Y,0,0,
95133,7,2014,Elec- Agricultural,Y,0,0,
95133,8,2014,Elec- Agricultural,Y,0,0,
95133,9,2014,Elec- Agricultural,Y,0,0,
95134,7,2014,Elec- Agricultural,Y,0,0,
95134,8,2014,Elec- Agricultural,Y,0,0,
95134,9,2014,Elec- Agricultural,Y,0,0,
95135,7,2014,Elec- Agricultural,Y,0,0,
95135,8,2014,Elec- Agricultural,Y,0,0,
95135,9,2014,Elec- Agricultural,Y,0,0,
95138,7,2014,Elec- Agricultural,Y,0,0,
95138,8,2014,Elec- Agricultural,Y,0,0,
95138,9,2014,Elec- Agricultural,Y,0,0,
95140,7,2014,Elec- Agricultural,Y,0,0,
95140,8,2014,Elec- Agricultural,Y,0,0,
95140,9,2014,Elec- Agricultural,Y,0,0,
95148,7,2014,Elec- Agricultural,Y,0,0,
95148,8,2014,Elec- Agricultural,Y,0,0,
95148,9,2014,Elec- Agricultural,Y,0,0,
95202,7,2014,Elec- Agricultural,Y,0,0,
95202,8,2014,Elec- Agricultural,Y,0,0,
95202,9,2014,Elec- Agricultural,Y,0,0,
95203,7,2014,Elec- Agricultural,Y,0,0,
95203,8,2014,Elec- Agricultural,Y,0,0,
95203,9,2014,Elec- Agricultural,Y,0,0,
95204,7,2014,Elec- Agricultural,Y,105,"1,264,851","12,046"
95204,8,2014,Elec- Agricultural,Y,107,"1,022,460","9,556"
95204,9,2014,Elec- Agricultural,Y,105,"614,674","5,854"
95205,7,2014,Elec- Agricultural,Y,0,0,
95205,8,2014,Elec- Agricultural,Y,0,0,
95205,9,2014,Elec- Agricultural,Y,0,0,
95206,7,2014,Elec- Agricultural,Y,368,"3,453,393","9,384"
95206,8,2014,Elec- Agricultural,Y,370,"3,616,073","9,773"
95206,9,2014,Elec- Agricultural,Y,340,"2,311,517","6,799"
95207,7,2014,Elec- Agricultural,Y,0,0,
95207,8,2014,Elec- Agricultural,Y,0,0,
95207,9,2014,Elec- Agricultural,Y,0,0,
95209,7,2014,Elec- Agricultural,Y,0,0,
95209,8,2014,Elec- Agricultural,Y,0,0,
95209,9,2014,Elec- Agricultural,Y,0,0,
95210,7,2014,Elec- Agricultural,Y,0,0,
95210,8,2014,Elec- Agricultural,Y,0,0,
95210,9,2014,Elec- Agricultural,Y,0,0,
95211,7,2014,Elec- Agricultural,Y,0,0,
95211,8,2014,Elec- Agricultural,Y,0,0,
95211,9,2014,Elec- Agricultural,Y,0,0,
95212,7,2014,Elec- Agricultural,Y,0,0,
95212,8,2014,Elec- Agricultural,Y,0,0,
95212,9,2014,Elec- Agricultural,Y,0,0,
95215,7,2014,Elec- Agricultural,N,360,"4,582,488","12,729"
95215,8,2014,Elec- Agricultural,Y,0,0,
95215,9,2014,Elec- Agricultural,Y,0,0,
95219,7,2014,Elec- Agricultural,Y,0,0,
95219,8,2014,Elec- Agricultural,Y,0,0,
95219,9,2014,Elec- Agricultural,Y,0,0,
95220,7,2014,Elec- Agricultural,N,425,"2,166,534","5,098"
95220,8,2014,Elec- Agricultural,Y,446,"1,917,082","4,298"
95220,9,2014,Elec- Agricultural,Y,444,"1,401,057","3,156"
95222,7,2014,Elec- Agricultural,Y,0,0,
95222,8,2014,Elec- Agricultural,Y,0,0,
95222,9,2014,Elec- Agricultural,Y,0,0,
95227,7,2014,Elec- Agricultural,N,103,"394,629","3,831"
95227,8,2014,Elec- Agricultural,N,103,"378,979","3,679"
95227,9,2014,Elec- Agricultural,N,103,"291,229","2,827"
95228,7,2014,Elec- Agricultural,Y,0,0,
95228,8,2014,Elec- Agricultural,Y,0,0,
95228,9,2014,Elec- Agricultural,Y,0,0,
95230,7,2014,Elec- Agricultural,Y,0,0,
95230,8,2014,Elec- Agricultural,Y,0,0,
95230,9,2014,Elec- Agricultural,Y,0,0,
95231,7,2014,Elec- Agricultural,Y,0,0,
95231,8,2014,Elec- Agricultural,Y,0,0,
95231,9,2014,Elec- Agricultural,Y,0,0,
95232,7,2014,Elec- Agricultural,Y,0,0,
95232,8,2014,Elec- Agricultural,Y,0,0,
95232,9,2014,Elec- Agricultural,Y,0,0,
95236,7,2014,Elec- Agricultural,Y,0,0,
95236,8,2014,Elec- Agricultural,Y,0,0,
95236,9,2014,Elec- Agricultural,Y,0,0,
95237,7,2014,Elec- Agricultural,Y,0,0,
95237,8,2014,Elec- Agricultural,Y,0,0,
95237,9,2014,Elec- Agricultural,Y,0,0,
95240,7,2014,Elec- Agricultural,Y,"1,003","9,186,324","9,159"
95240,8,2014,Elec- Agricultural,Y,"1,486","14,962,018","10,069"
95240,9,2014,Elec- Agricultural,Y,"1,488","10,879,767","7,312"
95242,7,2014,Elec- Agricultural,Y,409,"2,129,838","5,207"
95242,8,2014,Elec- Agricultural,Y,371,"1,544,592","4,163"
95242,9,2014,Elec- Agricultural,Y,322,"829,567","2,576"
95245,7,2014,Elec- Agricultural,Y,0,0,
95245,8,2014,Elec- Agricultural,Y,0,0,
95245,9,2014,Elec- Agricultural,Y,0,0,
95246,7,2014,Elec- Agricultural,Y,0,0,
95246,8,2014,Elec- Agricultural,Y,0,0,
95246,9,2014,Elec- Agricultural,Y,0,0,
95247,7,2014,Elec- Agricultural,Y,0,0,
95247,8,2014,Elec- Agricultural,Y,0,0,
95247,9,2014,Elec- Agricultural,Y,0,0,
95249,7,2014,Elec- Agricultural,Y,0,0,
95249,8,2014,Elec- Agricultural,Y,0,0,
95249,9,2014,Elec- Agricultural,Y,0,0,
95251,7,2014,Elec- Agricultural,Y,0,0,
95251,8,2014,Elec- Agricultural,Y,0,0,
95251,9,2014,Elec- Agricultural,Y,0,0,
95252,7,2014,Elec- Agricultural,Y,0,0,
95252,8,2014,Elec- Agricultural,Y,0,0,
95252,9,2014,Elec- Agricultural,Y,0,0,
95255,7,2014,Elec- Agricultural,Y,0,0,
95255,8,2014,Elec- Agricultural,Y,0,0,
95255,9,2014,Elec- Agricultural,Y,0,0,
95258,7,2014,Elec- Agricultural,Y,0,0,
95258,8,2014,Elec- Agricultural,Y,0,0,
95258,9,2014,Elec- Agricultural,Y,0,0,
95301,7,2014,Elec- Agricultural,Y,0,0,
95301,8,2014,Elec- Agricultural,Y,0,0,
95301,9,2014,Elec- Agricultural,Y,0,0,
95303,7,2014,Elec- Agricultural,Y,0,0,
95303,8,2014,Elec- Agricultural,Y,0,0,
95303,9,2014,Elec- Agricultural,Y,0,0,
95304,7,2014,Elec- Agricultural,Y,0,0,
95304,8,2014,Elec- Agricultural,Y,0,0,
95304,9,2014,Elec- Agricultural,Y,0,0,
95306,7,2014,Elec- Agricultural,Y,0,0,
95306,8,2014,Elec- Agricultural,Y,0,0,
95306,9,2014,Elec- Agricultural,Y,0,0,
95309,7,2014,Elec- Agricultural,Y,0,0,
95309,8,2014,Elec- Agricultural,Y,0,0,
95309,9,2014,Elec- Agricultural,Y,0,0,
95310,7,2014,Elec- Agricultural,Y,0,0,
95310,8,2014,Elec- Agricultural,Y,0,0,
95310,9,2014,Elec- Agricultural,Y,0,0,
95311,7,2014,Elec- Agricultural,Y,0,0,
95311,8,2014,Elec- Agricultural,Y,0,0,
95311,9,2014,Elec- Agricultural,Y,0,0,
95313,7,2014,Elec- Agricultural,Y,0,0,
95313,8,2014,Elec- Agricultural,Y,0,0,
95313,9,2014,Elec- Agricultural,Y,0,0,
95315,7,2014,Elec- Agricultural,Y,0,0,
95315,8,2014,Elec- Agricultural,Y,0,0,
95315,9,2014,Elec- Agricultural,Y,0,0,
95316,7,2014,Elec- Agricultural,Y,0,0,
95316,8,2014,Elec- Agricultural,Y,0,0,
95316,9,2014,Elec- Agricultural,Y,0,0,
95317,7,2014,Elec- Agricultural,N,88,"5,545,055","63,012"
95317,8,2014,Elec- Agricultural,Y,135,"5,580,776","41,339"
95317,9,2014,Elec- Agricultural,Y,135,"4,204,588","31,145"
95320,7,2014,Elec- Agricultural,Y,430,"4,527,673","10,529"
95320,8,2014,Elec- Agricultural,Y,431,"4,472,163","10,376"
95320,9,2014,Elec- Agricultural,Y,428,"3,793,849","8,864"
95321,7,2014,Elec- Agricultural,Y,0,0,
95321,8,2014,Elec- Agricultural,Y,0,0,
95321,9,2014,Elec- Agricultural,Y,0,0,
95322,7,2014,Elec- Agricultural,N,201,"2,117,387","10,534"
95322,8,2014,Elec- Agricultural,Y,0,0,
95322,9,2014,Elec- Agricultural,Y,0,0,
95324,7,2014,Elec- Agricultural,Y,0,0,
95324,8,2014,Elec- Agricultural,Y,0,0,
95324,9,2014,Elec- Agricultural,Y,0,0,
95327,7,2014,Elec- Agricultural,Y,0,0,
95327,8,2014,Elec- Agricultural,Y,0,0,
95327,9,2014,Elec- Agricultural,Y,0,0,
95329,7,2014,Elec- Agricultural,Y,0,0,
95329,8,2014,Elec- Agricultural,Y,0,0,
95329,9,2014,Elec- Agricultural,Y,0,0,
95330,7,2014,Elec- Agricultural,Y,0,0,
95330,8,2014,Elec- Agricultural,Y,0,0,
95330,9,2014,Elec- Agricultural,Y,0,0,
95333,7,2014,Elec- Agricultural,Y,144,"2,496,662","17,338"
95333,8,2014,Elec- Agricultural,Y,157,"2,569,355","16,365"
95333,9,2014,Elec- Agricultural,Y,141,"1,932,000","13,702"
95334,7,2014,Elec- Agricultural,Y,476,"6,809,854","14,306"
95334,8,2014,Elec- Agricultural,Y,477,"5,731,960","12,017"
95334,9,2014,Elec- Agricultural,Y,476,"4,502,798","9,460"
95336,7,2014,Elec- Agricultural,Y,0,0,
95336,8,2014,Elec- Agricultural,N,172,"2,349,757","13,661"
