ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94952,8,2017,Gas- Residential,N,"10,780","188,638",17
94952,9,2017,Gas- Residential,N,"10,789","182,688",17
94954,7,2017,Gas- Residential,N,"12,477","193,669",16
94954,8,2017,Gas- Residential,N,"12,475","194,440",16
94954,9,2017,Gas- Residential,N,"12,521","186,283",15
94957,7,2017,Gas- Residential,N,756,"27,502",36
94957,8,2017,Gas- Residential,N,759,"30,660",40
94957,9,2017,Gas- Residential,N,760,"33,439",44
94960,7,2017,Gas- Residential,N,"5,347","107,477",20
94960,8,2017,Gas- Residential,N,"5,362","108,901",20
94960,9,2017,Gas- Residential,N,"5,383","112,053",21
94964,7,2017,Gas- Residential,Y,0,0,
94964,8,2017,Gas- Residential,Y,0,0,
94964,9,2017,Gas- Residential,Y,0,0,
94965,7,2017,Gas- Residential,N,"3,977","97,946",25
94965,8,2017,Gas- Residential,N,"4,007","92,231",23
94965,9,2017,Gas- Residential,N,"4,018","77,350",19
95002,7,2017,Gas- Residential,N,413,"9,015",22
95002,8,2017,Gas- Residential,N,412,"8,814",21
95002,9,2017,Gas- Residential,N,410,"8,221",20
95003,7,2017,Gas- Residential,N,"8,722","185,825",21
95003,8,2017,Gas- Residential,N,"8,749","164,603",19
95003,9,2017,Gas- Residential,N,"8,744","157,924",18
95004,7,2017,Gas- Residential,N,437,"10,426",24
95004,8,2017,Gas- Residential,N,437,"9,756",22
95004,9,2017,Gas- Residential,N,439,"9,779",22
95005,7,2017,Gas- Residential,N,"1,514","29,280",19
95005,8,2017,Gas- Residential,N,"1,524","28,834",19
95005,9,2017,Gas- Residential,N,"1,525","31,072",20
95006,7,2017,Gas- Residential,N,610,"11,127",18
95006,8,2017,Gas- Residential,N,609,"10,662",18
95006,9,2017,Gas- Residential,N,612,"12,106",20
95007,7,2017,Gas- Residential,N,226,"5,126",23
95007,8,2017,Gas- Residential,N,223,"4,901",22
95007,9,2017,Gas- Residential,N,227,"5,360",24
95008,7,2017,Gas- Residential,N,"14,757","238,270",16
95008,8,2017,Gas- Residential,N,"14,743","229,495",16
95008,9,2017,Gas- Residential,N,"14,755","230,721",16
95010,7,2017,Gas- Residential,N,"3,797","83,455",22
95010,8,2017,Gas- Residential,N,"3,802","76,864",20
95010,9,2017,Gas- Residential,N,"3,799","73,706",19
95012,7,2017,Gas- Residential,N,"1,977","59,529",30
95012,8,2017,Gas- Residential,N,"1,975","56,055",28
95012,9,2017,Gas- Residential,N,"1,971","52,908",27
95013,7,2017,Gas- Residential,Y,0,0,
95013,8,2017,Gas- Residential,Y,0,0,
95013,9,2017,Gas- Residential,Y,0,0,
95014,7,2017,Gas- Residential,Y,"17,047","305,207",18
95014,8,2017,Gas- Residential,Y,"17,025","299,257",18
95014,9,2017,Gas- Residential,Y,"17,056","296,007",17
95017,7,2017,Gas- Residential,Y,0,0,
95017,8,2017,Gas- Residential,Y,0,0,
95017,9,2017,Gas- Residential,Y,0,0,
95018,7,2017,Gas- Residential,N,"1,248","23,209",19
95018,8,2017,Gas- Residential,N,"1,257","23,423",19
95018,9,2017,Gas- Residential,N,"1,263","24,948",20
95019,7,2017,Gas- Residential,N,"1,110","30,291",27
95019,8,2017,Gas- Residential,N,"1,107","29,860",27
95019,9,2017,Gas- Residential,N,"1,111","27,877",25
95020,7,2017,Gas- Residential,N,"15,382","286,586",19
95020,8,2017,Gas- Residential,N,"15,393","274,924",18
95020,9,2017,Gas- Residential,N,"15,430","276,184",18
95023,7,2017,Gas- Residential,N,"13,491","240,711",18
95023,8,2017,Gas- Residential,N,"13,607","240,451",18
95023,9,2017,Gas- Residential,N,"13,675","235,663",17
95030,7,2017,Gas- Residential,N,"4,633","112,936",24
95030,8,2017,Gas- Residential,N,"4,644","119,517",26
95030,9,2017,Gas- Residential,N,"4,653","122,490",26
95032,7,2017,Gas- Residential,N,"9,105","158,069",17
95032,8,2017,Gas- Residential,N,"9,107","167,171",18
95032,9,2017,Gas- Residential,N,"9,095","170,613",19
95035,7,2017,Gas- Residential,N,"19,031","337,761",18
95035,8,2017,Gas- Residential,N,"19,033","317,861",17
95035,9,2017,Gas- Residential,N,"19,046","310,599",16
95037,7,2017,Gas- Residential,N,"13,203","245,616",19
95037,8,2017,Gas- Residential,N,"13,227","238,206",18
95037,9,2017,Gas- Residential,N,"13,228","240,954",18
95039,7,2017,Gas- Residential,N,131,"5,293",40
95039,8,2017,Gas- Residential,N,130,"4,935",38
95039,9,2017,Gas- Residential,N,129,"4,383",34
95041,7,2017,Gas- Residential,N,310,"5,578",18
95041,8,2017,Gas- Residential,N,307,"5,616",18
95041,9,2017,Gas- Residential,N,306,"5,415",18
95043,7,2017,Gas- Residential,Y,0,0,
95043,8,2017,Gas- Residential,Y,0,0,
95043,9,2017,Gas- Residential,Y,0,0,
95045,7,2017,Gas- Residential,N,830,"15,439",19
95045,8,2017,Gas- Residential,N,830,"15,346",18
95045,9,2017,Gas- Residential,N,829,"14,914",18
95046,7,2017,Gas- Residential,N,"1,247","31,637",25
95046,8,2017,Gas- Residential,N,"1,249","30,494",24
95046,9,2017,Gas- Residential,N,"1,255","32,590",26
95050,7,2017,Gas- Residential,N,"10,586","188,139",18
95050,8,2017,Gas- Residential,N,"10,564","195,252",18
95050,9,2017,Gas- Residential,N,"10,550","182,475",17
95051,7,2017,Gas- Residential,N,"15,004","296,435",20
95051,8,2017,Gas- Residential,N,"14,992","307,441",21
95051,9,2017,Gas- Residential,N,"14,973","292,888",20
95054,7,2017,Gas- Residential,N,"6,326","118,526",19
95054,8,2017,Gas- Residential,N,"6,295","120,399",19
95054,9,2017,Gas- Residential,N,"6,294","117,124",19
95060,7,2017,Gas- Residential,Y,"11,903","261,015",22
95060,8,2017,Gas- Residential,Y,"11,922","244,209",20
95060,9,2017,Gas- Residential,Y,"11,959","237,998",20
95062,7,2017,Gas- Residential,N,"11,739","256,422",22
95062,8,2017,Gas- Residential,N,"11,748","237,167",20
95062,9,2017,Gas- Residential,N,"11,768","229,211",19
95064,7,2017,Gas- Residential,N,351,"3,842",11
95064,8,2017,Gas- Residential,N,355,"3,631",10
95064,9,2017,Gas- Residential,N,361,"3,657",10
95065,7,2017,Gas- Residential,N,"1,914","38,004",20
95065,8,2017,Gas- Residential,N,"1,919","36,209",19
95065,9,2017,Gas- Residential,N,"1,918","35,200",18
95066,7,2017,Gas- Residential,N,"3,808","74,092",19
95066,8,2017,Gas- Residential,N,"3,817","72,670",19
95066,9,2017,Gas- Residential,N,"3,836","74,288",19
95070,7,2017,Gas- Residential,N,"10,430","217,265",21
95070,8,2017,Gas- Residential,N,"10,443","214,183",21
95070,9,2017,Gas- Residential,N,"10,455","221,749",21
95073,7,2017,Gas- Residential,N,"2,232","48,896",22
95073,8,2017,Gas- Residential,N,"2,287","45,520",20
95073,9,2017,Gas- Residential,N,"2,308","45,179",20
95075,7,2017,Gas- Residential,N,152,"2,872",19
95075,8,2017,Gas- Residential,N,153,"2,769",18
95075,9,2017,Gas- Residential,N,153,"2,663",17
95076,7,2017,Gas- Residential,N,"16,840","407,981",24
95076,8,2017,Gas- Residential,N,"16,856","389,868",23
95076,9,2017,Gas- Residential,N,"16,865","372,215",22
95110,7,2017,Gas- Residential,N,"4,067","80,863",20
95110,8,2017,Gas- Residential,N,"4,065","80,867",20
95110,9,2017,Gas- Residential,N,"4,072","79,233",19
95111,7,2017,Gas- Residential,N,"11,181","213,506",19
95111,8,2017,Gas- Residential,N,"11,194","213,424",19
95111,9,2017,Gas- Residential,N,"11,203","211,531",19
95112,7,2017,Gas- Residential,N,"12,476","238,530",19
95112,8,2017,Gas- Residential,N,"12,552","236,580",19
95112,9,2017,Gas- Residential,N,"12,552","231,866",18
95113,7,2017,Gas- Residential,N,135,"6,434",48
95113,8,2017,Gas- Residential,N,137,"6,715",49
95113,9,2017,Gas- Residential,N,136,"6,494",48
95116,7,2017,Gas- Residential,N,"10,841","199,728",18
95116,8,2017,Gas- Residential,N,"10,825","195,380",18
95116,9,2017,Gas- Residential,N,"10,829","186,111",17
95117,7,2017,Gas- Residential,N,"8,675","157,188",18
95117,8,2017,Gas- Residential,N,"8,683","152,287",18
95117,9,2017,Gas- Residential,N,"8,690","152,203",18
95118,7,2017,Gas- Residential,N,"10,044","143,953",14
95118,8,2017,Gas- Residential,N,"10,034","144,332",14
95118,9,2017,Gas- Residential,N,"10,023","154,273",15
95119,7,2017,Gas- Residential,N,"2,910","43,206",15
95119,8,2017,Gas- Residential,N,"2,917","43,056",15
95119,9,2017,Gas- Residential,N,"2,920","43,620",15
95120,7,2017,Gas- Residential,N,"11,977","192,275",16
95120,8,2017,Gas- Residential,N,"11,985","190,199",16
95120,9,2017,Gas- Residential,N,"11,995","195,029",16
95121,7,2017,Gas- Residential,N,"8,650","147,054",17
95121,8,2017,Gas- Residential,N,"8,660","143,010",17
95121,9,2017,Gas- Residential,N,"8,672","135,586",16
95122,7,2017,Gas- Residential,N,"10,116","217,300",21
95122,8,2017,Gas- Residential,N,"10,131","210,648",21
95122,9,2017,Gas- Residential,N,"10,150","196,528",19
95123,7,2017,Gas- Residential,N,"19,007","301,724",16
95123,8,2017,Gas- Residential,N,"19,002","297,540",16
95123,9,2017,Gas- Residential,N,"19,028","296,893",16
95124,7,2017,Gas- Residential,N,"16,017","224,271",14
95124,8,2017,Gas- Residential,N,"16,040","226,862",14
95124,9,2017,Gas- Residential,N,"16,048","228,396",14
95125,7,2017,Gas- Residential,N,"17,286","299,284",17
95125,8,2017,Gas- Residential,N,"17,307","298,004",17
95125,9,2017,Gas- Residential,N,"17,318","300,653",17
95126,7,2017,Gas- Residential,N,"9,137","179,662",20
95126,8,2017,Gas- Residential,N,"9,136","178,032",19
95126,9,2017,Gas- Residential,N,"9,137","175,954",19
95127,7,2017,Gas- Residential,N,"14,103","258,239",18
95127,8,2017,Gas- Residential,N,"14,111","249,338",18
95127,9,2017,Gas- Residential,N,"14,110","238,206",17
95128,7,2017,Gas- Residential,N,"10,585","189,638",18
95128,8,2017,Gas- Residential,N,"10,582","191,140",18
95128,9,2017,Gas- Residential,N,"10,594","185,133",17
95129,7,2017,Gas- Residential,N,"11,005","181,366",16
95129,8,2017,Gas- Residential,N,"10,998","178,714",16
95129,9,2017,Gas- Residential,N,"11,007","179,567",16
95130,7,2017,Gas- Residential,N,"4,471","65,828",15
95130,8,2017,Gas- Residential,N,"4,475","63,671",14
95130,9,2017,Gas- Residential,N,"4,471","62,792",14
95131,7,2017,Gas- Residential,N,"8,198","122,474",15
95131,8,2017,Gas- Residential,N,"8,204","117,513",14
95131,9,2017,Gas- Residential,N,"8,205","118,181",14
95132,7,2017,Gas- Residential,N,"11,289","161,948",14
95132,8,2017,Gas- Residential,N,"11,270","156,479",14
95132,9,2017,Gas- Residential,N,"11,267","159,886",14
95133,7,2017,Gas- Residential,N,"6,581","112,276",17
95133,8,2017,Gas- Residential,N,"6,581","107,890",16
95133,9,2017,Gas- Residential,N,"6,586","115,095",17
95134,7,2017,Gas- Residential,N,"7,842","200,833",26
95134,8,2017,Gas- Residential,N,"7,821","193,880",25
95134,9,2017,Gas- Residential,N,"7,821","182,604",23
95135,7,2017,Gas- Residential,N,"6,841","97,078",14
95135,8,2017,Gas- Residential,N,"6,846","95,624",14
95135,9,2017,Gas- Residential,N,"6,837","94,636",14
95136,7,2017,Gas- Residential,N,"10,811","209,071",19
95136,8,2017,Gas- Residential,N,"10,831","203,449",19
95136,9,2017,Gas- Residential,N,"10,839","202,634",19
95138,7,2017,Gas- Residential,N,"5,521","104,070",19
95138,8,2017,Gas- Residential,N,"5,520","103,213",19
95138,9,2017,Gas- Residential,N,"5,527","101,066",18
95139,7,2017,Gas- Residential,Y,"2,115","31,442",15
95139,8,2017,Gas- Residential,Y,"2,117","30,487",14
95139,9,2017,Gas- Residential,Y,"2,116","31,291",15
95140,7,2017,Gas- Residential,Y,0,0,
95140,8,2017,Gas- Residential,Y,0,0,
95140,9,2017,Gas- Residential,Y,0,0,
95148,7,2017,Gas- Residential,Y,"11,221","174,164",16
95148,8,2017,Gas- Residential,Y,"11,225","175,418",16
95148,9,2017,Gas- Residential,Y,"11,222","164,113",15
95202,7,2017,Gas- Residential,N,"2,069","27,886",13
95202,8,2017,Gas- Residential,N,"2,071","27,847",13
95202,9,2017,Gas- Residential,N,"2,066","29,637",14
95203,7,2017,Gas- Residential,N,"5,336","71,110",13
95203,8,2017,Gas- Residential,N,"5,328","72,038",14
95203,9,2017,Gas- Residential,N,"5,318","74,232",14
95204,7,2017,Gas- Residential,N,"11,013","141,147",13
95204,8,2017,Gas- Residential,N,"11,030","141,479",13
95204,9,2017,Gas- Residential,N,"11,029","151,246",14
95205,7,2017,Gas- Residential,N,"10,112","158,680",16
95205,8,2017,Gas- Residential,N,"10,114","157,068",16
95205,9,2017,Gas- Residential,N,"10,113","167,415",17
95206,7,2017,Gas- Residential,N,"16,687","247,614",15
95206,8,2017,Gas- Residential,N,"16,672","248,722",15
95206,9,2017,Gas- Residential,N,"16,644","256,840",15
95207,7,2017,Gas- Residential,N,"16,872","234,875",14
95207,8,2017,Gas- Residential,N,"16,884","222,162",13
95207,9,2017,Gas- Residential,N,"16,839","230,285",14
95209,7,2017,Gas- Residential,N,"12,831","175,072",14
95209,8,2017,Gas- Residential,N,"12,821","172,205",13
95209,9,2017,Gas- Residential,N,"12,818","186,154",15
95210,7,2017,Gas- Residential,N,"11,284","154,510",14
95210,8,2017,Gas- Residential,N,"11,336","152,501",13
95210,9,2017,Gas- Residential,N,"11,350","159,205",14
95212,7,2017,Gas- Residential,N,"6,831","112,035",16
95212,8,2017,Gas- Residential,N,"6,859","110,655",16
95212,9,2017,Gas- Residential,N,"6,891","113,104",16
95215,7,2017,Gas- Residential,N,"5,206","89,046",17
95215,8,2017,Gas- Residential,N,"5,215","84,226",16
95215,9,2017,Gas- Residential,N,"5,213","88,277",17
95219,7,2017,Gas- Residential,N,"10,843","144,752",13
95219,8,2017,Gas- Residential,N,"10,811","142,410",13
95219,9,2017,Gas- Residential,N,"10,806","147,719",14
95220,7,2017,Gas- Residential,N,995,"16,029",16
95220,8,2017,Gas- Residential,N,994,"15,649",16
95220,9,2017,Gas- Residential,N,993,"16,351",16
95227,7,2017,Gas- Residential,N,108,"2,025",19
95227,8,2017,Gas- Residential,N,107,"1,909",18
95227,9,2017,Gas- Residential,N,107,"2,026",19
95231,7,2017,Gas- Residential,N,670,"13,344",20
95231,8,2017,Gas- Residential,N,670,"10,972",16
95231,9,2017,Gas- Residential,N,671,"11,135",17
95236,7,2017,Gas- Residential,N,621,"8,978",14
95236,8,2017,Gas- Residential,N,624,"8,988",14
95236,9,2017,Gas- Residential,N,623,"9,320",15
95237,7,2017,Gas- Residential,N,"1,013","15,112",15
95237,8,2017,Gas- Residential,N,"1,013","15,124",15
95237,9,2017,Gas- Residential,N,"1,010","15,960",16
95240,7,2017,Gas- Residential,N,"13,056","209,242",16
95240,8,2017,Gas- Residential,N,"12,996","222,743",17
95240,9,2017,Gas- Residential,N,"12,990","210,572",16
95242,7,2017,Gas- Residential,N,"9,370","140,660",15
95242,8,2017,Gas- Residential,N,"9,366","141,822",15
95242,9,2017,Gas- Residential,N,"9,367","149,783",16
95249,7,2017,Gas- Residential,N,723,"7,071",10
95249,8,2017,Gas- Residential,N,723,"6,708",9
95249,9,2017,Gas- Residential,N,721,"7,828",11
95252,7,2017,Gas- Residential,N,248,"3,200",13
95252,8,2017,Gas- Residential,N,243,"2,906",12
95252,9,2017,Gas- Residential,N,248,"3,064",12
95258,7,2017,Gas- Residential,N,"1,363","22,634",17
95258,8,2017,Gas- Residential,N,"1,360","22,878",17
95258,9,2017,Gas- Residential,N,"1,358","23,557",17
95301,7,2017,Gas- Residential,N,"10,640","138,415",13
95301,8,2017,Gas- Residential,N,"10,653","137,553",13
95301,9,2017,Gas- Residential,N,"10,655","155,945",15
95303,7,2017,Gas- Residential,Y,0,0,
95303,8,2017,Gas- Residential,Y,0,0,
95303,9,2017,Gas- Residential,Y,0,0,
95304,7,2017,Gas- Residential,N,"2,797","46,268",17
95304,8,2017,Gas- Residential,N,"2,809","47,891",17
95304,9,2017,Gas- Residential,N,"2,821","50,388",18
95307,7,2017,Gas- Residential,N,"11,749","153,425",13
95307,8,2017,Gas- Residential,N,"11,734","156,539",13
95307,9,2017,Gas- Residential,N,"11,740","162,556",14
95313,7,2017,Gas- Residential,N,112,"1,595",14
95313,8,2017,Gas- Residential,N,113,"1,716",15
95313,9,2017,Gas- Residential,N,113,"1,569",14
95315,7,2017,Gas- Residential,N,"2,574","34,269",13
95315,8,2017,Gas- Residential,N,"2,574","34,566",13
95315,9,2017,Gas- Residential,N,"2,576","36,172",14
95316,7,2017,Gas- Residential,Y,"1,581","19,869",13
95316,8,2017,Gas- Residential,Y,"1,581","20,006",13
95316,9,2017,Gas- Residential,Y,"1,578","20,940",13
95319,7,2017,Gas- Residential,N,"1,008","14,595",14
95319,8,2017,Gas- Residential,N,"1,005","14,543",14
95319,9,2017,Gas- Residential,N,"1,004","15,204",15
95320,7,2017,Gas- Residential,N,"2,807","35,987",13
95320,8,2017,Gas- Residential,N,"2,810","36,326",13
95320,9,2017,Gas- Residential,N,"2,807","38,091",14
95322,7,2017,Gas- Residential,N,"2,319","29,694",13
95322,8,2017,Gas- Residential,N,"2,317","29,981",13
95322,9,2017,Gas- Residential,N,"2,320","31,473",14
95323,7,2017,Gas- Residential,N,172,"2,159",13
95323,8,2017,Gas- Residential,N,172,"2,152",13
95323,9,2017,Gas- Residential,N,171,"2,125",12
95324,7,2017,Gas- Residential,N,"1,716","19,494",11
95324,8,2017,Gas- Residential,N,"1,717","19,620",11
95324,9,2017,Gas- Residential,N,"1,718","20,836",12
95326,7,2017,Gas- Residential,N,"2,317","30,601",13
95326,8,2017,Gas- Residential,N,"2,314","31,155",13
95326,9,2017,Gas- Residential,N,"2,322","33,065",14
95328,7,2017,Gas- Residential,N,"1,155","14,166",12
95328,8,2017,Gas- Residential,N,"1,157","14,471",13
95328,9,2017,Gas- Residential,N,"1,162","15,087",13
95330,7,2017,Gas- Residential,N,"5,985","84,278",14
95330,8,2017,Gas- Residential,N,"6,004","86,028",14
95330,9,2017,Gas- Residential,N,"6,017","88,693",15
95333,7,2017,Gas- Residential,Y,0,0,
95333,8,2017,Gas- Residential,Y,0,0,
95333,9,2017,Gas- Residential,Y,0,0,
95334,7,2017,Gas- Residential,N,"3,466","51,853",15
95334,8,2017,Gas- Residential,N,"3,466","52,392",15
95334,9,2017,Gas- Residential,N,"3,473","54,584",16
95336,7,2017,Gas- Residential,N,"15,150","194,611",13
95336,8,2017,Gas- Residential,N,"15,164","193,994",13
95336,9,2017,Gas- Residential,N,"15,211","201,422",13
95337,7,2017,Gas- Residential,N,"11,060","158,268",14
95337,8,2017,Gas- Residential,N,"11,073","157,998",14
95337,9,2017,Gas- Residential,N,"11,107","161,582",15
95340,7,2017,Gas- Residential,N,"11,379","145,233",13
95340,8,2017,Gas- Residential,N,"11,393","144,744",13
95340,9,2017,Gas- Residential,N,"11,395","154,158",14
95341,7,2017,Gas- Residential,N,"7,135","99,796",14
95341,8,2017,Gas- Residential,N,"7,117","102,319",14
95341,9,2017,Gas- Residential,N,"7,119","104,603",15
95348,7,2017,Gas- Residential,N,"9,950","127,129",13
95348,8,2017,Gas- Residential,N,"10,014","129,650",13
95348,9,2017,Gas- Residential,N,"10,002","141,423",14
95350,7,2017,Gas- Residential,N,"18,165","224,847",12
95350,8,2017,Gas- Residential,N,"18,127","225,453",12
95350,9,2017,Gas- Residential,N,"18,150","235,780",13
95351,7,2017,Gas- Residential,N,"10,878","166,350",15
95351,8,2017,Gas- Residential,N,"10,869","169,795",16
95351,9,2017,Gas- Residential,N,"10,840","173,042",16
95354,7,2017,Gas- Residential,N,"8,358","104,173",12
95354,8,2017,Gas- Residential,N,"8,365","102,581",12
95354,9,2017,Gas- Residential,N,"8,359","106,114",13
95355,7,2017,Gas- Residential,N,"20,019","268,318",13
95355,8,2017,Gas- Residential,N,"20,020","268,659",13
95355,9,2017,Gas- Residential,N,"20,010","275,532",14
95356,7,2017,Gas- Residential,N,"10,368","148,716",14
95356,8,2017,Gas- Residential,N,"10,335","149,198",14
95356,9,2017,Gas- Residential,N,"10,348","155,431",15
95357,7,2017,Gas- Residential,N,"2,552","34,107",13
95357,8,2017,Gas- Residential,N,"2,553","33,874",13
95357,9,2017,Gas- Residential,N,"2,560","34,892",14
95358,7,2017,Gas- Residential,Y,"6,702","98,328",15
95358,8,2017,Gas- Residential,Y,"6,688","98,857",15
95358,9,2017,Gas- Residential,Y,"6,682","104,395",16
95360,7,2017,Gas- Residential,N,"3,427","41,931",12
95360,8,2017,Gas- Residential,N,"3,434","42,800",12
95360,9,2017,Gas- Residential,N,"3,437","45,300",13
95361,7,2017,Gas- Residential,N,"8,633","121,708",14
95361,8,2017,Gas- Residential,N,"8,629","112,460",13
95361,9,2017,Gas- Residential,N,"8,635","120,416",14
95363,7,2017,Gas- Residential,N,"6,481","86,396",13
95363,8,2017,Gas- Residential,N,"6,470","86,841",13
95363,9,2017,Gas- Residential,N,"6,475","91,066",14
95365,7,2017,Gas- Residential,Y,"1,188","19,941",17
95365,8,2017,Gas- Residential,Y,"1,191","19,721",17
95365,9,2017,Gas- Residential,Y,"1,192","20,653",17
95366,7,2017,Gas- Residential,N,"5,273","71,100",13
95366,8,2017,Gas- Residential,N,"5,275","72,178",14
95366,9,2017,Gas- Residential,N,"5,271","75,306",14
95367,7,2017,Gas- Residential,N,"7,475","108,159",14
95367,8,2017,Gas- Residential,N,"7,504","109,491",15
95367,9,2017,Gas- Residential,N,"7,532","112,146",15
95368,7,2017,Gas- Residential,N,"4,040","58,464",14
95368,8,2017,Gas- Residential,N,"4,048","51,034",13
95368,9,2017,Gas- Residential,N,"4,046","52,396",13
95376,7,2017,Gas- Residential,N,"15,968","211,518",13
95376,8,2017,Gas- Residential,N,"15,986","212,257",13
95376,9,2017,Gas- Residential,N,"16,004","215,183",13
95377,7,2017,Gas- Residential,N,"8,604","127,264",15
95377,8,2017,Gas- Residential,N,"8,626","126,486",15
95377,9,2017,Gas- Residential,N,"8,622","129,619",15
95380,7,2017,Gas- Residential,N,"11,750","146,172",12
95380,8,2017,Gas- Residential,N,"11,743","146,727",12
95380,9,2017,Gas- Residential,N,"11,724","159,480",14
95382,7,2017,Gas- Residential,N,"11,629","152,473",13
95382,8,2017,Gas- Residential,N,"11,649","152,831",13
95382,9,2017,Gas- Residential,N,"11,632","160,174",14
95385,7,2017,Gas- Residential,Y,0,0,
95385,8,2017,Gas- Residential,Y,0,0,
95385,9,2017,Gas- Residential,Y,0,0,
95386,7,2017,Gas- Residential,N,"2,455","29,761",12
95386,8,2017,Gas- Residential,N,"2,455","29,971",12
95386,9,2017,Gas- Residential,N,"2,448","30,896",13
95387,7,2017,Gas- Residential,N,249,"4,045",16
95387,8,2017,Gas- Residential,N,250,"4,164",17
95387,9,2017,Gas- Residential,N,248,"4,105",17
95388,7,2017,Gas- Residential,N,"2,984","38,345",13
95388,8,2017,Gas- Residential,N,"2,987","38,238",13
95388,9,2017,Gas- Residential,N,"2,980","39,665",13
95391,7,2017,Gas- Residential,N,"4,741","74,043",16
95391,8,2017,Gas- Residential,N,"4,756","76,551",16
95391,9,2017,Gas- Residential,N,"4,764","76,646",16
95401,7,2017,Gas- Residential,N,"11,203","172,026",15
95401,8,2017,Gas- Residential,N,"11,225","173,576",15
95401,9,2017,Gas- Residential,N,"11,225","167,534",15
95403,7,2017,Gas- Residential,N,"13,891","208,814",15
95403,8,2017,Gas- Residential,N,"13,914","212,487",15
95403,9,2017,Gas- Residential,N,"13,950","205,381",15
95404,7,2017,Gas- Residential,N,"13,124","217,095",17
95404,8,2017,Gas- Residential,N,"13,113","221,537",17
95404,9,2017,Gas- Residential,N,"13,116","214,638",16
95405,7,2017,Gas- Residential,N,"8,438","121,637",14
95405,8,2017,Gas- Residential,N,"8,438","123,004",15
95405,9,2017,Gas- Residential,N,"8,438","126,265",15
95407,7,2017,Gas- Residential,N,"10,347","176,098",17
95407,8,2017,Gas- Residential,N,"10,344","176,354",17
95407,9,2017,Gas- Residential,N,"10,347","170,308",16
95409,7,2017,Gas- Residential,N,"10,894","150,810",14
95409,8,2017,Gas- Residential,N,"10,894","154,369",14
95409,9,2017,Gas- Residential,N,"10,869","159,120",15
95425,7,2017,Gas- Residential,N,"3,211","41,921",13
95425,8,2017,Gas- Residential,N,"3,212","41,273",13
95425,9,2017,Gas- Residential,N,"3,206","42,180",13
95436,7,2017,Gas- Residential,N,"1,021","16,091",16
95436,8,2017,Gas- Residential,N,"1,022","16,361",16
95436,9,2017,Gas- Residential,N,"1,023","16,607",16
95439,7,2017,Gas- Residential,N,178,"3,132",18
95439,8,2017,Gas- Residential,N,179,"3,357",19
95439,9,2017,Gas- Residential,N,180,"3,143",17
95441,7,2017,Gas- Residential,N,280,"4,888",17
95441,8,2017,Gas- Residential,N,279,"4,941",18
95441,9,2017,Gas- Residential,N,278,"5,087",18
95442,7,2017,Gas- Residential,N,935,"15,153",16
95442,8,2017,Gas- Residential,N,936,"16,468",18
95442,9,2017,Gas- Residential,N,941,"17,514",19
95444,7,2017,Gas- Residential,N,254,"3,835",15
95444,8,2017,Gas- Residential,N,253,"3,853",15
95444,9,2017,Gas- Residential,N,254,"3,996",16
95448,7,2017,Gas- Residential,N,"5,077","76,901",15
95448,8,2017,Gas- Residential,N,"5,082","76,781",15
95448,9,2017,Gas- Residential,N,"5,090","77,564",15
95449,7,2017,Gas- Residential,N,210,"2,875",14
95449,8,2017,Gas- Residential,N,211,"2,774",13
95449,9,2017,Gas- Residential,N,209,"3,285",16
95452,7,2017,Gas- Residential,N,378,"7,261",19
95452,8,2017,Gas- Residential,N,379,"7,438",20
95452,9,2017,Gas- Residential,N,379,"8,663",23
95470,7,2017,Gas- Residential,N,835,"11,545",14
95470,8,2017,Gas- Residential,N,838,"11,365",14
95470,9,2017,Gas- Residential,N,838,"14,121",17
95472,7,2017,Gas- Residential,N,"3,291","63,006",19
95472,8,2017,Gas- Residential,N,"3,319","65,074",20
95472,9,2017,Gas- Residential,N,"3,516","64,085",18
95476,7,2017,Gas- Residential,N,"12,191","213,913",18
95476,8,2017,Gas- Residential,N,"12,215","202,316",17
95476,9,2017,Gas- Residential,N,"12,232","214,240",18
95482,7,2017,Gas- Residential,N,"8,436","105,653",13
95482,8,2017,Gas- Residential,N,"8,419","104,680",12
95482,9,2017,Gas- Residential,N,"8,403","119,952",14
95490,7,2017,Gas- Residential,N,"2,309","26,815",12
95490,8,2017,Gas- Residential,N,"2,314","26,163",11
95490,9,2017,Gas- Residential,N,"2,312","36,658",16
95492,7,2017,Gas- Residential,N,"8,284","129,851",16
95492,8,2017,Gas- Residential,N,"8,293","133,361",16
95492,9,2017,Gas- Residential,N,"8,301","129,895",16
95501,7,2017,Gas- Residential,N,"9,252","198,924",22
95501,8,2017,Gas- Residential,N,"9,292","186,803",20
95501,9,2017,Gas- Residential,N,"9,293","183,760",20
95503,7,2017,Gas- Residential,N,"8,570","195,351",23
95503,8,2017,Gas- Residential,N,"8,587","187,977",22
95503,9,2017,Gas- Residential,N,"8,604","184,206",21
95519,7,2017,Gas- Residential,N,"5,892","118,606",20
95519,8,2017,Gas- Residential,N,"5,896","112,215",19
95519,9,2017,Gas- Residential,N,"5,902","116,282",20
95521,7,2017,Gas- Residential,Y,"6,573","126,393",19
95521,8,2017,Gas- Residential,Y,"6,663","125,500",19
95521,9,2017,Gas- Residential,Y,"6,673","129,483",19
95524,7,2017,Gas- Residential,N,496,"12,198",25
