ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94512,3,2013,Elec- Commercial,Y,0,0,
94513,1,2013,Elec- Commercial,N,"1,119","7,915,268","7,074"
94513,2,2013,Elec- Commercial,N,"1,124","7,200,705","6,406"
94513,3,2013,Elec- Commercial,N,"1,123","8,055,572","7,173"
94514,1,2013,Elec- Commercial,Y,183,"1,662,952","9,087"
94514,2,2013,Elec- Commercial,Y,0,0,
94514,3,2013,Elec- Commercial,Y,0,0,
94515,1,2013,Elec- Commercial,Y,703,"2,597,666","3,695"
94515,2,2013,Elec- Commercial,Y,725,"2,646,661","3,651"
94515,3,2013,Elec- Commercial,Y,722,"2,729,336","3,780"
94517,1,2013,Elec- Commercial,Y,0,0,
94517,2,2013,Elec- Commercial,Y,0,0,
94517,3,2013,Elec- Commercial,Y,0,0,
94518,1,2013,Elec- Commercial,Y,"2,531","25,359,360","10,020"
94518,2,2013,Elec- Commercial,Y,"1,514","10,086,286","6,662"
94518,3,2013,Elec- Commercial,Y,0,0,
94519,1,2013,Elec- Commercial,Y,0,0,
94519,2,2013,Elec- Commercial,Y,0,0,
94519,3,2013,Elec- Commercial,Y,0,0,
94520,1,2013,Elec- Commercial,N,"1,684","17,214,977","10,223"
94520,2,2013,Elec- Commercial,N,"1,710","15,393,671","9,002"
94520,3,2013,Elec- Commercial,Y,"3,261","32,347,947","9,920"
94521,1,2013,Elec- Commercial,Y,0,0,
94521,2,2013,Elec- Commercial,Y,0,0,
94521,3,2013,Elec- Commercial,Y,0,0,
94523,1,2013,Elec- Commercial,Y,0,0,
94523,2,2013,Elec- Commercial,Y,0,0,
94523,3,2013,Elec- Commercial,Y,0,0,
94525,1,2013,Elec- Commercial,Y,0,0,
94525,2,2013,Elec- Commercial,Y,0,0,
94525,3,2013,Elec- Commercial,Y,0,0,
94526,1,2013,Elec- Commercial,Y,0,0,
94526,2,2013,Elec- Commercial,Y,0,0,
94526,3,2013,Elec- Commercial,Y,0,0,
94528,1,2013,Elec- Commercial,Y,0,0,
94528,2,2013,Elec- Commercial,Y,0,0,
94528,3,2013,Elec- Commercial,Y,0,0,
94530,1,2013,Elec- Commercial,Y,"1,372","4,553,175","3,319"
94530,2,2013,Elec- Commercial,Y,0,0,
94530,3,2013,Elec- Commercial,Y,"1,430","5,230,050","3,657"
94531,1,2013,Elec- Commercial,Y,0,0,
94531,2,2013,Elec- Commercial,Y,0,0,
94531,3,2013,Elec- Commercial,Y,0,0,
94533,1,2013,Elec- Commercial,Y,"1,362","10,367,704","7,612"
94533,2,2013,Elec- Commercial,Y,"1,379","9,134,613","6,624"
94533,3,2013,Elec- Commercial,Y,"1,409","10,657,147","7,564"
94534,1,2013,Elec- Commercial,N,535,"5,894,193","11,017"
94534,2,2013,Elec- Commercial,N,546,"5,271,381","9,655"
94534,3,2013,Elec- Commercial,N,550,"6,048,795","10,998"
94535,1,2013,Elec- Commercial,Y,0,0,
94535,2,2013,Elec- Commercial,Y,0,0,
94535,3,2013,Elec- Commercial,Y,0,0,
94536,1,2013,Elec- Commercial,N,813,"4,055,138","4,988"
94536,2,2013,Elec- Commercial,N,814,"3,660,712","4,497"
94536,3,2013,Elec- Commercial,N,818,"4,072,912","4,979"
94538,1,2013,Elec- Commercial,N,"2,407","34,753,128","14,438"
94538,2,2013,Elec- Commercial,N,"2,424","32,427,349","13,378"
94538,3,2013,Elec- Commercial,N,"2,431","36,405,637","14,976"
94539,1,2013,Elec- Commercial,Y,"1,063","11,608,444","10,920"
94539,2,2013,Elec- Commercial,Y,"1,080","10,741,069","9,945"
94539,3,2013,Elec- Commercial,Y,"1,087","12,028,413","11,066"
94541,1,2013,Elec- Commercial,N,"1,161","5,170,469","4,453"
94541,2,2013,Elec- Commercial,N,"1,172","4,700,549","4,011"
94541,3,2013,Elec- Commercial,N,"1,189","5,214,065","4,385"
94542,1,2013,Elec- Commercial,Y,0,0,
94542,2,2013,Elec- Commercial,Y,0,0,
94542,3,2013,Elec- Commercial,Y,0,0,
94544,1,2013,Elec- Commercial,Y,"1,430","8,329,951","5,825"
94544,2,2013,Elec- Commercial,Y,"1,442","7,834,501","5,433"
94544,3,2013,Elec- Commercial,Y,"1,457","8,828,925","6,060"
94545,1,2013,Elec- Commercial,N,"1,901","18,818,170","9,899"
94545,2,2013,Elec- Commercial,N,"1,924","17,400,010","9,044"
94545,3,2013,Elec- Commercial,N,"1,966","19,493,070","9,915"
94546,1,2013,Elec- Commercial,Y,0,0,
94546,2,2013,Elec- Commercial,N,748,"3,226,113","4,313"
94546,3,2013,Elec- Commercial,N,752,"3,510,728","4,669"
94547,1,2013,Elec- Commercial,Y,0,0,
94547,2,2013,Elec- Commercial,Y,0,0,
94547,3,2013,Elec- Commercial,Y,0,0,
94548,1,2013,Elec- Commercial,Y,0,0,
94548,2,2013,Elec- Commercial,Y,0,0,
94548,3,2013,Elec- Commercial,Y,0,0,
94549,1,2013,Elec- Commercial,Y,872,"4,021,003","4,611"
94549,2,2013,Elec- Commercial,N,677,"2,828,867","4,179"
94549,3,2013,Elec- Commercial,N,676,"3,151,433","4,662"
94550,1,2013,Elec- Commercial,N,"1,189","7,801,900","6,562"
94550,2,2013,Elec- Commercial,N,"1,200","7,217,135","6,014"
94550,3,2013,Elec- Commercial,N,"1,216","8,123,852","6,681"
94551,1,2013,Elec- Commercial,N,"1,168","10,115,744","8,661"
94551,2,2013,Elec- Commercial,Y,"1,372","10,823,885","7,889"
94551,3,2013,Elec- Commercial,Y,"1,400","12,184,262","8,703"
94552,1,2013,Elec- Commercial,Y,0,0,
94552,2,2013,Elec- Commercial,Y,0,0,
94552,3,2013,Elec- Commercial,Y,0,0,
94553,1,2013,Elec- Commercial,Y,"2,144","15,992,949","7,459"
94553,2,2013,Elec- Commercial,Y,"2,175","14,849,179","6,827"
94553,3,2013,Elec- Commercial,Y,"2,191","16,705,636","7,625"
94555,1,2013,Elec- Commercial,Y,0,0,
94555,2,2013,Elec- Commercial,Y,0,0,
94555,3,2013,Elec- Commercial,Y,0,0,
94556,1,2013,Elec- Commercial,Y,0,0,
94556,2,2013,Elec- Commercial,N,204,"1,241,792","6,087"
94556,3,2013,Elec- Commercial,N,205,"1,343,187","6,552"
94558,1,2013,Elec- Commercial,Y,"1,632","12,403,509","7,600"
94558,2,2013,Elec- Commercial,Y,"1,636","11,640,115","7,115"
94558,3,2013,Elec- Commercial,Y,"1,641","12,878,452","7,848"
94559,1,2013,Elec- Commercial,N,973,"5,298,549","5,446"
94559,2,2013,Elec- Commercial,N,"1,001","5,104,276","5,099"
94559,3,2013,Elec- Commercial,N,"1,000","5,816,121","5,816"
94560,1,2013,Elec- Commercial,Y,"1,234","14,105,740","11,431"
94560,2,2013,Elec- Commercial,Y,"1,243","13,128,745","10,562"
94560,3,2013,Elec- Commercial,Y,"1,245","13,959,006","11,212"
94561,1,2013,Elec- Commercial,Y,750,"6,465,731","8,621"
94561,2,2013,Elec- Commercial,Y,746,"5,805,974","7,783"
94561,3,2013,Elec- Commercial,Y,746,"6,401,608","8,581"
94563,1,2013,Elec- Commercial,N,266,"1,563,905","5,879"
94563,2,2013,Elec- Commercial,N,272,"1,497,262","5,505"
94563,3,2013,Elec- Commercial,N,273,"1,748,632","6,405"
94564,1,2013,Elec- Commercial,Y,820,"5,189,322","6,328"
94564,2,2013,Elec- Commercial,Y,849,"5,311,649","6,256"
94564,3,2013,Elec- Commercial,Y,860,"6,109,236","7,104"
94565,1,2013,Elec- Commercial,Y,0,0,
94565,2,2013,Elec- Commercial,N,"1,058","11,694,563","11,053"
94565,3,2013,Elec- Commercial,Y,"1,474","17,029,945","11,554"
94566,1,2013,Elec- Commercial,N,"1,089","5,265,079","4,835"
94566,2,2013,Elec- Commercial,N,"1,107","4,863,346","4,393"
94566,3,2013,Elec- Commercial,N,"1,160","5,625,627","4,850"
94567,1,2013,Elec- Commercial,Y,0,0,
94567,2,2013,Elec- Commercial,Y,0,0,
94567,3,2013,Elec- Commercial,Y,0,0,
94568,1,2013,Elec- Commercial,Y,"3,312","28,927,859","8,734"
94568,2,2013,Elec- Commercial,Y,"2,612","23,660,783","9,058"
94568,3,2013,Elec- Commercial,Y,"2,698","26,927,549","9,981"
94569,1,2013,Elec- Commercial,Y,0,0,
94569,2,2013,Elec- Commercial,Y,0,0,
94569,3,2013,Elec- Commercial,Y,0,0,
94571,1,2013,Elec- Commercial,Y,393,"1,358,502","3,457"
94571,2,2013,Elec- Commercial,Y,494,"1,355,654","2,744"
94571,3,2013,Elec- Commercial,Y,502,"1,496,540","2,981"
94572,1,2013,Elec- Commercial,Y,0,0,
94572,2,2013,Elec- Commercial,Y,0,0,
94572,3,2013,Elec- Commercial,Y,0,0,
94574,1,2013,Elec- Commercial,N,594,"3,853,934","6,488"
94574,2,2013,Elec- Commercial,N,598,"3,833,358","6,410"
94574,3,2013,Elec- Commercial,N,595,"4,268,027","7,173"
94576,1,2013,Elec- Commercial,Y,0,0,
94576,2,2013,Elec- Commercial,Y,0,0,
94576,3,2013,Elec- Commercial,Y,0,0,
94577,1,2013,Elec- Commercial,N,"1,879","15,803,479","8,411"
94577,2,2013,Elec- Commercial,N,"1,896","14,440,407","7,616"
94577,3,2013,Elec- Commercial,N,"1,937","15,412,737","7,957"
94578,1,2013,Elec- Commercial,N,631,"4,306,982","6,826"
94578,2,2013,Elec- Commercial,N,632,"3,834,890","6,068"
94578,3,2013,Elec- Commercial,N,642,"4,281,301","6,669"
94579,1,2013,Elec- Commercial,Y,0,0,
94579,2,2013,Elec- Commercial,Y,0,0,
94579,3,2013,Elec- Commercial,Y,0,0,
94580,1,2013,Elec- Commercial,Y,511,"3,056,406","5,981"
94580,2,2013,Elec- Commercial,Y,513,"2,778,230","5,416"
94580,3,2013,Elec- Commercial,Y,512,"3,100,013","6,055"
94582,1,2013,Elec- Commercial,Y,0,0,
94582,2,2013,Elec- Commercial,Y,0,0,
94582,3,2013,Elec- Commercial,Y,0,0,
94583,1,2013,Elec- Commercial,Y,0,0,
94583,2,2013,Elec- Commercial,Y,0,0,
94583,3,2013,Elec- Commercial,Y,0,0,
94585,1,2013,Elec- Commercial,N,450,"2,029,760","4,511"
94585,2,2013,Elec- Commercial,N,455,"1,799,723","3,955"
94585,3,2013,Elec- Commercial,N,461,"2,186,568","4,743"
94586,1,2013,Elec- Commercial,Y,0,0,
94586,2,2013,Elec- Commercial,Y,0,0,
94586,3,2013,Elec- Commercial,Y,0,0,
94587,1,2013,Elec- Commercial,N,"1,036","15,887,040","15,335"
94587,2,2013,Elec- Commercial,N,"1,038","14,438,098","13,910"
94587,3,2013,Elec- Commercial,N,"1,039","15,849,515","15,255"
94588,1,2013,Elec- Commercial,N,821,"17,729,356","21,595"
94588,2,2013,Elec- Commercial,N,839,"16,290,035","19,416"
94588,3,2013,Elec- Commercial,N,851,"18,380,115","21,598"
94589,1,2013,Elec- Commercial,Y,0,0,
94589,2,2013,Elec- Commercial,Y,0,0,
94589,3,2013,Elec- Commercial,Y,0,0,
94590,1,2013,Elec- Commercial,Y,"1,357","6,385,528","4,706"
94590,2,2013,Elec- Commercial,Y,"1,379","6,486,796","4,704"
94590,3,2013,Elec- Commercial,Y,"1,390","7,456,839","5,365"
94591,1,2013,Elec- Commercial,Y,694,"5,790,024","8,343"
94591,2,2013,Elec- Commercial,Y,702,"5,412,499","7,710"
94591,3,2013,Elec- Commercial,N,463,"3,447,412","7,446"
94592,1,2013,Elec- Commercial,Y,0,0,
94592,2,2013,Elec- Commercial,Y,0,0,
94592,3,2013,Elec- Commercial,Y,0,0,
94595,1,2013,Elec- Commercial,Y,0,0,
94595,2,2013,Elec- Commercial,Y,0,0,
94595,3,2013,Elec- Commercial,N,194,"1,396,376","7,198"
94596,1,2013,Elec- Commercial,Y,"1,324","13,906,281","10,503"
94596,2,2013,Elec- Commercial,Y,"1,388","13,017,945","9,379"
94596,3,2013,Elec- Commercial,Y,"1,199","13,536,097","11,289"
94597,1,2013,Elec- Commercial,Y,0,0,
94597,2,2013,Elec- Commercial,Y,0,0,
94597,3,2013,Elec- Commercial,Y,0,0,
94598,1,2013,Elec- Commercial,N,346,"4,244,030","12,266"
94598,2,2013,Elec- Commercial,N,361,"3,964,152","10,981"
94598,3,2013,Elec- Commercial,Y,0,0,
94599,1,2013,Elec- Commercial,Y,0,0,
94599,2,2013,Elec- Commercial,Y,0,0,
94599,3,2013,Elec- Commercial,Y,0,0,
94601,1,2013,Elec- Commercial,Y,"3,817","34,195,111","8,959"
94601,2,2013,Elec- Commercial,Y,"4,932","42,828,237","8,684"
94601,3,2013,Elec- Commercial,Y,"4,216","36,912,766","8,755"
94602,1,2013,Elec- Commercial,Y,0,0,
94602,2,2013,Elec- Commercial,Y,0,0,
94602,3,2013,Elec- Commercial,Y,0,0,
94603,1,2013,Elec- Commercial,N,330,"2,137,383","6,477"
94603,2,2013,Elec- Commercial,Y,0,0,
94603,3,2013,Elec- Commercial,Y,0,0,
94605,1,2013,Elec- Commercial,Y,0,0,
94605,2,2013,Elec- Commercial,Y,0,0,
94605,3,2013,Elec- Commercial,Y,0,0,
94606,1,2013,Elec- Commercial,Y,0,0,
94606,2,2013,Elec- Commercial,Y,0,0,
94606,3,2013,Elec- Commercial,Y,0,0,
94607,1,2013,Elec- Commercial,N,"1,411","13,106,450","9,289"
94607,2,2013,Elec- Commercial,N,"1,434","12,678,606","8,841"
94607,3,2013,Elec- Commercial,N,"1,451","14,248,999","9,820"
94608,1,2013,Elec- Commercial,N,924,"11,970,875","12,955"
94608,2,2013,Elec- Commercial,N,963,"11,434,971","11,874"
94608,3,2013,Elec- Commercial,N,971,"12,829,043","13,212"
94609,1,2013,Elec- Commercial,Y,0,0,
94609,2,2013,Elec- Commercial,Y,0,0,
94609,3,2013,Elec- Commercial,Y,0,0,
94610,1,2013,Elec- Commercial,Y,0,0,
94610,2,2013,Elec- Commercial,Y,0,0,
94610,3,2013,Elec- Commercial,Y,0,0,
94611,1,2013,Elec- Commercial,Y,"1,838","12,122,080","6,595"
94611,2,2013,Elec- Commercial,Y,"1,866","11,414,639","6,117"
94611,3,2013,Elec- Commercial,Y,"1,892","12,578,089","6,648"
94612,1,2013,Elec- Commercial,Y,697,"10,087,081","14,472"
94612,2,2013,Elec- Commercial,Y,0,0,
94612,3,2013,Elec- Commercial,N,769,"10,843,867","14,101"
94613,1,2013,Elec- Commercial,Y,0,0,
94613,2,2013,Elec- Commercial,Y,0,0,
94613,3,2013,Elec- Commercial,Y,0,0,
94618,1,2013,Elec- Commercial,Y,0,0,
94618,2,2013,Elec- Commercial,Y,0,0,
94618,3,2013,Elec- Commercial,Y,0,0,
94619,1,2013,Elec- Commercial,Y,0,0,
94619,2,2013,Elec- Commercial,Y,0,0,
94619,3,2013,Elec- Commercial,Y,0,0,
94621,1,2013,Elec- Commercial,Y,0,0,
94621,2,2013,Elec- Commercial,Y,0,0,
94621,3,2013,Elec- Commercial,Y,0,0,
94702,1,2013,Elec- Commercial,Y,655,"1,665,519","2,543"
94702,2,2013,Elec- Commercial,Y,664,"1,570,247","2,365"
94702,3,2013,Elec- Commercial,Y,674,"1,752,154","2,600"
94703,1,2013,Elec- Commercial,Y,0,0,
94703,2,2013,Elec- Commercial,Y,0,0,
94703,3,2013,Elec- Commercial,Y,0,0,
94704,1,2013,Elec- Commercial,Y,800,"5,139,496","6,424"
94704,2,2013,Elec- Commercial,Y,823,"5,155,778","6,265"
94704,3,2013,Elec- Commercial,Y,824,"5,734,079","6,959"
94705,1,2013,Elec- Commercial,Y,0,0,
94705,2,2013,Elec- Commercial,Y,0,0,
94705,3,2013,Elec- Commercial,Y,0,0,
94706,1,2013,Elec- Commercial,Y,0,0,
94706,2,2013,Elec- Commercial,Y,0,0,
94706,3,2013,Elec- Commercial,Y,0,0,
94707,1,2013,Elec- Commercial,Y,0,0,
94707,2,2013,Elec- Commercial,Y,0,0,
94707,3,2013,Elec- Commercial,Y,0,0,
94708,1,2013,Elec- Commercial,Y,0,0,
94708,2,2013,Elec- Commercial,Y,0,0,
94708,3,2013,Elec- Commercial,Y,0,0,
94709,1,2013,Elec- Commercial,Y,306,"1,088,754","3,558"
94709,2,2013,Elec- Commercial,N,285,"1,086,482","3,812"
94709,3,2013,Elec- Commercial,Y,317,"1,326,410","4,184"
94710,1,2013,Elec- Commercial,N,937,"6,292,322","6,715"
94710,2,2013,Elec- Commercial,N,954,"5,757,801","6,035"
94710,3,2013,Elec- Commercial,N,958,"6,476,094","6,760"
94720,1,2013,Elec- Commercial,Y,0,0,
94720,2,2013,Elec- Commercial,Y,0,0,
94720,3,2013,Elec- Commercial,Y,0,0,
94801,1,2013,Elec- Commercial,N,431,"3,015,462","6,996"
94801,2,2013,Elec- Commercial,N,450,"2,835,482","6,301"
94801,3,2013,Elec- Commercial,N,471,"3,283,485","6,971"
94803,1,2013,Elec- Commercial,Y,0,0,
94803,2,2013,Elec- Commercial,Y,0,0,
94803,3,2013,Elec- Commercial,Y,0,0,
94804,1,2013,Elec- Commercial,N,754,"8,437,869","11,191"
94804,2,2013,Elec- Commercial,Y,"2,184","12,085,172","5,534"
94804,3,2013,Elec- Commercial,N,801,"8,675,809","10,831"
94805,1,2013,Elec- Commercial,Y,0,0,
94805,2,2013,Elec- Commercial,Y,0,0,
94805,3,2013,Elec- Commercial,Y,0,0,
94806,1,2013,Elec- Commercial,N,714,"6,059,652","8,487"
94806,2,2013,Elec- Commercial,N,754,"6,335,112","8,402"
94806,3,2013,Elec- Commercial,N,776,"7,408,297","9,547"
94901,1,2013,Elec- Commercial,N,"1,796","7,675,936","4,274"
94901,2,2013,Elec- Commercial,N,"1,803","7,123,095","3,951"
94901,3,2013,Elec- Commercial,N,"1,801","7,893,210","4,383"
94903,1,2013,Elec- Commercial,Y,0,0,
94903,2,2013,Elec- Commercial,Y,0,0,
94903,3,2013,Elec- Commercial,Y,0,0,
94904,1,2013,Elec- Commercial,Y,0,0,
94904,2,2013,Elec- Commercial,Y,0,0,
94904,3,2013,Elec- Commercial,Y,0,0,
94920,1,2013,Elec- Commercial,Y,0,0,
94920,2,2013,Elec- Commercial,Y,0,0,
94920,3,2013,Elec- Commercial,Y,0,0,
94922,1,2013,Elec- Commercial,Y,0,0,
94922,2,2013,Elec- Commercial,Y,0,0,
94922,3,2013,Elec- Commercial,Y,0,0,
94923,1,2013,Elec- Commercial,Y,0,0,
94923,2,2013,Elec- Commercial,Y,0,0,
94923,3,2013,Elec- Commercial,Y,0,0,
94924,1,2013,Elec- Commercial,Y,0,0,
94924,2,2013,Elec- Commercial,Y,0,0,
94924,3,2013,Elec- Commercial,Y,0,0,
94925,1,2013,Elec- Commercial,Y,450,"2,106,912","4,682"
94925,2,2013,Elec- Commercial,Y,470,"2,035,458","4,331"
94925,3,2013,Elec- Commercial,Y,487,"2,390,687","4,909"
94928,1,2013,Elec- Commercial,Y,"1,208","6,154,930","5,095"
94928,2,2013,Elec- Commercial,Y,0,0,
94928,3,2013,Elec- Commercial,Y,0,0,
94929,1,2013,Elec- Commercial,Y,0,0,
94929,2,2013,Elec- Commercial,Y,0,0,
94929,3,2013,Elec- Commercial,Y,0,0,
94930,1,2013,Elec- Commercial,Y,0,0,
94930,2,2013,Elec- Commercial,Y,0,0,
94930,3,2013,Elec- Commercial,Y,0,0,
94931,1,2013,Elec- Commercial,Y,0,0,
94931,2,2013,Elec- Commercial,Y,481,"1,098,346","2,283"
94931,3,2013,Elec- Commercial,Y,0,0,
94933,1,2013,Elec- Commercial,Y,0,0,
94933,2,2013,Elec- Commercial,Y,0,0,
94933,3,2013,Elec- Commercial,Y,0,0,
94937,1,2013,Elec- Commercial,Y,0,0,
94937,2,2013,Elec- Commercial,Y,0,0,
94937,3,2013,Elec- Commercial,Y,0,0,
94938,1,2013,Elec- Commercial,Y,0,0,
94938,2,2013,Elec- Commercial,Y,0,0,
94938,3,2013,Elec- Commercial,Y,0,0,
94939,1,2013,Elec- Commercial,Y,264,"1,747,106","6,618"
94939,2,2013,Elec- Commercial,Y,272,"1,601,642","5,888"
94939,3,2013,Elec- Commercial,Y,297,"1,821,652","6,134"
94940,1,2013,Elec- Commercial,Y,0,0,
94940,2,2013,Elec- Commercial,Y,0,0,
94940,3,2013,Elec- Commercial,Y,0,0,
94941,1,2013,Elec- Commercial,Y,765,"3,798,423","4,965"
94941,2,2013,Elec- Commercial,Y,767,"3,439,946","4,485"
94941,3,2013,Elec- Commercial,Y,774,"4,184,467","5,406"
94945,1,2013,Elec- Commercial,N,574,"3,432,128","5,979"
94945,2,2013,Elec- Commercial,N,583,"3,333,630","5,718"
94945,3,2013,Elec- Commercial,N,584,"3,758,775","6,436"
94946,1,2013,Elec- Commercial,Y,0,0,
94946,2,2013,Elec- Commercial,Y,0,0,
94946,3,2013,Elec- Commercial,Y,0,0,
94947,1,2013,Elec- Commercial,N,252,"1,481,218","5,878"
94947,2,2013,Elec- Commercial,N,253,"1,321,972","5,225"
94947,3,2013,Elec- Commercial,N,254,"1,454,070","5,725"
94949,1,2013,Elec- Commercial,Y,"1,426","8,295,968","5,818"
94949,2,2013,Elec- Commercial,Y,"1,445","7,638,169","5,286"
94949,3,2013,Elec- Commercial,Y,"1,446","8,480,151","5,865"
94951,1,2013,Elec- Commercial,Y,0,0,
94951,2,2013,Elec- Commercial,Y,0,0,
94951,3,2013,Elec- Commercial,Y,0,0,
94952,1,2013,Elec- Commercial,Y,"1,435","4,897,446","3,413"
94952,2,2013,Elec- Commercial,Y,"1,465","4,392,645","2,998"
94952,3,2013,Elec- Commercial,Y,"1,487","5,147,469","3,462"
94954,1,2013,Elec- Commercial,N,736,"7,535,174","10,238"
94954,2,2013,Elec- Commercial,N,743,"6,888,804","9,272"
94954,3,2013,Elec- Commercial,N,767,"7,803,447","10,174"
94956,1,2013,Elec- Commercial,Y,0,0,
94956,2,2013,Elec- Commercial,Y,0,0,
94956,3,2013,Elec- Commercial,Y,0,0,
94960,1,2013,Elec- Commercial,Y,443,"1,333,993","3,011"
94960,2,2013,Elec- Commercial,Y,458,"1,195,412","2,610"
94960,3,2013,Elec- Commercial,Y,460,"1,330,971","2,893"
94963,1,2013,Elec- Commercial,Y,0,0,
94963,2,2013,Elec- Commercial,Y,0,0,
94963,3,2013,Elec- Commercial,Y,0,0,
94964,1,2013,Elec- Commercial,Y,0,0,
94964,2,2013,Elec- Commercial,Y,0,0,
94964,3,2013,Elec- Commercial,Y,0,0,
94965,1,2013,Elec- Commercial,N,490,"1,539,374","3,142"
94965,2,2013,Elec- Commercial,N,498,"1,382,832","2,777"
94965,3,2013,Elec- Commercial,N,509,"1,901,173","3,735"
94970,1,2013,Elec- Commercial,Y,0,0,
94970,2,2013,Elec- Commercial,Y,0,0,
94970,3,2013,Elec- Commercial,Y,0,0,
94971,1,2013,Elec- Commercial,Y,49,"74,454","1,519"
94971,2,2013,Elec- Commercial,Y,49,"65,366","1,334"
94971,3,2013,Elec- Commercial,Y,49,"71,726","1,464"
94972,1,2013,Elec- Commercial,Y,0,0,
94972,2,2013,Elec- Commercial,Y,0,0,
94972,3,2013,Elec- Commercial,Y,0,0,
94973,1,2013,Elec- Commercial,Y,0,0,
94973,2,2013,Elec- Commercial,Y,0,0,
94973,3,2013,Elec- Commercial,Y,0,0,
95002,1,2013,Elec- Commercial,Y,0,0,
95002,2,2013,Elec- Commercial,Y,0,0,
95002,3,2013,Elec- Commercial,Y,0,0,
95003,1,2013,Elec- Commercial,N,464,"1,623,625","3,499"
95003,2,2013,Elec- Commercial,N,465,"1,526,485","3,283"
95003,3,2013,Elec- Commercial,N,470,"1,722,716","3,665"
95004,1,2013,Elec- Commercial,Y,0,0,
95004,2,2013,Elec- Commercial,Y,0,0,
95004,3,2013,Elec- Commercial,Y,0,0,
95005,1,2013,Elec- Commercial,Y,0,0,
95005,2,2013,Elec- Commercial,Y,0,0,
95005,3,2013,Elec- Commercial,Y,0,0,
95006,1,2013,Elec- Commercial,N,128,"272,631","2,130"
95006,2,2013,Elec- Commercial,Y,0,0,
95006,3,2013,Elec- Commercial,Y,0,0,
95008,1,2013,Elec- Commercial,N,"1,674","9,607,867","5,739"
95008,2,2013,Elec- Commercial,N,"1,671","8,609,568","5,152"
95008,3,2013,Elec- Commercial,Y,"1,750","10,384,805","5,934"
95010,1,2013,Elec- Commercial,N,490,"2,184,014","4,457"
95010,2,2013,Elec- Commercial,N,490,"2,202,782","4,495"
95010,3,2013,Elec- Commercial,N,503,"2,508,372","4,987"
95012,1,2013,Elec- Commercial,Y,0,0,
95012,2,2013,Elec- Commercial,Y,339,"1,478,351","4,361"
95012,3,2013,Elec- Commercial,Y,354,"1,767,381","4,993"
95013,1,2013,Elec- Commercial,Y,0,0,
95013,2,2013,Elec- Commercial,Y,0,0,
95013,3,2013,Elec- Commercial,Y,0,0,
95014,1,2013,Elec- Commercial,Y,"5,287","54,402,432","10,290"
95014,2,2013,Elec- Commercial,Y,"5,572","51,943,408","9,322"
95014,3,2013,Elec- Commercial,Y,"5,024","45,294,724","9,016"
95017,1,2013,Elec- Commercial,Y,0,0,
95017,2,2013,Elec- Commercial,Y,0,0,
95017,3,2013,Elec- Commercial,Y,0,0,
95018,1,2013,Elec- Commercial,Y,236,"745,831","3,160"
95018,2,2013,Elec- Commercial,Y,236,"706,991","2,996"
95018,3,2013,Elec- Commercial,Y,237,"927,032","3,912"
95019,1,2013,Elec- Commercial,Y,0,0,
95019,2,2013,Elec- Commercial,Y,0,0,
95019,3,2013,Elec- Commercial,Y,0,0,
95020,1,2013,Elec- Commercial,N,"1,481","8,518,774","5,752"
95020,2,2013,Elec- Commercial,Y,"2,414","11,939,083","4,946"
95020,3,2013,Elec- Commercial,N,"1,586","10,637,842","6,707"
95023,1,2013,Elec- Commercial,Y,0,0,
95023,2,2013,Elec- Commercial,N,"1,168","5,584,713","4,781"
95023,3,2013,Elec- Commercial,N,"1,178","6,198,090","5,262"
95030,1,2013,Elec- Commercial,N,653,"2,752,093","4,215"
95030,2,2013,Elec- Commercial,N,655,"2,433,019","3,715"
95030,3,2013,Elec- Commercial,N,663,"2,715,628","4,096"
95032,1,2013,Elec- Commercial,N,666,"5,844,093","8,775"
95032,2,2013,Elec- Commercial,N,664,"5,244,499","7,898"
95032,3,2013,Elec- Commercial,N,667,"5,881,923","8,818"
95033,1,2013,Elec- Commercial,Y,0,0,
95033,2,2013,Elec- Commercial,Y,0,0,
95033,3,2013,Elec- Commercial,Y,0,0,
95035,1,2013,Elec- Commercial,N,"1,842","28,212,614","15,316"
95035,2,2013,Elec- Commercial,N,"1,845","26,389,643","14,303"
95035,3,2013,Elec- Commercial,N,"1,867","30,384,134","16,274"
95037,1,2013,Elec- Commercial,Y,"1,498","8,726,204","5,825"
95037,2,2013,Elec- Commercial,Y,"1,540","8,723,084","5,664"
95037,3,2013,Elec- Commercial,Y,"1,556","9,984,879","6,417"
95039,1,2013,Elec- Commercial,Y,0,0,
95039,2,2013,Elec- Commercial,Y,0,0,
95039,3,2013,Elec- Commercial,Y,0,0,
95043,1,2013,Elec- Commercial,Y,0,0,
95043,2,2013,Elec- Commercial,Y,0,0,
95043,3,2013,Elec- Commercial,Y,0,0,
95045,1,2013,Elec- Commercial,Y,0,0,
95045,2,2013,Elec- Commercial,Y,0,0,
95045,3,2013,Elec- Commercial,Y,0,0,
95046,1,2013,Elec- Commercial,Y,0,0,
95046,2,2013,Elec- Commercial,Y,0,0,
95046,3,2013,Elec- Commercial,Y,0,0,
95050,1,2013,Elec- Commercial,Y,0,0,
95050,2,2013,Elec- Commercial,Y,0,0,
95050,3,2013,Elec- Commercial,Y,0,0,
95054,1,2013,Elec- Commercial,Y,0,0,
95054,2,2013,Elec- Commercial,Y,0,0,
