ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95134,8,2016,Gas- Commercial,Y,0,0,
95134,9,2016,Gas- Commercial,Y,0,0,
95135,7,2016,Gas- Commercial,Y,0,0,
95135,8,2016,Gas- Commercial,Y,0,0,
95135,9,2016,Gas- Commercial,Y,0,0,
95136,7,2016,Gas- Commercial,Y,0,0,
95136,8,2016,Gas- Commercial,N,166,"20,921",126
95136,9,2016,Gas- Commercial,N,165,"22,941",139
95138,7,2016,Gas- Commercial,Y,197,"85,691",435
95138,8,2016,Gas- Commercial,Y,157,"84,325",537
95138,9,2016,Gas- Commercial,Y,156,"85,112",546
95139,7,2016,Gas- Commercial,Y,0,0,
95139,8,2016,Gas- Commercial,Y,0,0,
95139,9,2016,Gas- Commercial,Y,0,0,
95148,7,2016,Gas- Commercial,N,95,"26,275",277
95148,8,2016,Gas- Commercial,N,95,"28,465",300
95148,9,2016,Gas- Commercial,Y,0,0,
95192,7,2016,Gas- Commercial,Y,0,0,
95192,8,2016,Gas- Commercial,Y,0,0,
95192,9,2016,Gas- Commercial,Y,0,0,
95202,7,2016,Gas- Commercial,Y,0,0,
95202,8,2016,Gas- Commercial,Y,0,0,
95202,9,2016,Gas- Commercial,Y,0,0,
95203,7,2016,Gas- Commercial,Y,0,0,
95203,8,2016,Gas- Commercial,Y,0,0,
95203,9,2016,Gas- Commercial,Y,0,0,
95204,7,2016,Gas- Commercial,Y,0,0,
95204,8,2016,Gas- Commercial,Y,0,0,
95204,9,2016,Gas- Commercial,Y,0,0,
95205,7,2016,Gas- Commercial,Y,"1,296","131,254",101
95205,8,2016,Gas- Commercial,Y,"1,300","146,669",113
95205,9,2016,Gas- Commercial,Y,"1,715","235,989",138
95206,7,2016,Gas- Commercial,Y,0,0,
95206,8,2016,Gas- Commercial,N,463,"130,513",282
95206,9,2016,Gas- Commercial,Y,733,"160,293",219
95207,7,2016,Gas- Commercial,Y,"1,961","246,327",126
95207,8,2016,Gas- Commercial,Y,"1,957","257,240",131
95207,9,2016,Gas- Commercial,Y,"1,270","180,988",143
95209,7,2016,Gas- Commercial,N,185,"25,629",139
95209,8,2016,Gas- Commercial,N,185,"27,884",151
95209,9,2016,Gas- Commercial,N,184,"27,731",151
95210,7,2016,Gas- Commercial,Y,0,0,
95210,8,2016,Gas- Commercial,Y,0,0,
95210,9,2016,Gas- Commercial,Y,0,0,
95211,7,2016,Gas- Commercial,Y,0,0,
95211,8,2016,Gas- Commercial,Y,0,0,
95211,9,2016,Gas- Commercial,Y,0,0,
95212,7,2016,Gas- Commercial,Y,0,0,
95212,8,2016,Gas- Commercial,Y,0,0,
95212,9,2016,Gas- Commercial,Y,0,0,
95215,7,2016,Gas- Commercial,Y,0,0,
95215,8,2016,Gas- Commercial,Y,0,0,
95215,9,2016,Gas- Commercial,Y,0,0,
95219,7,2016,Gas- Commercial,N,271,"37,366",138
95219,8,2016,Gas- Commercial,N,274,"39,589",144
95219,9,2016,Gas- Commercial,N,275,"40,873",149
95220,7,2016,Gas- Commercial,Y,0,0,
95220,8,2016,Gas- Commercial,Y,0,0,
95220,9,2016,Gas- Commercial,Y,0,0,
95225,8,2016,Gas- Commercial,N,48,"75,915","1,582"
95225,9,2016,Gas- Commercial,N,48,"71,621","1,492"
95231,7,2016,Gas- Commercial,Y,0,0,
95231,8,2016,Gas- Commercial,Y,0,0,
95231,9,2016,Gas- Commercial,Y,0,0,
95236,7,2016,Gas- Commercial,Y,0,0,
95236,8,2016,Gas- Commercial,Y,0,0,
95236,9,2016,Gas- Commercial,Y,0,0,
95237,7,2016,Gas- Commercial,Y,0,0,
95237,8,2016,Gas- Commercial,Y,0,0,
95237,9,2016,Gas- Commercial,Y,0,0,
95240,7,2016,Gas- Commercial,Y,"1,107","122,735",111
95240,8,2016,Gas- Commercial,Y,"1,105","131,270",119
95240,9,2016,Gas- Commercial,Y,"1,109","144,903",131
95242,7,2016,Gas- Commercial,Y,373,"43,977",118
95242,8,2016,Gas- Commercial,Y,371,"47,609",128
95242,9,2016,Gas- Commercial,Y,374,"55,186",148
95249,7,2016,Gas- Commercial,Y,0,0,
95249,8,2016,Gas- Commercial,Y,0,0,
95249,9,2016,Gas- Commercial,Y,0,0,
95252,7,2016,Gas- Commercial,Y,0,0,
95252,8,2016,Gas- Commercial,Y,0,0,
95252,9,2016,Gas- Commercial,Y,0,0,
95258,7,2016,Gas- Commercial,Y,0,0,
95258,8,2016,Gas- Commercial,Y,0,0,
95258,9,2016,Gas- Commercial,Y,0,0,
95301,7,2016,Gas- Commercial,Y,0,0,
95301,8,2016,Gas- Commercial,N,356,"36,703",103
95301,9,2016,Gas- Commercial,N,353,"37,261",106
95304,7,2016,Gas- Commercial,Y,0,0,
95304,8,2016,Gas- Commercial,Y,0,0,
95304,9,2016,Gas- Commercial,Y,0,0,
95307,7,2016,Gas- Commercial,Y,0,0,
95307,8,2016,Gas- Commercial,Y,0,0,
95307,9,2016,Gas- Commercial,Y,0,0,
95310,7,2016,Gas- Commercial,Y,0,0,
95310,8,2016,Gas- Commercial,Y,0,0,
95310,9,2016,Gas- Commercial,Y,0,0,
95313,7,2016,Gas- Commercial,Y,0,0,
95313,8,2016,Gas- Commercial,Y,0,0,
95313,9,2016,Gas- Commercial,Y,0,0,
95315,7,2016,Gas- Commercial,Y,0,0,
95315,8,2016,Gas- Commercial,Y,0,0,
95315,9,2016,Gas- Commercial,Y,0,0,
95316,7,2016,Gas- Commercial,Y,0,0,
95316,8,2016,Gas- Commercial,Y,0,0,
95316,9,2016,Gas- Commercial,Y,0,0,
95320,7,2016,Gas- Commercial,Y,0,0,
95320,8,2016,Gas- Commercial,Y,0,0,
95320,9,2016,Gas- Commercial,Y,0,0,
95322,7,2016,Gas- Commercial,Y,0,0,
95322,8,2016,Gas- Commercial,Y,0,0,
95322,9,2016,Gas- Commercial,Y,0,0,
95323,7,2016,Gas- Commercial,Y,0,0,
95323,8,2016,Gas- Commercial,Y,0,0,
95323,9,2016,Gas- Commercial,Y,0,0,
95324,7,2016,Gas- Commercial,Y,0,0,
95324,8,2016,Gas- Commercial,Y,0,0,
95324,9,2016,Gas- Commercial,Y,0,0,
95326,7,2016,Gas- Commercial,Y,0,0,
95326,8,2016,Gas- Commercial,Y,0,0,
95326,9,2016,Gas- Commercial,Y,0,0,
95328,7,2016,Gas- Commercial,Y,0,0,
95328,8,2016,Gas- Commercial,Y,0,0,
95328,9,2016,Gas- Commercial,Y,0,0,
95330,7,2016,Gas- Commercial,Y,0,0,
95330,8,2016,Gas- Commercial,Y,0,0,
95330,9,2016,Gas- Commercial,Y,0,0,
95334,7,2016,Gas- Commercial,Y,0,0,
95334,8,2016,Gas- Commercial,Y,0,0,
95334,9,2016,Gas- Commercial,Y,0,0,
95336,7,2016,Gas- Commercial,Y,"1,154","222,556",193
95336,8,2016,Gas- Commercial,Y,691,"117,825",171
95336,9,2016,Gas- Commercial,Y,887,"170,719",192
95337,7,2016,Gas- Commercial,Y,454,"83,914",185
95337,8,2016,Gas- Commercial,Y,649,"131,672",203
95337,9,2016,Gas- Commercial,Y,454,"86,041",190
95340,7,2016,Gas- Commercial,Y,882,"91,261",103
95340,8,2016,Gas- Commercial,Y,883,"89,009",101
95340,9,2016,Gas- Commercial,Y,883,"104,733",119
95341,7,2016,Gas- Commercial,N,94,"10,237",109
95341,8,2016,Gas- Commercial,N,94,"9,928",106
95341,9,2016,Gas- Commercial,N,95,"9,826",103
95348,7,2016,Gas- Commercial,Y,749,"74,872",100
95348,8,2016,Gas- Commercial,Y,455,"42,159",93
95348,9,2016,Gas- Commercial,Y,451,"40,291",89
95350,7,2016,Gas- Commercial,Y,"2,901","490,439",169
95350,8,2016,Gas- Commercial,Y,"2,737","514,114",188
95350,9,2016,Gas- Commercial,Y,"1,517","268,315",177
95351,7,2016,Gas- Commercial,Y,0,0,
95351,8,2016,Gas- Commercial,Y,0,0,
95351,9,2016,Gas- Commercial,Y,0,0,
95354,7,2016,Gas- Commercial,Y,"1,241","188,899",152
95354,8,2016,Gas- Commercial,Y,0,0,
95354,9,2016,Gas- Commercial,Y,0,0,
95355,7,2016,Gas- Commercial,Y,0,0,
95355,8,2016,Gas- Commercial,Y,0,0,
95355,9,2016,Gas- Commercial,Y,565,"110,382",195
95356,7,2016,Gas- Commercial,Y,0,0,
95356,8,2016,Gas- Commercial,Y,"1,023","157,657",154
95356,9,2016,Gas- Commercial,Y,736,"107,128",146
95357,7,2016,Gas- Commercial,Y,0,0,
95357,8,2016,Gas- Commercial,Y,0,0,
95357,9,2016,Gas- Commercial,Y,0,0,
95358,7,2016,Gas- Commercial,Y,0,0,
95358,8,2016,Gas- Commercial,Y,0,0,
95358,9,2016,Gas- Commercial,Y,0,0,
95360,7,2016,Gas- Commercial,Y,0,0,
95360,8,2016,Gas- Commercial,Y,0,0,
95360,9,2016,Gas- Commercial,Y,0,0,
95361,7,2016,Gas- Commercial,Y,0,0,
95361,8,2016,Gas- Commercial,Y,576,"39,470",69
95361,9,2016,Gas- Commercial,Y,788,"98,499",125
95363,7,2016,Gas- Commercial,Y,0,0,
95363,8,2016,Gas- Commercial,Y,0,0,
95363,9,2016,Gas- Commercial,Y,0,0,
95365,7,2016,Gas- Commercial,Y,0,0,
95365,8,2016,Gas- Commercial,Y,0,0,
95365,9,2016,Gas- Commercial,Y,0,0,
95366,7,2016,Gas- Commercial,Y,304,"58,486",192
95366,8,2016,Gas- Commercial,Y,0,0,
95366,9,2016,Gas- Commercial,Y,0,0,
95367,7,2016,Gas- Commercial,Y,0,0,
95367,8,2016,Gas- Commercial,Y,0,0,
95367,9,2016,Gas- Commercial,Y,0,0,
95368,7,2016,Gas- Commercial,Y,0,0,
95368,8,2016,Gas- Commercial,Y,0,0,
95368,9,2016,Gas- Commercial,Y,0,0,
95376,7,2016,Gas- Commercial,Y,875,"149,939",171
95376,8,2016,Gas- Commercial,Y,879,"140,875",160
95376,9,2016,Gas- Commercial,Y,880,"140,318",159
95377,7,2016,Gas- Commercial,Y,0,0,
95377,8,2016,Gas- Commercial,Y,0,0,
95377,9,2016,Gas- Commercial,Y,0,0,
95380,7,2016,Gas- Commercial,Y,"1,936","409,173",211
95380,8,2016,Gas- Commercial,Y,"1,934","414,689",214
95380,9,2016,Gas- Commercial,Y,"2,663","605,249",227
95382,7,2016,Gas- Commercial,Y,0,0,
95382,8,2016,Gas- Commercial,Y,0,0,
95382,9,2016,Gas- Commercial,Y,0,0,
95385,7,2016,Gas- Commercial,Y,0,0,
95385,8,2016,Gas- Commercial,Y,0,0,
95385,9,2016,Gas- Commercial,Y,0,0,
95386,7,2016,Gas- Commercial,Y,143,"6,677",47
95386,8,2016,Gas- Commercial,Y,0,0,
95386,9,2016,Gas- Commercial,Y,0,0,
95387,7,2016,Gas- Commercial,N,69,"470,720","6,822"
95387,8,2016,Gas- Commercial,N,70,"462,235","6,603"
95387,9,2016,Gas- Commercial,N,70,"426,690","6,096"
95388,7,2016,Gas- Commercial,Y,0,0,
95388,8,2016,Gas- Commercial,Y,0,0,
95388,9,2016,Gas- Commercial,Y,0,0,
95391,7,2016,Gas- Commercial,Y,0,0,
95391,8,2016,Gas- Commercial,Y,0,0,
95391,9,2016,Gas- Commercial,Y,0,0,
95401,7,2016,Gas- Commercial,Y,919,"147,693",161
95401,8,2016,Gas- Commercial,Y,0,0,
95401,9,2016,Gas- Commercial,Y,"1,488","249,457",168
95403,7,2016,Gas- Commercial,Y,"2,164","307,734",142
95403,8,2016,Gas- Commercial,Y,"2,165","339,126",157
95403,9,2016,Gas- Commercial,Y,"2,858","452,262",158
95404,7,2016,Gas- Commercial,Y,0,0,
95404,8,2016,Gas- Commercial,Y,0,0,
95404,9,2016,Gas- Commercial,Y,0,0,
95405,7,2016,Gas- Commercial,Y,0,0,
95405,8,2016,Gas- Commercial,Y,0,0,
95405,9,2016,Gas- Commercial,Y,0,0,
95407,7,2016,Gas- Commercial,Y,"1,101","132,471",120
95407,8,2016,Gas- Commercial,Y,"1,973","304,818",154
95407,9,2016,Gas- Commercial,Y,0,0,
95409,7,2016,Gas- Commercial,Y,0,0,
95409,8,2016,Gas- Commercial,Y,0,0,
95409,9,2016,Gas- Commercial,Y,0,0,
95425,7,2016,Gas- Commercial,Y,0,0,
95425,8,2016,Gas- Commercial,Y,0,0,
95425,9,2016,Gas- Commercial,Y,0,0,
95426,7,2016,Gas- Commercial,N,63,"214,529","3,405"
95426,8,2016,Gas- Commercial,N,63,"215,572","3,422"
95426,9,2016,Gas- Commercial,N,63,"181,550","2,882"
95436,7,2016,Gas- Commercial,Y,0,0,
95436,8,2016,Gas- Commercial,Y,0,0,
95436,9,2016,Gas- Commercial,Y,0,0,
95439,7,2016,Gas- Commercial,Y,0,0,
95439,8,2016,Gas- Commercial,Y,0,0,
95439,9,2016,Gas- Commercial,Y,0,0,
95441,7,2016,Gas- Commercial,Y,0,0,
95441,8,2016,Gas- Commercial,Y,0,0,
95441,9,2016,Gas- Commercial,Y,0,0,
95442,7,2016,Gas- Commercial,Y,107,"12,867",120
95442,8,2016,Gas- Commercial,Y,107,"13,379",125
95442,9,2016,Gas- Commercial,Y,67,"11,644",174
95444,7,2016,Gas- Commercial,Y,0,0,
95444,8,2016,Gas- Commercial,Y,0,0,
95444,9,2016,Gas- Commercial,Y,0,0,
95448,7,2016,Gas- Commercial,Y,640,"100,775",157
95448,8,2016,Gas- Commercial,Y,693,"115,798",167
95448,9,2016,Gas- Commercial,Y,0,0,
95449,7,2016,Gas- Commercial,Y,0,0,
95449,8,2016,Gas- Commercial,Y,0,0,
95449,9,2016,Gas- Commercial,Y,0,0,
95452,7,2016,Gas- Commercial,Y,0,0,
95452,8,2016,Gas- Commercial,Y,0,0,
95452,9,2016,Gas- Commercial,Y,0,0,
95470,7,2016,Gas- Commercial,Y,0,0,
95470,8,2016,Gas- Commercial,Y,0,0,
95470,9,2016,Gas- Commercial,Y,0,0,
95472,7,2016,Gas- Commercial,Y,0,0,
95472,8,2016,Gas- Commercial,Y,0,0,
95472,9,2016,Gas- Commercial,Y,0,0,
95476,7,2016,Gas- Commercial,Y,"1,150","165,093",144
95476,8,2016,Gas- Commercial,Y,"1,146","179,890",157
95476,9,2016,Gas- Commercial,Y,"1,145","172,580",151
95482,7,2016,Gas- Commercial,Y,857,"58,514",68
95482,8,2016,Gas- Commercial,Y,856,"62,934",74
95482,9,2016,Gas- Commercial,Y,851,"62,520",73
95490,7,2016,Gas- Commercial,N,247,"14,997",61
95490,8,2016,Gas- Commercial,N,248,"15,060",61
95490,9,2016,Gas- Commercial,N,247,"15,819",64
95492,7,2016,Gas- Commercial,Y,0,0,
95492,8,2016,Gas- Commercial,Y,0,0,
95492,9,2016,Gas- Commercial,Y,0,0,
95501,7,2016,Gas- Commercial,N,949,"98,470",104
95501,8,2016,Gas- Commercial,N,953,"106,007",111
95501,9,2016,Gas- Commercial,N,953,"109,752",115
95503,7,2016,Gas- Commercial,N,262,"21,578",82
95503,8,2016,Gas- Commercial,N,262,"22,555",86
95503,9,2016,Gas- Commercial,N,263,"24,875",95
95519,7,2016,Gas- Commercial,Y,253,"20,090",79
95519,8,2016,Gas- Commercial,Y,253,"21,062",83
95519,9,2016,Gas- Commercial,Y,0,0,
95521,7,2016,Gas- Commercial,Y,565,"53,844",95
95521,8,2016,Gas- Commercial,Y,565,"59,320",105
95521,9,2016,Gas- Commercial,Y,822,"88,600",108
95524,7,2016,Gas- Commercial,Y,0,0,
95524,8,2016,Gas- Commercial,Y,0,0,
95524,9,2016,Gas- Commercial,Y,0,0,
95525,7,2016,Gas- Commercial,Y,0,0,
95525,8,2016,Gas- Commercial,Y,0,0,
95525,9,2016,Gas- Commercial,Y,0,0,
95526,7,2016,Gas- Commercial,Y,0,0,
95526,8,2016,Gas- Commercial,Y,0,0,
95526,9,2016,Gas- Commercial,Y,0,0,
95528,7,2016,Gas- Commercial,Y,0,0,
95528,8,2016,Gas- Commercial,Y,0,0,
95528,9,2016,Gas- Commercial,Y,0,0,
95540,7,2016,Gas- Commercial,Y,419,"28,774",69
95540,8,2016,Gas- Commercial,Y,407,"28,104",69
95540,9,2016,Gas- Commercial,Y,422,"31,407",74
95547,7,2016,Gas- Commercial,Y,0,0,
95547,8,2016,Gas- Commercial,Y,0,0,
95547,9,2016,Gas- Commercial,Y,0,0,
95551,7,2016,Gas- Commercial,Y,0,0,
95551,8,2016,Gas- Commercial,Y,0,0,
95551,9,2016,Gas- Commercial,Y,0,0,
95552,7,2016,Gas- Commercial,Y,0,0,
95552,8,2016,Gas- Commercial,Y,0,0,
95552,9,2016,Gas- Commercial,Y,0,0,
95562,7,2016,Gas- Commercial,Y,0,0,
95562,8,2016,Gas- Commercial,Y,0,0,
95562,9,2016,Gas- Commercial,Y,0,0,
95564,7,2016,Gas- Commercial,Y,0,0,
95564,8,2016,Gas- Commercial,Y,0,0,
95564,9,2016,Gas- Commercial,Y,0,0,
95565,7,2016,Gas- Commercial,Y,0,0,
95565,8,2016,Gas- Commercial,Y,0,0,
95565,9,2016,Gas- Commercial,Y,0,0,
95602,7,2016,Gas- Commercial,Y,0,0,
95602,8,2016,Gas- Commercial,Y,0,0,
95602,9,2016,Gas- Commercial,Y,0,0,
95603,7,2016,Gas- Commercial,Y,952,"75,341",79
95603,8,2016,Gas- Commercial,Y,947,"76,496",81
95603,9,2016,Gas- Commercial,Y,"3,636","495,322",136
95605,7,2016,Gas- Commercial,Y,431,"100,537",233
95605,8,2016,Gas- Commercial,Y,432,"102,730",238
95605,9,2016,Gas- Commercial,Y,434,"104,671",241
95606,7,2016,Gas- Commercial,Y,0,0,
95606,8,2016,Gas- Commercial,Y,0,0,
95606,9,2016,Gas- Commercial,Y,0,0,
95608,7,2016,Gas- Commercial,N,500,"73,715",147
95608,8,2016,Gas- Commercial,Y,0,0,
95608,9,2016,Gas- Commercial,N,494,"80,538",163
95610,7,2016,Gas- Commercial,N,402,"71,828",179
95610,8,2016,Gas- Commercial,N,403,"71,444",177
95610,9,2016,Gas- Commercial,N,403,"71,516",177
95612,7,2016,Gas- Commercial,Y,0,0,
95612,8,2016,Gas- Commercial,Y,0,0,
95612,9,2016,Gas- Commercial,Y,0,0,
95613,7,2016,Gas- Commercial,N,33,"108,290","3,282"
95613,8,2016,Gas- Commercial,N,33,"95,009","2,879"
95613,9,2016,Gas- Commercial,N,33,"70,907","2,149"
95616,7,2016,Gas- Commercial,Y,"1,109","172,951",156
95616,8,2016,Gas- Commercial,Y,"1,139","181,135",159
95616,9,2016,Gas- Commercial,Y,"2,687","394,261",147
95618,7,2016,Gas- Commercial,Y,0,0,
95618,8,2016,Gas- Commercial,Y,0,0,
95618,9,2016,Gas- Commercial,Y,0,0,
95620,7,2016,Gas- Commercial,Y,0,0,
95620,8,2016,Gas- Commercial,Y,0,0,
95620,9,2016,Gas- Commercial,Y,0,0,
95621,7,2016,Gas- Commercial,N,175,"25,597",146
95621,8,2016,Gas- Commercial,N,173,"27,004",156
95621,9,2016,Gas- Commercial,N,173,"27,849",161
95624,7,2016,Gas- Commercial,Y,490,"83,778",171
95624,8,2016,Gas- Commercial,Y,490,"88,537",181
95624,9,2016,Gas- Commercial,Y,490,"89,231",182
95626,7,2016,Gas- Commercial,Y,0,0,
95626,8,2016,Gas- Commercial,Y,0,0,
95626,9,2016,Gas- Commercial,Y,0,0,
95627,7,2016,Gas- Commercial,Y,0,0,
95627,8,2016,Gas- Commercial,Y,0,0,
95627,9,2016,Gas- Commercial,Y,0,0,
95628,7,2016,Gas- Commercial,N,333,"43,835",132
95628,8,2016,Gas- Commercial,Y,0,0,
95628,9,2016,Gas- Commercial,N,332,"46,688",141
95630,7,2016,Gas- Commercial,N,972,"166,302",171
95630,8,2016,Gas- Commercial,Y,"2,814","624,638",222
95630,9,2016,Gas- Commercial,N,978,"191,454",196
95632,7,2016,Gas- Commercial,N,220,"30,681",139
95632,8,2016,Gas- Commercial,N,220,"35,002",159
95632,9,2016,Gas- Commercial,Y,266,"46,776",176
95635,7,2016,Gas- Commercial,Y,0,0,
95635,8,2016,Gas- Commercial,Y,0,0,
95635,9,2016,Gas- Commercial,Y,0,0,
95637,7,2016,Gas- Commercial,Y,0,0,
95637,8,2016,Gas- Commercial,Y,0,0,
95637,9,2016,Gas- Commercial,Y,0,0,
95640,7,2016,Gas- Commercial,Y,0,0,
95640,8,2016,Gas- Commercial,Y,0,0,
95640,9,2016,Gas- Commercial,Y,0,0,
95641,7,2016,Gas- Commercial,Y,0,0,
95641,8,2016,Gas- Commercial,Y,0,0,
95641,9,2016,Gas- Commercial,Y,0,0,
95642,7,2016,Gas- Commercial,Y,825,"83,263",101
95642,8,2016,Gas- Commercial,Y,817,"93,563",115
95642,9,2016,Gas- Commercial,Y,773,"105,381",136
95648,7,2016,Gas- Commercial,Y,502,"52,517",105
95648,8,2016,Gas- Commercial,Y,403,"50,529",125
95648,9,2016,Gas- Commercial,Y,0,0,
95650,7,2016,Gas- Commercial,Y,252,"11,575",46
95650,8,2016,Gas- Commercial,Y,251,"12,653",50
95650,9,2016,Gas- Commercial,Y,0,0,
95652,7,2016,Gas- Commercial,Y,0,0,
95652,8,2016,Gas- Commercial,Y,0,0,
95652,9,2016,Gas- Commercial,Y,0,0,
95658,7,2016,Gas- Commercial,Y,0,0,
95658,8,2016,Gas- Commercial,Y,0,0,
95658,9,2016,Gas- Commercial,Y,0,0,
95660,7,2016,Gas- Commercial,N,295,"27,439",93
95660,8,2016,Gas- Commercial,N,296,"28,905",98
95660,9,2016,Gas- Commercial,Y,697,"114,071",164
95661,7,2016,Gas- Commercial,N,623,"136,481",219
95661,8,2016,Gas- Commercial,N,624,"138,635",222
95661,9,2016,Gas- Commercial,N,624,"145,194",233
95662,7,2016,Gas- Commercial,N,182,"19,601",108
95662,8,2016,Gas- Commercial,N,182,"21,733",119
95662,9,2016,Gas- Commercial,N,182,"23,464",129
95663,7,2016,Gas- Commercial,Y,0,0,
95663,8,2016,Gas- Commercial,Y,0,0,
95663,9,2016,Gas- Commercial,Y,0,0,
95667,7,2016,Gas- Commercial,Y,0,0,
95667,8,2016,Gas- Commercial,Y,0,0,
95667,9,2016,Gas- Commercial,Y,0,0,
95670,7,2016,Gas- Commercial,N,490,"93,904",192
95670,8,2016,Gas- Commercial,Y,0,0,
95670,9,2016,Gas- Commercial,Y,708,"151,745",214
95673,7,2016,Gas- Commercial,Y,148,"31,788",215
95673,8,2016,Gas- Commercial,Y,148,"33,053",223
95673,9,2016,Gas- Commercial,Y,0,0,
95677,7,2016,Gas- Commercial,N,529,"36,919",70
95677,8,2016,Gas- Commercial,N,524,"37,711",72
95677,9,2016,Gas- Commercial,Y,0,0,
95678,7,2016,Gas- Commercial,N,923,"153,223",166
95678,8,2016,Gas- Commercial,N,926,"154,346",167
95678,9,2016,Gas- Commercial,Y,0,0,
95681,7,2016,Gas- Commercial,Y,0,0,
95681,8,2016,Gas- Commercial,Y,0,0,
95681,9,2016,Gas- Commercial,Y,0,0,
95685,7,2016,Gas- Commercial,Y,0,0,
95685,8,2016,Gas- Commercial,Y,0,0,
95685,9,2016,Gas- Commercial,Y,0,0,
95687,7,2016,Gas- Commercial,Y,0,0,
95687,8,2016,Gas- Commercial,Y,0,0,
95687,9,2016,Gas- Commercial,Y,0,0,
95688,7,2016,Gas- Commercial,Y,"1,060","181,840",172
95688,8,2016,Gas- Commercial,Y,"1,059","189,656",179
95688,9,2016,Gas- Commercial,Y,"1,055","188,518",179
95691,7,2016,Gas- Commercial,Y,"1,018","156,690",154
95691,8,2016,Gas- Commercial,Y,"1,576","197,392",125
95691,9,2016,Gas- Commercial,Y,0,0,
95692,7,2016,Gas- Commercial,Y,0,0,
95692,8,2016,Gas- Commercial,Y,0,0,
95692,9,2016,Gas- Commercial,Y,0,0,
95694,7,2016,Gas- Commercial,Y,0,0,
95694,8,2016,Gas- Commercial,Y,0,0,
95694,9,2016,Gas- Commercial,Y,0,0,
95695,7,2016,Gas- Commercial,Y,599,"46,955",78
95695,8,2016,Gas- Commercial,Y,0,0,
95695,9,2016,Gas- Commercial,Y,0,0,
95698,7,2016,Gas- Commercial,Y,0,0,
95698,8,2016,Gas- Commercial,Y,0,0,
95698,9,2016,Gas- Commercial,Y,0,0,
95720,7,2016,Gas- Commercial,Y,0,0,
95720,8,2016,Gas- Commercial,Y,0,0,
95720,9,2016,Gas- Commercial,Y,0,0,
95722,7,2016,Gas- Commercial,Y,0,0,
95722,8,2016,Gas- Commercial,Y,0,0,
95722,9,2016,Gas- Commercial,Y,0,0,
95742,7,2016,Gas- Commercial,N,218,"38,630",177
95742,8,2016,Gas- Commercial,Y,0,0,
95742,9,2016,Gas- Commercial,Y,0,0,
95746,7,2016,Gas- Commercial,N,193,"14,915",77
95746,8,2016,Gas- Commercial,N,196,"15,170",77
95746,9,2016,Gas- Commercial,N,196,"16,399",84
95747,7,2016,Gas- Commercial,N,222,"42,382",191
95747,8,2016,Gas- Commercial,N,223,"42,063",189
95747,9,2016,Gas- Commercial,Y,0,0,
95757,7,2016,Gas- Commercial,N,65,"15,477",238
95757,8,2016,Gas- Commercial,N,64,"16,287",254
95757,9,2016,Gas- Commercial,N,64,"17,767",278
95758,7,2016,Gas- Commercial,Y,541,"111,669",206
95758,8,2016,Gas- Commercial,Y,541,"118,540",219
95758,9,2016,Gas- Commercial,Y,541,"123,125",228
95762,7,2016,Gas- Commercial,Y,470,"38,342",82
95762,8,2016,Gas- Commercial,Y,468,"41,268",88
95762,9,2016,Gas- Commercial,Y,466,"47,155",101
95765,7,2016,Gas- Commercial,N,425,"54,103",127
95765,8,2016,Gas- Commercial,N,425,"55,356",130
95765,9,2016,Gas- Commercial,Y,0,0,
95776,7,2016,Gas- Commercial,Y,0,0,
95776,8,2016,Gas- Commercial,Y,0,0,
95776,9,2016,Gas- Commercial,Y,0,0,
95811,7,2016,Gas- Commercial,N,210,"48,037",229
95811,8,2016,Gas- Commercial,N,209,"51,080",244
95811,9,2016,Gas- Commercial,N,211,"51,695",245
95814,7,2016,Gas- Commercial,N,628,"170,447",271
95814,8,2016,Gas- Commercial,N,632,"179,556",284
95814,9,2016,Gas- Commercial,N,633,"191,406",302
95815,7,2016,Gas- Commercial,Y,798,"167,467",210
95815,8,2016,Gas- Commercial,Y,796,"176,010",221
95815,9,2016,Gas- Commercial,N,475,"93,143",196
95816,7,2016,Gas- Commercial,N,467,"67,320",144
95816,8,2016,Gas- Commercial,N,470,"72,903",155
95816,9,2016,Gas- Commercial,N,469,"73,869",158
95817,7,2016,Gas- Commercial,N,146,"22,286",153
95817,8,2016,Gas- Commercial,N,145,"23,870",165
95817,9,2016,Gas- Commercial,N,145,"25,023",173
95818,7,2016,Gas- Commercial,Y,0,0,
95818,8,2016,Gas- Commercial,Y,0,0,
95818,9,2016,Gas- Commercial,N,317,"51,673",163
95819,7,2016,Gas- Commercial,N,257,"31,246",122
95819,8,2016,Gas- Commercial,N,258,"34,322",133
95819,9,2016,Gas- Commercial,Y,0,0,
95820,7,2016,Gas- Commercial,Y,"1,414","251,618",178
95820,8,2016,Gas- Commercial,Y,"1,410","257,182",182
95820,9,2016,Gas- Commercial,N,360,"57,389",159
95821,7,2016,Gas- Commercial,N,381,"39,377",103
95821,8,2016,Gas- Commercial,N,380,"40,141",106
95821,9,2016,Gas- Commercial,N,380,"40,115",106
95822,7,2016,Gas- Commercial,Y,0,0,
95822,8,2016,Gas- Commercial,Y,0,0,
95822,9,2016,Gas- Commercial,Y,728,"143,720",197
95823,7,2016,Gas- Commercial,Y,908,"244,702",269
95823,8,2016,Gas- Commercial,Y,903,"253,167",280
95823,9,2016,Gas- Commercial,Y,905,"255,677",283
