ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94954,6,2015,Gas- Residential,N,"12,118","195,297",16
94957,4,2015,Gas- Residential,N,721,"57,458",80
94957,5,2015,Gas- Residential,N,723,"49,770",69
94957,6,2015,Gas- Residential,N,724,"29,994",41
94960,4,2015,Gas- Residential,N,"5,156","207,817",40
94960,5,2015,Gas- Residential,N,"5,160","171,435",33
94960,6,2015,Gas- Residential,N,"5,157","108,757",21
94964,4,2015,Gas- Residential,Y,0,0,
94964,5,2015,Gas- Residential,Y,0,0,
94964,6,2015,Gas- Residential,Y,0,0,
94965,4,2015,Gas- Residential,N,"3,873","146,373",38
94965,5,2015,Gas- Residential,N,"3,876","155,975",40
94965,6,2015,Gas- Residential,N,"3,872","101,393",26
95002,4,2015,Gas- Residential,N,404,"12,386",31
95002,5,2015,Gas- Residential,N,404,"11,427",28
95002,6,2015,Gas- Residential,N,403,"8,935",22
95003,4,2015,Gas- Residential,N,"8,627","289,626",34
95003,5,2015,Gas- Residential,N,"8,628","251,459",29
95003,6,2015,Gas- Residential,N,"8,630","176,228",20
95004,4,2015,Gas- Residential,N,433,"16,212",37
95004,5,2015,Gas- Residential,N,434,"14,948",34
95004,6,2015,Gas- Residential,N,434,"10,707",25
95005,4,2015,Gas- Residential,N,"1,504","65,597",44
95005,5,2015,Gas- Residential,N,"1,502","52,228",35
95005,6,2015,Gas- Residential,N,"1,501","31,694",21
95006,4,2015,Gas- Residential,N,597,"25,751",43
95006,5,2015,Gas- Residential,N,599,"20,587",34
95006,6,2015,Gas- Residential,N,595,"11,922",20
95007,4,2015,Gas- Residential,N,227,"11,824",52
95007,5,2015,Gas- Residential,N,227,"9,323",41
95007,6,2015,Gas- Residential,N,227,"5,253",23
95008,4,2015,Gas- Residential,N,"14,734","406,341",28
95008,5,2015,Gas- Residential,N,"14,739","362,188",25
95008,6,2015,Gas- Residential,N,"14,754","245,123",17
95010,4,2015,Gas- Residential,N,"3,733","118,669",32
95010,5,2015,Gas- Residential,N,"3,742","111,790",30
95010,6,2015,Gas- Residential,N,"3,750","84,615",23
95012,4,2015,Gas- Residential,N,"2,012","75,401",37
95012,5,2015,Gas- Residential,N,"2,008","72,527",36
95012,6,2015,Gas- Residential,N,"2,004","64,967",32
95013,4,2015,Gas- Residential,Y,0,0,
95013,5,2015,Gas- Residential,Y,0,0,
95013,6,2015,Gas- Residential,Y,0,0,
95014,4,2015,Gas- Residential,Y,"17,087","525,730",31
95014,5,2015,Gas- Residential,Y,"17,097","447,748",26
95014,6,2015,Gas- Residential,Y,"17,077","296,817",17
95017,4,2015,Gas- Residential,Y,0,0,
95017,5,2015,Gas- Residential,Y,0,0,
95017,6,2015,Gas- Residential,Y,0,0,
95018,4,2015,Gas- Residential,N,"1,236","50,982",41
95018,5,2015,Gas- Residential,N,"1,240","42,053",34
95018,6,2015,Gas- Residential,N,"1,239","24,931",20
95019,4,2015,Gas- Residential,N,"1,102","37,747",34
95019,5,2015,Gas- Residential,N,"1,104","36,265",33
95019,6,2015,Gas- Residential,N,"1,102","30,807",28
95020,4,2015,Gas- Residential,N,"14,583","428,323",29
95020,5,2015,Gas- Residential,N,"14,595","388,691",27
95020,6,2015,Gas- Residential,N,"14,637","281,764",19
95023,4,2015,Gas- Residential,N,"12,920","370,816",29
95023,5,2015,Gas- Residential,N,"12,937","339,347",26
95023,6,2015,Gas- Residential,N,"12,952","241,621",19
95030,4,2015,Gas- Residential,N,"4,606","237,061",51
95030,5,2015,Gas- Residential,N,"4,622","192,376",42
95030,6,2015,Gas- Residential,N,"4,618","115,730",25
95032,4,2015,Gas- Residential,N,"8,984","313,831",35
95032,5,2015,Gas- Residential,N,"8,985","263,360",29
95032,6,2015,Gas- Residential,N,"8,976","172,970",19
95035,4,2015,Gas- Residential,N,"18,343","490,919",27
95035,5,2015,Gas- Residential,N,"18,398","438,939",24
95035,6,2015,Gas- Residential,N,"18,470","331,478",18
95037,4,2015,Gas- Residential,N,"12,771","407,847",32
95037,5,2015,Gas- Residential,N,"12,777","334,444",26
95037,6,2015,Gas- Residential,N,"12,801","244,474",19
95039,4,2015,Gas- Residential,N,129,"7,185",56
95039,5,2015,Gas- Residential,N,130,"6,591",51
95039,6,2015,Gas- Residential,N,131,"5,360",41
95041,4,2015,Gas- Residential,N,305,"13,563",44
95041,5,2015,Gas- Residential,N,305,"11,422",37
95041,6,2015,Gas- Residential,N,306,"7,041",23
95043,4,2015,Gas- Residential,Y,0,0,
95043,5,2015,Gas- Residential,Y,0,0,
95043,6,2015,Gas- Residential,Y,0,0,
95045,4,2015,Gas- Residential,N,825,"27,003",33
95045,5,2015,Gas- Residential,N,824,"25,310",31
95045,6,2015,Gas- Residential,N,825,"16,870",20
95046,4,2015,Gas- Residential,N,"1,223","56,535",46
95046,5,2015,Gas- Residential,N,"1,219","46,199",38
95046,6,2015,Gas- Residential,N,"1,222","32,853",27
95050,4,2015,Gas- Residential,N,"10,766","305,269",28
95050,5,2015,Gas- Residential,N,"10,750","271,281",25
95050,6,2015,Gas- Residential,N,"10,627","206,743",19
95051,4,2015,Gas- Residential,N,"14,204","463,206",33
95051,5,2015,Gas- Residential,N,"14,202","418,191",29
95051,6,2015,Gas- Residential,N,"14,170","289,874",20
95054,4,2015,Gas- Residential,N,"6,255","172,151",28
95054,5,2015,Gas- Residential,N,"6,243","159,882",26
95054,6,2015,Gas- Residential,N,"6,226","123,238",20
95060,4,2015,Gas- Residential,Y,"11,837","411,484",35
95060,5,2015,Gas- Residential,Y,"11,839","375,521",32
95060,6,2015,Gas- Residential,Y,"11,781","263,870",22
95062,4,2015,Gas- Residential,N,"11,590","374,539",32
95062,5,2015,Gas- Residential,N,"11,607","346,943",30
95062,6,2015,Gas- Residential,N,"11,603","257,268",22
95064,4,2015,Gas- Residential,N,360,"7,776",22
95064,5,2015,Gas- Residential,N,360,"7,266",20
95064,6,2015,Gas- Residential,N,345,"4,417",13
95065,4,2015,Gas- Residential,N,"1,884","64,325",34
95065,5,2015,Gas- Residential,N,"1,891","55,507",29
95065,6,2015,Gas- Residential,N,"1,888","38,396",20
95066,4,2015,Gas- Residential,N,"3,756","160,224",43
95066,5,2015,Gas- Residential,N,"3,751","142,062",38
95066,6,2015,Gas- Residential,N,"3,753","80,869",22
95070,4,2015,Gas- Residential,N,"10,389","451,358",43
95070,5,2015,Gas- Residential,N,"10,390","365,171",35
95070,6,2015,Gas- Residential,N,"10,376","221,717",21
95073,4,2015,Gas- Residential,N,"2,174","78,180",36
95073,5,2015,Gas- Residential,N,"2,173","67,463",31
95073,6,2015,Gas- Residential,N,"2,179","48,154",22
95075,4,2015,Gas- Residential,N,153,"4,751",31
95075,5,2015,Gas- Residential,N,153,"4,286",28
95075,6,2015,Gas- Residential,N,153,"2,797",18
95076,4,2015,Gas- Residential,N,"16,611","524,178",32
95076,5,2015,Gas- Residential,N,"16,609","503,456",30
95076,6,2015,Gas- Residential,N,"16,607","408,233",25
95110,4,2015,Gas- Residential,N,"4,079","110,424",27
95110,5,2015,Gas- Residential,N,"4,070","104,014",26
95110,6,2015,Gas- Residential,N,"4,066","81,812",20
95111,4,2015,Gas- Residential,N,"10,981","324,523",30
95111,5,2015,Gas- Residential,N,"10,973","292,696",27
95111,6,2015,Gas- Residential,N,"10,981","224,652",20
95112,4,2015,Gas- Residential,N,"12,578","343,429",27
95112,5,2015,Gas- Residential,N,"12,554","314,790",25
95112,6,2015,Gas- Residential,N,"12,501","239,316",19
95113,4,2015,Gas- Residential,N,103,"9,042",88
95113,5,2015,Gas- Residential,N,106,"7,572",71
95113,6,2015,Gas- Residential,N,106,"5,979",56
95116,4,2015,Gas- Residential,N,"10,803","279,352",26
95116,5,2015,Gas- Residential,N,"10,805","261,543",24
95116,6,2015,Gas- Residential,N,"10,805","210,138",19
95117,4,2015,Gas- Residential,N,"8,678","241,905",28
95117,5,2015,Gas- Residential,N,"8,685","224,199",26
95117,6,2015,Gas- Residential,N,"8,670","168,447",19
95118,4,2015,Gas- Residential,N,"10,030","264,350",26
95118,5,2015,Gas- Residential,N,"10,027","216,246",22
95118,6,2015,Gas- Residential,N,"10,024","148,753",15
95119,4,2015,Gas- Residential,N,"2,858","79,426",28
95119,5,2015,Gas- Residential,N,"2,859","63,860",22
95119,6,2015,Gas- Residential,N,"2,862","43,476",15
95120,4,2015,Gas- Residential,N,"11,949","410,090",34
95120,5,2015,Gas- Residential,N,"11,946","299,885",25
95120,6,2015,Gas- Residential,N,"11,937","189,328",16
95121,4,2015,Gas- Residential,N,"8,657","237,072",27
95121,5,2015,Gas- Residential,N,"8,652","204,099",24
95121,6,2015,Gas- Residential,N,"8,652","148,331",17
95122,4,2015,Gas- Residential,N,"10,116","307,161",30
95122,5,2015,Gas- Residential,N,"10,113","280,370",28
95122,6,2015,Gas- Residential,N,"10,120","213,375",21
95123,4,2015,Gas- Residential,N,"18,671","507,796",27
95123,5,2015,Gas- Residential,N,"18,682","440,584",24
95123,6,2015,Gas- Residential,N,"18,697","310,662",17
95124,4,2015,Gas- Residential,N,"15,981","447,400",28
95124,5,2015,Gas- Residential,N,"15,986","355,488",22
95124,6,2015,Gas- Residential,N,"15,985","232,991",15
95125,4,2015,Gas- Residential,N,"17,306","513,887",30
95125,5,2015,Gas- Residential,N,"17,300","429,812",25
95125,6,2015,Gas- Residential,N,"17,300","318,367",18
95126,4,2015,Gas- Residential,N,"9,163","263,204",29
95126,5,2015,Gas- Residential,N,"9,159","236,685",26
95126,6,2015,Gas- Residential,N,"9,164","181,156",20
95127,4,2015,Gas- Residential,N,"14,073","415,479",30
95127,5,2015,Gas- Residential,N,"14,068","366,493",26
95127,6,2015,Gas- Residential,N,"14,073","263,543",19
95128,4,2015,Gas- Residential,N,"10,592","299,366",28
95128,5,2015,Gas- Residential,N,"10,614","257,793",24
95128,6,2015,Gas- Residential,N,"10,591","193,916",18
95129,4,2015,Gas- Residential,N,"10,990","325,513",30
95129,5,2015,Gas- Residential,N,"10,988","285,938",26
95129,6,2015,Gas- Residential,N,"10,983","207,846",19
95130,4,2015,Gas- Residential,N,"4,467","118,835",27
95130,5,2015,Gas- Residential,N,"4,469","97,491",22
95130,6,2015,Gas- Residential,N,"4,463","70,370",16
95131,4,2015,Gas- Residential,N,"8,037","182,988",23
95131,5,2015,Gas- Residential,N,"8,034","166,355",21
95131,6,2015,Gas- Residential,N,"8,049","122,663",15
95132,4,2015,Gas- Residential,N,"11,239","287,527",26
95132,5,2015,Gas- Residential,N,"11,241","242,125",22
95132,6,2015,Gas- Residential,N,"11,239","165,236",15
95133,4,2015,Gas- Residential,N,"6,424","166,933",26
95133,5,2015,Gas- Residential,N,"6,436","155,502",24
95133,6,2015,Gas- Residential,N,"6,452","110,044",17
95134,4,2015,Gas- Residential,N,"5,310","173,373",33
95134,5,2015,Gas- Residential,N,"5,469","170,991",31
95134,6,2015,Gas- Residential,N,"5,615","168,425",30
95135,4,2015,Gas- Residential,N,"6,788","191,639",28
95135,5,2015,Gas- Residential,N,"6,791","154,636",23
95135,6,2015,Gas- Residential,N,"6,785","94,873",14
95136,4,2015,Gas- Residential,N,"10,635","332,984",31
95136,5,2015,Gas- Residential,N,"10,644","288,765",27
95136,6,2015,Gas- Residential,N,"10,641","215,252",20
95138,4,2015,Gas- Residential,N,"5,484","171,507",31
95138,5,2015,Gas- Residential,N,"5,490","147,536",27
95138,6,2015,Gas- Residential,N,"5,472","104,281",19
95139,4,2015,Gas- Residential,Y,"2,106","58,189",28
95139,5,2015,Gas- Residential,Y,"2,106","46,243",22
95139,6,2015,Gas- Residential,Y,"2,108","31,963",15
95140,4,2015,Gas- Residential,Y,0,0,
95140,5,2015,Gas- Residential,Y,0,0,
95140,6,2015,Gas- Residential,Y,0,0,
95148,4,2015,Gas- Residential,Y,"11,177","292,335",26
95148,5,2015,Gas- Residential,Y,"11,178","248,028",22
95148,6,2015,Gas- Residential,Y,"11,188","169,738",15
95202,4,2015,Gas- Residential,N,"1,951","42,067",22
95202,5,2015,Gas- Residential,N,"1,961","37,221",19
95202,6,2015,Gas- Residential,N,"1,964","34,549",18
95203,4,2015,Gas- Residential,N,"5,228","117,903",23
95203,5,2015,Gas- Residential,N,"5,234","97,640",19
95203,6,2015,Gas- Residential,N,"5,231","72,660",14
95204,4,2015,Gas- Residential,N,"10,989","259,606",24
95204,5,2015,Gas- Residential,N,"10,942","200,914",18
95204,6,2015,Gas- Residential,N,"10,944","148,039",14
95205,4,2015,Gas- Residential,N,"9,961","243,083",24
95205,5,2015,Gas- Residential,N,"9,959","210,095",21
95205,6,2015,Gas- Residential,N,"9,945","166,057",17
95206,4,2015,Gas- Residential,N,"16,492","387,298",23
95206,5,2015,Gas- Residential,N,"16,468","344,788",21
95206,6,2015,Gas- Residential,N,"16,490","251,123",15
95207,4,2015,Gas- Residential,N,"16,663","388,112",23
95207,5,2015,Gas- Residential,N,"16,696","319,861",19
95207,6,2015,Gas- Residential,N,"16,705","238,698",14
95209,4,2015,Gas- Residential,N,"12,601","287,243",23
95209,5,2015,Gas- Residential,N,"12,610","233,683",19
95209,6,2015,Gas- Residential,N,"12,641","174,456",14
95210,4,2015,Gas- Residential,N,"11,375","257,753",23
95210,5,2015,Gas- Residential,N,"11,366","217,908",19
95210,6,2015,Gas- Residential,N,"11,345","168,996",15
95212,4,2015,Gas- Residential,N,"6,640","184,531",28
95212,5,2015,Gas- Residential,N,"6,635","152,213",23
95212,6,2015,Gas- Residential,N,"6,651","118,543",18
95215,4,2015,Gas- Residential,N,"5,122","137,675",27
95215,5,2015,Gas- Residential,N,"5,132","112,121",22
95215,6,2015,Gas- Residential,N,"5,145","83,463",16
95219,4,2015,Gas- Residential,N,"10,775","236,422",22
95219,5,2015,Gas- Residential,N,"10,798","196,678",18
95219,6,2015,Gas- Residential,N,"10,787","154,254",14
95220,4,2015,Gas- Residential,N,985,"29,414",30
95220,5,2015,Gas- Residential,N,989,"22,363",23
95220,6,2015,Gas- Residential,N,986,"17,608",18
95227,4,2015,Gas- Residential,N,105,"4,063",39
95227,5,2015,Gas- Residential,N,105,"2,992",28
95227,6,2015,Gas- Residential,N,106,"1,985",19
95231,4,2015,Gas- Residential,N,678,"17,672",26
95231,5,2015,Gas- Residential,N,676,"14,907",22
95231,6,2015,Gas- Residential,N,679,"11,125",16
95236,4,2015,Gas- Residential,N,623,"15,399",25
95236,5,2015,Gas- Residential,N,624,"12,423",20
95236,6,2015,Gas- Residential,N,622,"9,403",15
95237,4,2015,Gas- Residential,N,"1,000","28,463",28
95237,5,2015,Gas- Residential,N,"1,000","21,462",21
95237,6,2015,Gas- Residential,N,"1,004","16,256",16
95240,4,2015,Gas- Residential,N,"13,010","335,428",26
95240,5,2015,Gas- Residential,N,"12,988","269,949",21
95240,6,2015,Gas- Residential,N,"12,965","220,850",17
95242,4,2015,Gas- Residential,N,"9,242","249,131",27
95242,5,2015,Gas- Residential,N,"9,222","184,356",20
95242,6,2015,Gas- Residential,N,"9,223","144,638",16
95249,4,2015,Gas- Residential,N,715,"23,236",32
95249,5,2015,Gas- Residential,N,711,"15,232",21
95249,6,2015,Gas- Residential,N,715,"9,125",13
95252,4,2015,Gas- Residential,N,256,"6,599",26
95252,5,2015,Gas- Residential,N,256,"4,647",18
95252,6,2015,Gas- Residential,N,258,"3,044",12
95258,4,2015,Gas- Residential,N,"1,346","39,411",29
95258,5,2015,Gas- Residential,N,"1,349","30,444",23
95258,6,2015,Gas- Residential,N,"1,351","22,892",17
95301,4,2015,Gas- Residential,N,"10,337","216,614",21
95301,5,2015,Gas- Residential,N,"10,352","180,813",17
95301,6,2015,Gas- Residential,N,"10,377","138,362",13
95303,4,2015,Gas- Residential,Y,0,0,
95303,5,2015,Gas- Residential,Y,0,0,
95303,6,2015,Gas- Residential,Y,0,0,
95304,4,2015,Gas- Residential,N,"2,580","65,546",25
95304,5,2015,Gas- Residential,N,"2,583","60,123",23
95304,6,2015,Gas- Residential,N,"2,579","42,918",17
95307,4,2015,Gas- Residential,N,"11,706","247,319",21
95307,5,2015,Gas- Residential,N,"11,709","209,504",18
95307,6,2015,Gas- Residential,N,"11,695","158,525",14
95313,4,2015,Gas- Residential,N,114,"2,771",24
95313,5,2015,Gas- Residential,N,114,"2,320",20
95313,6,2015,Gas- Residential,N,112,"1,760",16
95315,4,2015,Gas- Residential,N,"2,574","50,576",20
95315,5,2015,Gas- Residential,N,"2,567","43,597",17
95315,6,2015,Gas- Residential,N,"2,569","34,094",13
95316,4,2015,Gas- Residential,Y,"1,563","33,512",21
95316,5,2015,Gas- Residential,Y,"1,562","27,005",17
95316,6,2015,Gas- Residential,Y,"1,561","20,393",13
95319,4,2015,Gas- Residential,N,"1,008","21,556",21
95319,5,2015,Gas- Residential,N,"1,014","18,676",18
95319,6,2015,Gas- Residential,N,"1,020","15,172",15
95320,4,2015,Gas- Residential,N,"2,792","61,774",22
95320,5,2015,Gas- Residential,N,"2,796","48,830",17
95320,6,2015,Gas- Residential,N,"2,797","36,627",13
95322,4,2015,Gas- Residential,N,"2,269","46,311",20
95322,5,2015,Gas- Residential,N,"2,267","39,802",18
95322,6,2015,Gas- Residential,N,"2,274","29,671",13
95323,4,2015,Gas- Residential,N,171,"3,688",22
95323,5,2015,Gas- Residential,N,171,"2,867",17
95323,6,2015,Gas- Residential,N,169,"2,092",12
95324,4,2015,Gas- Residential,N,"1,700","32,561",19
95324,5,2015,Gas- Residential,N,"1,694","25,394",15
95324,6,2015,Gas- Residential,N,"1,687","19,698",12
95326,4,2015,Gas- Residential,N,"2,280","50,490",22
95326,5,2015,Gas- Residential,N,"2,281","41,395",18
95326,6,2015,Gas- Residential,N,"2,284","31,485",14
95328,4,2015,Gas- Residential,N,"1,110","21,000",19
95328,5,2015,Gas- Residential,N,"1,108","18,168",16
95328,6,2015,Gas- Residential,N,"1,104","14,079",13
95330,4,2015,Gas- Residential,N,"5,434","117,662",22
95330,5,2015,Gas- Residential,N,"5,459","103,892",19
95330,6,2015,Gas- Residential,N,"5,499","83,427",15
95333,4,2015,Gas- Residential,Y,0,0,
95333,5,2015,Gas- Residential,Y,0,0,
95333,6,2015,Gas- Residential,Y,0,0,
95334,4,2015,Gas- Residential,N,"3,448","75,170",22
95334,5,2015,Gas- Residential,N,"3,443","66,378",19
95334,6,2015,Gas- Residential,N,"3,446","51,953",15
95336,4,2015,Gas- Residential,N,"14,625","301,630",21
95336,5,2015,Gas- Residential,N,"14,638","263,265",18
95336,6,2015,Gas- Residential,N,"14,659","200,610",14
95337,4,2015,Gas- Residential,N,"10,335","217,460",21
95337,5,2015,Gas- Residential,N,"10,364","194,356",19
95337,6,2015,Gas- Residential,N,"10,397","146,503",14
95340,4,2015,Gas- Residential,N,"11,360","247,090",22
95340,5,2015,Gas- Residential,N,"11,365","202,153",18
95340,6,2015,Gas- Residential,N,"11,368","149,522",13
95341,4,2015,Gas- Residential,N,"6,995","148,513",21
95341,5,2015,Gas- Residential,N,"6,992","130,816",19
95341,6,2015,Gas- Residential,N,"7,001","100,805",14
95348,4,2015,Gas- Residential,N,"9,960","203,548",20
95348,5,2015,Gas- Residential,N,"9,940","170,571",17
95348,6,2015,Gas- Residential,N,"9,895","137,119",14
95350,4,2015,Gas- Residential,N,"18,152","401,599",22
95350,5,2015,Gas- Residential,N,"18,163","324,028",18
95350,6,2015,Gas- Residential,N,"18,130","233,758",13
95351,4,2015,Gas- Residential,N,"10,844","254,486",23
95351,5,2015,Gas- Residential,N,"10,834","218,198",20
95351,6,2015,Gas- Residential,N,"10,800","167,605",16
95354,4,2015,Gas- Residential,N,"8,365","173,498",21
95354,5,2015,Gas- Residential,N,"8,353","138,169",17
95354,6,2015,Gas- Residential,N,"8,362","131,926",16
95355,4,2015,Gas- Residential,N,"19,826","438,097",22
95355,5,2015,Gas- Residential,N,"19,807","352,773",18
95355,6,2015,Gas- Residential,N,"19,770","283,074",14
95356,4,2015,Gas- Residential,N,"10,340","251,178",24
95356,5,2015,Gas- Residential,N,"10,317","205,206",20
95356,6,2015,Gas- Residential,N,"10,310","152,347",15
95357,4,2015,Gas- Residential,N,"2,435","52,183",21
95357,5,2015,Gas- Residential,N,"2,437","42,545",17
95357,6,2015,Gas- Residential,N,"2,433","32,685",13
95358,4,2015,Gas- Residential,Y,"6,711","160,516",24
95358,5,2015,Gas- Residential,Y,"6,710","129,990",19
95358,6,2015,Gas- Residential,Y,"6,689","99,098",15
95360,4,2015,Gas- Residential,N,"3,300","64,854",20
95360,5,2015,Gas- Residential,N,"3,302","57,337",17
95360,6,2015,Gas- Residential,N,"3,307","41,420",13
95361,4,2015,Gas- Residential,N,"8,404","185,502",22
95361,5,2015,Gas- Residential,N,"8,404","147,093",18
95361,6,2015,Gas- Residential,N,"8,396","110,444",13
95363,4,2015,Gas- Residential,N,"6,372","132,482",21
95363,5,2015,Gas- Residential,N,"6,376","112,133",18
95363,6,2015,Gas- Residential,N,"6,368","87,563",14
95365,4,2015,Gas- Residential,Y,"1,189","27,692",23
95365,5,2015,Gas- Residential,Y,"1,187","29,412",25
95365,6,2015,Gas- Residential,Y,"1,188","19,989",17
95366,4,2015,Gas- Residential,N,"5,141","111,731",22
95366,5,2015,Gas- Residential,N,"5,135","96,480",19
95366,6,2015,Gas- Residential,N,"5,135","72,628",14
95367,4,2015,Gas- Residential,N,"7,328","166,211",23
95367,5,2015,Gas- Residential,N,"7,326","140,197",19
95367,6,2015,Gas- Residential,N,"7,344","107,941",15
95368,4,2015,Gas- Residential,N,"4,046","76,772",19
95368,5,2015,Gas- Residential,N,"4,040","79,421",20
95368,6,2015,Gas- Residential,N,"4,034","51,322",13
95376,4,2015,Gas- Residential,N,"15,675","323,084",21
95376,5,2015,Gas- Residential,N,"15,676","284,915",18
95376,6,2015,Gas- Residential,N,"15,690","213,418",14
95377,4,2015,Gas- Residential,N,"8,394","189,075",23
95377,5,2015,Gas- Residential,N,"8,393","174,315",21
95377,6,2015,Gas- Residential,N,"8,403","127,884",15
95380,4,2015,Gas- Residential,N,"11,741","235,214",20
95380,5,2015,Gas- Residential,N,"11,741","190,416",16
95380,6,2015,Gas- Residential,N,"11,706","151,490",13
95382,4,2015,Gas- Residential,N,"11,561","242,342",21
95382,5,2015,Gas- Residential,N,"11,548","201,484",17
95382,6,2015,Gas- Residential,N,"11,541","154,591",13
95385,4,2015,Gas- Residential,Y,0,0,
95385,5,2015,Gas- Residential,Y,0,0,
95385,6,2015,Gas- Residential,Y,0,0,
95386,4,2015,Gas- Residential,N,"2,453","47,655",19
95386,5,2015,Gas- Residential,N,"2,440","38,437",16
95386,6,2015,Gas- Residential,N,"2,425","29,145",12
95387,4,2015,Gas- Residential,N,252,"3,649",14
95387,5,2015,Gas- Residential,N,252,"3,701",15
95387,6,2015,Gas- Residential,N,253,"4,696",19
95388,4,2015,Gas- Residential,N,"2,960","58,829",20
95388,5,2015,Gas- Residential,N,"2,960","49,297",17
95388,6,2015,Gas- Residential,N,"2,964","37,941",13
95391,4,2015,Gas- Residential,N,"4,130","112,250",27
95391,5,2015,Gas- Residential,N,"4,168","105,873",25
95391,6,2015,Gas- Residential,N,"4,173","76,613",18
95401,4,2015,Gas- Residential,N,"11,120","298,285",27
95401,5,2015,Gas- Residential,N,"11,115","255,520",23
95401,6,2015,Gas- Residential,N,"11,115","197,828",18
95403,4,2015,Gas- Residential,N,"13,712","376,434",27
95403,5,2015,Gas- Residential,N,"13,732","309,455",23
95403,6,2015,Gas- Residential,N,"13,750","219,317",16
95404,4,2015,Gas- Residential,N,"12,942","418,991",32
95404,5,2015,Gas- Residential,N,"12,957","346,165",27
95404,6,2015,Gas- Residential,N,"12,957","233,877",18
95405,4,2015,Gas- Residential,N,"8,431","260,148",31
95405,5,2015,Gas- Residential,N,"8,413","200,928",24
95405,6,2015,Gas- Residential,N,"8,431","134,609",16
95407,4,2015,Gas- Residential,N,"10,129","291,294",29
95407,5,2015,Gas- Residential,N,"10,125","260,341",26
95407,6,2015,Gas- Residential,N,"10,143","190,979",19
95409,4,2015,Gas- Residential,N,"10,775","358,988",33
95409,5,2015,Gas- Residential,N,"10,767","269,445",25
95409,6,2015,Gas- Residential,N,"10,750","163,777",15
95425,4,2015,Gas- Residential,N,"3,160","85,864",27
95425,5,2015,Gas- Residential,N,"3,168","58,294",18
95425,6,2015,Gas- Residential,N,"3,168","41,407",13
95436,4,2015,Gas- Residential,N,996,"32,223",32
95436,5,2015,Gas- Residential,N,996,"25,674",26
95436,6,2015,Gas- Residential,N,998,"17,105",17
95439,4,2015,Gas- Residential,N,182,"5,923",33
95439,5,2015,Gas- Residential,N,183,"4,795",26
95439,6,2015,Gas- Residential,N,183,"3,511",19
95441,4,2015,Gas- Residential,N,269,"9,540",35
95441,5,2015,Gas- Residential,N,269,"6,893",26
95441,6,2015,Gas- Residential,N,269,"5,157",19
95442,4,2015,Gas- Residential,N,917,"30,771",34
95442,5,2015,Gas- Residential,N,917,"24,398",27
95442,6,2015,Gas- Residential,N,914,"15,900",17
95444,4,2015,Gas- Residential,N,250,"7,823",31
95444,5,2015,Gas- Residential,N,251,"6,496",26
95444,6,2015,Gas- Residential,N,251,"4,593",18
95448,4,2015,Gas- Residential,N,"5,055","152,858",30
95448,5,2015,Gas- Residential,N,"5,051","114,996",23
95448,6,2015,Gas- Residential,N,"5,042","77,505",15
95449,4,2015,Gas- Residential,N,208,"6,600",32
95449,5,2015,Gas- Residential,N,208,"4,117",20
95449,6,2015,Gas- Residential,N,206,"2,687",13
95452,4,2015,Gas- Residential,N,371,"14,272",38
95452,5,2015,Gas- Residential,N,372,"11,102",30
95452,6,2015,Gas- Residential,N,373,"6,697",18
95470,4,2015,Gas- Residential,N,808,"32,501",40
95470,5,2015,Gas- Residential,N,811,"20,435",25
95470,6,2015,Gas- Residential,N,812,"11,759",14
95472,4,2015,Gas- Residential,N,"2,919","110,533",38
95472,5,2015,Gas- Residential,N,"2,919","93,339",32
95472,6,2015,Gas- Residential,N,"2,922","61,191",21
95476,4,2015,Gas- Residential,N,"11,963","398,708",33
95476,5,2015,Gas- Residential,N,"11,976","324,067",27
95476,6,2015,Gas- Residential,N,"11,981","209,616",17
95482,4,2015,Gas- Residential,N,"8,345","283,689",34
95482,5,2015,Gas- Residential,N,"8,359","172,312",21
95482,6,2015,Gas- Residential,N,"8,356","114,157",14
95490,4,2015,Gas- Residential,N,"2,252","88,483",39
95490,5,2015,Gas- Residential,N,"2,247","57,671",26
95490,6,2015,Gas- Residential,N,"2,250","29,990",13
95492,4,2015,Gas- Residential,N,"8,233","230,811",28
95492,5,2015,Gas- Residential,N,"8,240","178,426",22
95492,6,2015,Gas- Residential,N,"8,246","131,768",16
95501,4,2015,Gas- Residential,N,"9,227","372,314",40
95501,5,2015,Gas- Residential,N,"9,222","310,603",34
95501,6,2015,Gas- Residential,N,"9,219","209,690",23
95503,4,2015,Gas- Residential,N,"8,432","381,143",45
95503,5,2015,Gas- Residential,N,"8,429","304,812",36
95503,6,2015,Gas- Residential,N,"8,421","203,458",24
95519,4,2015,Gas- Residential,N,"5,759","227,640",40
95519,5,2015,Gas- Residential,N,"5,746","175,383",31
95519,6,2015,Gas- Residential,N,"5,754","131,769",23
95521,4,2015,Gas- Residential,Y,"6,634","242,612",37
95521,5,2015,Gas- Residential,Y,"6,534","200,207",31
95521,6,2015,Gas- Residential,Y,"6,475","132,545",20
95524,4,2015,Gas- Residential,N,491,"26,831",55
95524,5,2015,Gas- Residential,N,491,"21,045",43
95524,6,2015,Gas- Residential,N,492,"13,388",27
95525,4,2015,Gas- Residential,N,573,"21,443",37
95525,5,2015,Gas- Residential,N,573,"15,796",28
95525,6,2015,Gas- Residential,N,569,"10,727",19
