ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94520,7,2016,Elec- Industrial,Y,0,0,
94520,8,2016,Elec- Industrial,Y,0,0,
94520,9,2016,Elec- Industrial,Y,0,0,
94523,7,2016,Elec- Industrial,Y,0,0,
94523,8,2016,Elec- Industrial,Y,0,0,
94523,9,2016,Elec- Industrial,Y,0,0,
94525,7,2016,Elec- Industrial,Y,0,0,
94525,8,2016,Elec- Industrial,Y,0,0,
94525,9,2016,Elec- Industrial,Y,0,0,
94526,7,2016,Elec- Industrial,Y,0,0,
94526,8,2016,Elec- Industrial,Y,0,0,
94526,9,2016,Elec- Industrial,Y,0,0,
94531,7,2016,Elec- Industrial,Y,0,0,
94531,8,2016,Elec- Industrial,Y,0,0,
94531,9,2016,Elec- Industrial,Y,0,0,
94533,7,2016,Elec- Industrial,Y,0,0,
94533,8,2016,Elec- Industrial,Y,0,0,
94533,9,2016,Elec- Industrial,Y,0,0,
94534,7,2016,Elec- Industrial,Y,0,0,
94534,8,2016,Elec- Industrial,Y,0,0,
94534,9,2016,Elec- Industrial,Y,0,0,
94535,7,2016,Elec- Industrial,Y,0,0,
94535,8,2016,Elec- Industrial,Y,0,0,
94535,9,2016,Elec- Industrial,Y,0,0,
94536,7,2016,Elec- Industrial,Y,0,0,
94536,8,2016,Elec- Industrial,Y,0,0,
94536,9,2016,Elec- Industrial,Y,0,0,
94538,7,2016,Elec- Industrial,Y,0,0,
94538,8,2016,Elec- Industrial,Y,0,0,
94538,9,2016,Elec- Industrial,Y,0,0,
94539,7,2016,Elec- Industrial,Y,0,0,
94539,8,2016,Elec- Industrial,Y,0,0,
94539,9,2016,Elec- Industrial,Y,0,0,
94542,7,2016,Elec- Industrial,Y,0,0,
94542,8,2016,Elec- Industrial,Y,0,0,
94542,9,2016,Elec- Industrial,Y,0,0,
94544,7,2016,Elec- Industrial,Y,0,0,
94544,8,2016,Elec- Industrial,Y,0,0,
94544,9,2016,Elec- Industrial,Y,0,0,
94545,7,2016,Elec- Industrial,Y,0,0,
94545,8,2016,Elec- Industrial,Y,0,0,
94545,9,2016,Elec- Industrial,Y,0,0,
94546,7,2016,Elec- Industrial,Y,0,0,
94546,8,2016,Elec- Industrial,Y,0,0,
94546,9,2016,Elec- Industrial,Y,0,0,
94549,7,2016,Elec- Industrial,Y,0,0,
94549,8,2016,Elec- Industrial,Y,0,0,
94549,9,2016,Elec- Industrial,Y,0,0,
94550,7,2016,Elec- Industrial,Y,0,0,
94550,8,2016,Elec- Industrial,Y,0,0,
94550,9,2016,Elec- Industrial,Y,0,0,
94551,7,2016,Elec- Industrial,Y,0,0,
94551,8,2016,Elec- Industrial,Y,0,0,
94551,9,2016,Elec- Industrial,Y,0,0,
94553,7,2016,Elec- Industrial,Y,0,0,
94553,8,2016,Elec- Industrial,Y,0,0,
94553,9,2016,Elec- Industrial,Y,0,0,
94555,7,2016,Elec- Industrial,Y,0,0,
94555,8,2016,Elec- Industrial,Y,0,0,
94555,9,2016,Elec- Industrial,Y,0,0,
94556,7,2016,Elec- Industrial,Y,0,0,
94556,8,2016,Elec- Industrial,Y,0,0,
94556,9,2016,Elec- Industrial,Y,0,0,
94558,7,2016,Elec- Industrial,Y,0,0,
94558,8,2016,Elec- Industrial,Y,0,0,
94558,9,2016,Elec- Industrial,Y,0,0,
94560,7,2016,Elec- Industrial,Y,0,0,
94560,8,2016,Elec- Industrial,Y,0,0,
94560,9,2016,Elec- Industrial,Y,0,0,
94561,7,2016,Elec- Industrial,Y,0,0,
94561,8,2016,Elec- Industrial,Y,0,0,
94561,9,2016,Elec- Industrial,Y,0,0,
94563,7,2016,Elec- Industrial,Y,0,0,
94563,8,2016,Elec- Industrial,Y,0,0,
94563,9,2016,Elec- Industrial,Y,0,0,
94565,7,2016,Elec- Industrial,Y,0,0,
94565,8,2016,Elec- Industrial,Y,0,0,
94565,9,2016,Elec- Industrial,Y,0,0,
94566,7,2016,Elec- Industrial,Y,0,0,
94566,8,2016,Elec- Industrial,Y,0,0,
94566,9,2016,Elec- Industrial,Y,0,0,
94568,7,2016,Elec- Industrial,Y,0,0,
94568,8,2016,Elec- Industrial,Y,0,0,
94568,9,2016,Elec- Industrial,Y,0,0,
94571,7,2016,Elec- Industrial,Y,0,0,
94571,8,2016,Elec- Industrial,Y,0,0,
94571,9,2016,Elec- Industrial,Y,0,0,
94572,7,2016,Elec- Industrial,Y,0,0,
94572,8,2016,Elec- Industrial,Y,0,0,
94572,9,2016,Elec- Industrial,Y,0,0,
94574,7,2016,Elec- Industrial,Y,0,0,
94574,8,2016,Elec- Industrial,Y,0,0,
94574,9,2016,Elec- Industrial,Y,0,0,
94576,7,2016,Elec- Industrial,Y,0,0,
94576,8,2016,Elec- Industrial,Y,0,0,
94576,9,2016,Elec- Industrial,Y,0,0,
94577,7,2016,Elec- Industrial,Y,0,0,
94577,8,2016,Elec- Industrial,Y,0,0,
94577,9,2016,Elec- Industrial,Y,0,0,
94578,7,2016,Elec- Industrial,Y,0,0,
94578,8,2016,Elec- Industrial,Y,0,0,
94578,9,2016,Elec- Industrial,Y,0,0,
94580,7,2016,Elec- Industrial,Y,0,0,
94580,8,2016,Elec- Industrial,Y,0,0,
94580,9,2016,Elec- Industrial,Y,0,0,
94583,7,2016,Elec- Industrial,Y,0,0,
94583,8,2016,Elec- Industrial,Y,0,0,
94583,9,2016,Elec- Industrial,Y,0,0,
94585,7,2016,Elec- Industrial,Y,0,0,
94585,8,2016,Elec- Industrial,Y,0,0,
94585,9,2016,Elec- Industrial,Y,0,0,
94586,7,2016,Elec- Industrial,Y,0,0,
94586,8,2016,Elec- Industrial,Y,0,0,
94586,9,2016,Elec- Industrial,Y,0,0,
94587,7,2016,Elec- Industrial,Y,0,0,
94587,8,2016,Elec- Industrial,Y,0,0,
94587,9,2016,Elec- Industrial,Y,0,0,
94588,7,2016,Elec- Industrial,Y,0,0,
94588,8,2016,Elec- Industrial,Y,0,0,
94588,9,2016,Elec- Industrial,Y,0,0,
94589,7,2016,Elec- Industrial,Y,0,0,
94589,8,2016,Elec- Industrial,Y,0,0,
94589,9,2016,Elec- Industrial,Y,0,0,
94590,7,2016,Elec- Industrial,Y,0,0,
94590,8,2016,Elec- Industrial,Y,0,0,
94590,9,2016,Elec- Industrial,Y,0,0,
94596,7,2016,Elec- Industrial,Y,0,0,
94596,8,2016,Elec- Industrial,Y,0,0,
94596,9,2016,Elec- Industrial,Y,0,0,
94597,7,2016,Elec- Industrial,Y,0,0,
94597,8,2016,Elec- Industrial,Y,0,0,
94597,9,2016,Elec- Industrial,Y,0,0,
94598,7,2016,Elec- Industrial,Y,0,0,
94598,8,2016,Elec- Industrial,Y,0,0,
94598,9,2016,Elec- Industrial,Y,0,0,
94599,7,2016,Elec- Industrial,Y,0,0,
94599,8,2016,Elec- Industrial,Y,0,0,
94599,9,2016,Elec- Industrial,Y,0,0,
94601,7,2016,Elec- Industrial,Y,0,0,
94601,8,2016,Elec- Industrial,Y,0,0,
94601,9,2016,Elec- Industrial,Y,0,0,
94602,7,2016,Elec- Industrial,Y,0,0,
94602,8,2016,Elec- Industrial,Y,0,0,
94602,9,2016,Elec- Industrial,Y,0,0,
94605,7,2016,Elec- Industrial,Y,0,0,
94605,8,2016,Elec- Industrial,Y,0,0,
94605,9,2016,Elec- Industrial,Y,0,0,
94606,7,2016,Elec- Industrial,Y,0,0,
94606,8,2016,Elec- Industrial,Y,0,0,
94606,9,2016,Elec- Industrial,Y,0,0,
94607,7,2016,Elec- Industrial,Y,0,0,
94607,8,2016,Elec- Industrial,Y,0,0,
94607,9,2016,Elec- Industrial,Y,0,0,
94608,7,2016,Elec- Industrial,Y,0,0,
94608,8,2016,Elec- Industrial,Y,0,0,
94608,9,2016,Elec- Industrial,Y,0,0,
94609,7,2016,Elec- Industrial,Y,0,0,
94609,8,2016,Elec- Industrial,Y,0,0,
94609,9,2016,Elec- Industrial,Y,0,0,
94611,7,2016,Elec- Industrial,Y,0,0,
94611,8,2016,Elec- Industrial,Y,0,0,
94611,9,2016,Elec- Industrial,Y,0,0,
94612,7,2016,Elec- Industrial,Y,0,0,
94612,8,2016,Elec- Industrial,Y,0,0,
94612,9,2016,Elec- Industrial,Y,0,0,
94618,7,2016,Elec- Industrial,Y,0,0,
94618,8,2016,Elec- Industrial,Y,0,0,
94618,9,2016,Elec- Industrial,Y,0,0,
94621,7,2016,Elec- Industrial,Y,0,0,
94621,8,2016,Elec- Industrial,Y,0,0,
94621,9,2016,Elec- Industrial,Y,0,0,
94705,7,2016,Elec- Industrial,Y,0,0,
94705,8,2016,Elec- Industrial,Y,0,0,
94705,9,2016,Elec- Industrial,Y,0,0,
94706,7,2016,Elec- Industrial,Y,0,0,
94706,8,2016,Elec- Industrial,Y,0,0,
94706,9,2016,Elec- Industrial,Y,0,0,
94710,7,2016,Elec- Industrial,Y,0,0,
94710,8,2016,Elec- Industrial,Y,0,0,
94710,9,2016,Elec- Industrial,Y,0,0,
94720,7,2016,Elec- Industrial,Y,0,0,
94720,8,2016,Elec- Industrial,Y,0,0,
94720,9,2016,Elec- Industrial,Y,0,0,
94801,7,2016,Elec- Industrial,Y,0,0,
94801,8,2016,Elec- Industrial,Y,0,0,
94801,9,2016,Elec- Industrial,Y,0,0,
94804,7,2016,Elec- Industrial,Y,0,0,
94804,8,2016,Elec- Industrial,Y,0,0,
94804,9,2016,Elec- Industrial,Y,0,0,
94806,9,2016,Elec- Industrial,Y,0,0,
94901,7,2016,Elec- Industrial,Y,0,0,
94901,8,2016,Elec- Industrial,Y,0,0,
94901,9,2016,Elec- Industrial,Y,0,0,
94903,7,2016,Elec- Industrial,Y,0,0,
94903,8,2016,Elec- Industrial,Y,0,0,
94903,9,2016,Elec- Industrial,Y,0,0,
94904,7,2016,Elec- Industrial,Y,0,0,
94904,8,2016,Elec- Industrial,Y,0,0,
94904,9,2016,Elec- Industrial,Y,0,0,
94928,7,2016,Elec- Industrial,Y,0,0,
94928,8,2016,Elec- Industrial,Y,0,0,
94928,9,2016,Elec- Industrial,Y,0,0,
94945,7,2016,Elec- Industrial,Y,0,0,
94945,8,2016,Elec- Industrial,Y,0,0,
94945,9,2016,Elec- Industrial,Y,0,0,
94946,7,2016,Elec- Industrial,Y,0,0,
94946,8,2016,Elec- Industrial,Y,0,0,
94946,9,2016,Elec- Industrial,Y,0,0,
94949,7,2016,Elec- Industrial,Y,0,0,
94949,8,2016,Elec- Industrial,Y,0,0,
94949,9,2016,Elec- Industrial,Y,0,0,
94952,7,2016,Elec- Industrial,Y,0,0,
94952,8,2016,Elec- Industrial,Y,0,0,
94952,9,2016,Elec- Industrial,Y,0,0,
94954,7,2016,Elec- Industrial,Y,0,0,
94954,8,2016,Elec- Industrial,Y,0,0,
94954,9,2016,Elec- Industrial,Y,0,0,
94964,7,2016,Elec- Industrial,Y,0,0,
94964,8,2016,Elec- Industrial,Y,0,0,
94964,9,2016,Elec- Industrial,Y,0,0,
94973,7,2016,Elec- Industrial,Y,0,0,
94973,8,2016,Elec- Industrial,Y,0,0,
94973,9,2016,Elec- Industrial,Y,0,0,
95003,7,2016,Elec- Industrial,Y,0,0,
95003,8,2016,Elec- Industrial,Y,0,0,
95003,9,2016,Elec- Industrial,Y,0,0,
95004,7,2016,Elec- Industrial,Y,0,0,
95004,8,2016,Elec- Industrial,Y,0,0,
95004,9,2016,Elec- Industrial,Y,0,0,
95008,7,2016,Elec- Industrial,Y,0,0,
95008,8,2016,Elec- Industrial,Y,0,0,
95008,9,2016,Elec- Industrial,Y,0,0,
95012,7,2016,Elec- Industrial,Y,0,0,
95012,8,2016,Elec- Industrial,Y,0,0,
95012,9,2016,Elec- Industrial,Y,0,0,
95013,7,2016,Elec- Industrial,Y,0,0,
95013,8,2016,Elec- Industrial,Y,0,0,
95013,9,2016,Elec- Industrial,Y,0,0,
95014,7,2016,Elec- Industrial,Y,0,0,
95014,8,2016,Elec- Industrial,Y,0,0,
95014,9,2016,Elec- Industrial,Y,0,0,
95020,7,2016,Elec- Industrial,Y,0,0,
95020,8,2016,Elec- Industrial,Y,0,0,
95020,9,2016,Elec- Industrial,Y,0,0,
95023,7,2016,Elec- Industrial,Y,0,0,
95023,8,2016,Elec- Industrial,Y,0,0,
95023,9,2016,Elec- Industrial,Y,0,0,
95035,7,2016,Elec- Industrial,Y,0,0,
95035,8,2016,Elec- Industrial,Y,0,0,
95035,9,2016,Elec- Industrial,Y,0,0,
95037,7,2016,Elec- Industrial,Y,0,0,
95037,8,2016,Elec- Industrial,Y,0,0,
95037,9,2016,Elec- Industrial,Y,0,0,
95039,7,2016,Elec- Industrial,Y,0,0,
95039,8,2016,Elec- Industrial,Y,0,0,
95039,9,2016,Elec- Industrial,Y,0,0,
95060,7,2016,Elec- Industrial,Y,0,0,
95060,8,2016,Elec- Industrial,Y,0,0,
95060,9,2016,Elec- Industrial,Y,0,0,
95062,7,2016,Elec- Industrial,Y,0,0,
95062,8,2016,Elec- Industrial,Y,0,0,
95062,9,2016,Elec- Industrial,Y,0,0,
95065,7,2016,Elec- Industrial,Y,0,0,
95065,8,2016,Elec- Industrial,Y,0,0,
95065,9,2016,Elec- Industrial,Y,0,0,
95070,7,2016,Elec- Industrial,Y,0,0,
95070,8,2016,Elec- Industrial,Y,0,0,
95070,9,2016,Elec- Industrial,Y,0,0,
95076,7,2016,Elec- Industrial,Y,0,0,
95076,8,2016,Elec- Industrial,Y,0,0,
95076,9,2016,Elec- Industrial,Y,0,0,
95110,7,2016,Elec- Industrial,Y,0,0,
95110,8,2016,Elec- Industrial,Y,0,0,
95110,9,2016,Elec- Industrial,Y,0,0,
95111,7,2016,Elec- Industrial,Y,0,0,
95111,8,2016,Elec- Industrial,Y,0,0,
95111,9,2016,Elec- Industrial,Y,0,0,
95112,7,2016,Elec- Industrial,Y,0,0,
95112,8,2016,Elec- Industrial,Y,0,0,
95112,9,2016,Elec- Industrial,Y,0,0,
95113,7,2016,Elec- Industrial,Y,0,0,
95113,8,2016,Elec- Industrial,Y,0,0,
95113,9,2016,Elec- Industrial,Y,0,0,
95116,7,2016,Elec- Industrial,Y,0,0,
95116,8,2016,Elec- Industrial,Y,0,0,
95116,9,2016,Elec- Industrial,Y,0,0,
95119,7,2016,Elec- Industrial,Y,0,0,
95119,8,2016,Elec- Industrial,Y,0,0,
95119,9,2016,Elec- Industrial,Y,0,0,
95120,7,2016,Elec- Industrial,Y,0,0,
95120,8,2016,Elec- Industrial,Y,0,0,
95120,9,2016,Elec- Industrial,Y,0,0,
95123,7,2016,Elec- Industrial,Y,0,0,
95123,8,2016,Elec- Industrial,Y,0,0,
95123,9,2016,Elec- Industrial,Y,0,0,
95124,7,2016,Elec- Industrial,Y,0,0,
95124,8,2016,Elec- Industrial,Y,0,0,
95124,9,2016,Elec- Industrial,Y,0,0,
95125,7,2016,Elec- Industrial,Y,0,0,
95125,8,2016,Elec- Industrial,Y,0,0,
95125,9,2016,Elec- Industrial,Y,0,0,
95126,7,2016,Elec- Industrial,Y,0,0,
95126,8,2016,Elec- Industrial,Y,0,0,
95126,9,2016,Elec- Industrial,Y,0,0,
95128,7,2016,Elec- Industrial,Y,0,0,
95128,8,2016,Elec- Industrial,Y,0,0,
95128,9,2016,Elec- Industrial,Y,0,0,
95131,7,2016,Elec- Industrial,Y,0,0,
95131,8,2016,Elec- Industrial,Y,0,0,
95131,9,2016,Elec- Industrial,Y,0,0,
95132,7,2016,Elec- Industrial,Y,0,0,
95132,8,2016,Elec- Industrial,Y,0,0,
95132,9,2016,Elec- Industrial,Y,0,0,
95133,7,2016,Elec- Industrial,Y,0,0,
95133,8,2016,Elec- Industrial,Y,0,0,
95133,9,2016,Elec- Industrial,Y,0,0,
95134,7,2016,Elec- Industrial,Y,194,364181387,"1,877,224"
95134,8,2016,Elec- Industrial,Y,204,376689297,"1,846,516"
95134,9,2016,Elec- Industrial,Y,204,369516292,"1,811,354"
95135,7,2016,Elec- Industrial,Y,0,0,
95135,8,2016,Elec- Industrial,Y,0,0,
95135,9,2016,Elec- Industrial,Y,0,0,
95138,7,2016,Elec- Industrial,Y,0,0,
95138,8,2016,Elec- Industrial,Y,0,0,
95138,9,2016,Elec- Industrial,Y,0,0,
95203,7,2016,Elec- Industrial,Y,0,0,
95203,8,2016,Elec- Industrial,Y,0,0,
95203,9,2016,Elec- Industrial,Y,0,0,
95204,7,2016,Elec- Industrial,Y,0,0,
95204,8,2016,Elec- Industrial,Y,0,0,
95204,9,2016,Elec- Industrial,Y,0,0,
95205,7,2016,Elec- Industrial,Y,0,0,
95205,8,2016,Elec- Industrial,Y,0,0,
95205,9,2016,Elec- Industrial,Y,0,0,
95206,7,2016,Elec- Industrial,Y,0,0,
95206,8,2016,Elec- Industrial,Y,0,0,
95206,9,2016,Elec- Industrial,Y,0,0,
95207,7,2016,Elec- Industrial,Y,0,0,
95207,8,2016,Elec- Industrial,Y,0,0,
95207,9,2016,Elec- Industrial,Y,0,0,
95210,7,2016,Elec- Industrial,Y,0,0,
95210,8,2016,Elec- Industrial,Y,0,0,
95210,9,2016,Elec- Industrial,Y,0,0,
95215,7,2016,Elec- Industrial,Y,0,0,
95215,8,2016,Elec- Industrial,Y,0,0,
95215,9,2016,Elec- Industrial,Y,0,0,
95219,7,2016,Elec- Industrial,Y,0,0,
95219,8,2016,Elec- Industrial,Y,0,0,
95219,9,2016,Elec- Industrial,Y,0,0,
95220,7,2016,Elec- Industrial,Y,0,0,
95220,8,2016,Elec- Industrial,Y,0,0,
95220,9,2016,Elec- Industrial,Y,0,0,
95231,7,2016,Elec- Industrial,Y,0,0,
95231,8,2016,Elec- Industrial,Y,0,0,
95231,9,2016,Elec- Industrial,Y,0,0,
95240,7,2016,Elec- Industrial,Y,0,0,
95240,8,2016,Elec- Industrial,Y,0,0,
95240,9,2016,Elec- Industrial,Y,0,0,
95242,7,2016,Elec- Industrial,Y,0,0,
95242,8,2016,Elec- Industrial,Y,0,0,
95242,9,2016,Elec- Industrial,Y,0,0,
95301,7,2016,Elec- Industrial,Y,0,0,
95301,8,2016,Elec- Industrial,Y,0,0,
95301,9,2016,Elec- Industrial,Y,0,0,
95304,7,2016,Elec- Industrial,Y,0,0,
95304,8,2016,Elec- Industrial,Y,0,0,
95304,9,2016,Elec- Industrial,Y,0,0,
95310,7,2016,Elec- Industrial,Y,0,0,
95310,8,2016,Elec- Industrial,Y,0,0,
95310,9,2016,Elec- Industrial,Y,0,0,
95318,7,2016,Elec- Industrial,Y,0,0,
95318,8,2016,Elec- Industrial,Y,0,0,
95318,9,2016,Elec- Industrial,Y,0,0,
95320,7,2016,Elec- Industrial,Y,0,0,
95320,8,2016,Elec- Industrial,Y,0,0,
95320,9,2016,Elec- Industrial,Y,0,0,
95322,7,2016,Elec- Industrial,Y,0,0,
95322,8,2016,Elec- Industrial,Y,0,0,
95322,9,2016,Elec- Industrial,Y,0,0,
95327,7,2016,Elec- Industrial,Y,0,0,
95327,8,2016,Elec- Industrial,Y,0,0,
95327,9,2016,Elec- Industrial,Y,0,0,
95330,7,2016,Elec- Industrial,Y,0,0,
95330,8,2016,Elec- Industrial,Y,0,0,
95330,9,2016,Elec- Industrial,Y,0,0,
95334,7,2016,Elec- Industrial,Y,0,0,
95334,8,2016,Elec- Industrial,Y,0,0,
95334,9,2016,Elec- Industrial,Y,0,0,
95336,7,2016,Elec- Industrial,Y,0,0,
95336,8,2016,Elec- Industrial,Y,0,0,
95336,9,2016,Elec- Industrial,Y,0,0,
95337,7,2016,Elec- Industrial,Y,0,0,
95337,8,2016,Elec- Industrial,Y,0,0,
95337,9,2016,Elec- Industrial,Y,0,0,
95340,7,2016,Elec- Industrial,Y,0,0,
95340,8,2016,Elec- Industrial,Y,0,0,
95340,9,2016,Elec- Industrial,Y,0,0,
95360,7,2016,Elec- Industrial,Y,0,0,
95360,8,2016,Elec- Industrial,Y,0,0,
95360,9,2016,Elec- Industrial,Y,0,0,
95376,7,2016,Elec- Industrial,Y,0,0,
95376,8,2016,Elec- Industrial,Y,0,0,
95376,9,2016,Elec- Industrial,Y,0,0,
95377,7,2016,Elec- Industrial,Y,0,0,
95377,8,2016,Elec- Industrial,Y,0,0,
95377,9,2016,Elec- Industrial,Y,0,0,
95385,7,2016,Elec- Industrial,Y,0,0,
95385,8,2016,Elec- Industrial,Y,0,0,
95385,9,2016,Elec- Industrial,Y,0,0,
95388,7,2016,Elec- Industrial,Y,0,0,
95388,8,2016,Elec- Industrial,Y,0,0,
95388,9,2016,Elec- Industrial,Y,0,0,
95401,7,2016,Elec- Industrial,Y,0,0,
95401,8,2016,Elec- Industrial,Y,0,0,
95401,9,2016,Elec- Industrial,Y,0,0,
95403,7,2016,Elec- Industrial,Y,0,0,
95403,8,2016,Elec- Industrial,Y,0,0,
95403,9,2016,Elec- Industrial,Y,0,0,
95405,7,2016,Elec- Industrial,Y,0,0,
95405,8,2016,Elec- Industrial,Y,0,0,
95405,9,2016,Elec- Industrial,Y,0,0,
95407,7,2016,Elec- Industrial,Y,0,0,
95407,8,2016,Elec- Industrial,Y,0,0,
95407,9,2016,Elec- Industrial,Y,0,0,
95422,7,2016,Elec- Industrial,Y,0,0,
95422,8,2016,Elec- Industrial,Y,0,0,
95422,9,2016,Elec- Industrial,Y,0,0,
95425,7,2016,Elec- Industrial,Y,0,0,
95425,8,2016,Elec- Industrial,Y,0,0,
95425,9,2016,Elec- Industrial,Y,0,0,
95436,7,2016,Elec- Industrial,Y,0,0,
95436,8,2016,Elec- Industrial,Y,0,0,
95436,9,2016,Elec- Industrial,Y,0,0,
95441,7,2016,Elec- Industrial,Y,0,0,
95441,8,2016,Elec- Industrial,Y,0,0,
95441,9,2016,Elec- Industrial,Y,0,0,
95442,7,2016,Elec- Industrial,Y,0,0,
95442,8,2016,Elec- Industrial,Y,0,0,
95442,9,2016,Elec- Industrial,Y,0,0,
95448,7,2016,Elec- Industrial,Y,0,0,
95448,8,2016,Elec- Industrial,Y,0,0,
95448,9,2016,Elec- Industrial,Y,0,0,
95453,7,2016,Elec- Industrial,Y,0,0,
95453,8,2016,Elec- Industrial,Y,0,0,
95453,9,2016,Elec- Industrial,Y,0,0,
95482,7,2016,Elec- Industrial,Y,0,0,
95482,8,2016,Elec- Industrial,Y,0,0,
95482,9,2016,Elec- Industrial,Y,0,0,
95490,7,2016,Elec- Industrial,Y,0,0,
95490,8,2016,Elec- Industrial,Y,0,0,
95490,9,2016,Elec- Industrial,Y,0,0,
95492,7,2016,Elec- Industrial,Y,0,0,
95492,8,2016,Elec- Industrial,Y,0,0,
95492,9,2016,Elec- Industrial,Y,0,0,
95501,7,2016,Elec- Industrial,Y,0,0,
95501,8,2016,Elec- Industrial,Y,0,0,
95501,9,2016,Elec- Industrial,Y,0,0,
95521,7,2016,Elec- Industrial,Y,0,0,
95521,8,2016,Elec- Industrial,Y,0,0,
95521,9,2016,Elec- Industrial,Y,17,"12,232,391","719,552"
95540,7,2016,Elec- Industrial,Y,0,0,
95540,8,2016,Elec- Industrial,Y,0,0,
95540,9,2016,Elec- Industrial,Y,0,0,
95564,7,2016,Elec- Industrial,Y,0,0,
95564,8,2016,Elec- Industrial,Y,0,0,
95564,9,2016,Elec- Industrial,Y,0,0,
95605,7,2016,Elec- Industrial,Y,0,0,
95605,8,2016,Elec- Industrial,Y,0,0,
95605,9,2016,Elec- Industrial,Y,0,0,
95606,7,2016,Elec- Industrial,Y,0,0,
95606,8,2016,Elec- Industrial,Y,0,0,
95606,9,2016,Elec- Industrial,Y,0,0,
95612,7,2016,Elec- Industrial,Y,0,0,
95612,8,2016,Elec- Industrial,Y,0,0,
95612,9,2016,Elec- Industrial,Y,0,0,
95620,7,2016,Elec- Industrial,Y,0,0,
95620,8,2016,Elec- Industrial,Y,0,0,
95620,9,2016,Elec- Industrial,Y,0,0,
95627,7,2016,Elec- Industrial,Y,0,0,
95627,8,2016,Elec- Industrial,Y,0,0,
95627,9,2016,Elec- Industrial,Y,0,0,
95640,7,2016,Elec- Industrial,Y,0,0,
95640,8,2016,Elec- Industrial,Y,0,0,
95640,9,2016,Elec- Industrial,Y,0,0,
95642,7,2016,Elec- Industrial,Y,0,0,
95642,8,2016,Elec- Industrial,Y,0,0,
95642,9,2016,Elec- Industrial,Y,0,0,
95648,7,2016,Elec- Industrial,Y,0,0,
95648,8,2016,Elec- Industrial,Y,0,0,
95648,9,2016,Elec- Industrial,Y,0,0,
95667,7,2016,Elec- Industrial,Y,0,0,
95667,8,2016,Elec- Industrial,Y,0,0,
95667,9,2016,Elec- Industrial,Y,0,0,
95677,7,2016,Elec- Industrial,Y,0,0,
95677,8,2016,Elec- Industrial,Y,0,0,
95677,9,2016,Elec- Industrial,Y,0,0,
95687,7,2016,Elec- Industrial,Y,0,0,
95687,8,2016,Elec- Industrial,Y,0,0,
95687,9,2016,Elec- Industrial,Y,0,0,
95688,7,2016,Elec- Industrial,Y,0,0,
95688,8,2016,Elec- Industrial,Y,0,0,
95688,9,2016,Elec- Industrial,Y,0,0,
95691,7,2016,Elec- Industrial,Y,0,0,
95691,8,2016,Elec- Industrial,Y,0,0,
95691,9,2016,Elec- Industrial,Y,0,0,
95713,7,2016,Elec- Industrial,Y,0,0,
95713,8,2016,Elec- Industrial,Y,0,0,
95713,9,2016,Elec- Industrial,Y,0,0,
95728,7,2016,Elec- Industrial,Y,0,0,
95728,8,2016,Elec- Industrial,Y,0,0,
95728,9,2016,Elec- Industrial,Y,0,0,
95747,7,2016,Elec- Industrial,Y,0,0,
95747,8,2016,Elec- Industrial,Y,0,0,
95747,9,2016,Elec- Industrial,Y,0,0,
95762,7,2016,Elec- Industrial,Y,0,0,
95762,8,2016,Elec- Industrial,Y,0,0,
95762,9,2016,Elec- Industrial,Y,0,0,
95765,7,2016,Elec- Industrial,Y,0,0,
95765,8,2016,Elec- Industrial,Y,0,0,
95765,9,2016,Elec- Industrial,Y,0,0,
95776,7,2016,Elec- Industrial,Y,0,0,
95776,8,2016,Elec- Industrial,Y,0,0,
95776,9,2016,Elec- Industrial,Y,0,0,
95901,7,2016,Elec- Industrial,Y,0,0,
95901,8,2016,Elec- Industrial,Y,0,0,
95901,9,2016,Elec- Industrial,Y,0,0,
95912,7,2016,Elec- Industrial,Y,0,0,
95912,8,2016,Elec- Industrial,Y,0,0,
95912,9,2016,Elec- Industrial,Y,0,0,
95926,7,2016,Elec- Industrial,Y,0,0,
95926,8,2016,Elec- Industrial,Y,0,0,
95926,9,2016,Elec- Industrial,Y,0,0,
95928,7,2016,Elec- Industrial,Y,0,0,
95928,8,2016,Elec- Industrial,Y,0,0,
95928,9,2016,Elec- Industrial,Y,0,0,
95963,7,2016,Elec- Industrial,Y,0,0,
95963,8,2016,Elec- Industrial,Y,0,0,
95963,9,2016,Elec- Industrial,Y,0,0,
95965,7,2016,Elec- Industrial,Y,0,0,
95965,8,2016,Elec- Industrial,Y,0,0,
95965,9,2016,Elec- Industrial,Y,0,0,
95966,7,2016,Elec- Industrial,Y,0,0,
95966,8,2016,Elec- Industrial,Y,0,0,
95966,9,2016,Elec- Industrial,Y,0,0,
95969,7,2016,Elec- Industrial,Y,0,0,
95969,8,2016,Elec- Industrial,Y,0,0,
95969,9,2016,Elec- Industrial,Y,0,0,
95987,7,2016,Elec- Industrial,Y,0,0,
95987,8,2016,Elec- Industrial,Y,0,0,
95987,9,2016,Elec- Industrial,Y,0,0,
95988,7,2016,Elec- Industrial,Y,0,0,
95988,8,2016,Elec- Industrial,Y,0,0,
95988,9,2016,Elec- Industrial,Y,0,0,
95991,7,2016,Elec- Industrial,Y,0,0,
95991,8,2016,Elec- Industrial,Y,0,0,
